# timestamp,gaze_x,gaze_y,left_position_x,left_position_y,left_pupil,right_position_x,right_position_y,right_pupil
1467793505.639005,1054.931758,397.752409,-28.025459,-16.993547,2.891426,31.092576,-19.885648,2.960098
1467793505.655667,1056.424109,398.077426,-28.056736,-17.039746,2.899200,31.073986,-19.930980,2.967267
1467793505.672351,1057.628456,396.485411,-28.086322,-17.088908,2.893023,31.065697,-19.962333,2.965748
1467793505.688955,1058.868253,396.203656,-28.103485,-17.108679,2.892072,31.062583,-19.990699,2.963746
1467793505.705622,1058.966764,396.086404,-28.114930,-17.112621,2.878794,31.051868,-20.000063,2.959529
1467793505.722328,1058.374125,394.352758,-28.126864,-17.089524,2.873631,31.063187,-19.999994,2.951318
1467793505.738939,1060.271997,394.217136,-28.129314,-17.070667,2.869510,31.058759,-19.994855,2.945192
1467793505.755595,1058.995719,393.357316,-28.123275,-17.057150,2.868818,31.038506,-19.997039,2.946996
1467793505.772328,1061.820254,393.554436,-28.083698,-17.076960,2.874008,31.056713,-20.014256,2.945560
1467793505.788959,1069.574787,393.358875,-28.071996,-17.110778,2.869747,31.073939,-20.036340,2.940468
1467793505.805630,1072.996395,395.222306,-28.107861,-17.134111,2.872837,31.029518,-20.079594,2.930234
1467793505.822249,1078.537018,396.086226,-28.151271,-17.159095,2.881454,30.988249,-20.119695,2.921762
1467793505.838895,1084.919237,395.926062,-28.188823,-17.190782,2.874930,30.945461,-20.160372,2.933569
1467793505.855653,1084.567351,395.081439,-28.233587,-17.235918,2.889688,30.908485,-20.190905,2.936970
1467793505.872218,1082.763143,396.500150,-28.264996,-17.293213,2.891841,30.849662,-20.219509,2.942023
1467793505.888939,1083.334665,397.279988,-28.276755,-17.343455,2.899434,30.820856,-20.241496,2.945344
1467793505.905567,1087.736690,396.324862,-28.295586,-17.393715,2.894537,30.797842,-20.266942,2.956151
1467793505.922250,1087.128923,397.414147,-28.327836,-17.449649,2.902588,30.778878,-20.312786,2.969253
1467793505.938852,1092.376994,396.700265,-28.333927,-17.488172,2.896412,30.774155,-20.368697,2.971592
1467793505.955509,1093.551652,397.303860,-28.315725,-17.535751,2.896533,30.776310,-20.410068,2.972343
1467793505.972227,1093.418069,398.248563,-28.306548,-17.579876,2.885587,30.782029,-20.447862,2.976821
1467793505.988911,1094.143691,396.192955,-28.331584,-17.581802,2.874231,30.755715,-20.460746,2.977838
1467793506.005496,1083.902313,396.543346,-28.412314,-17.553906,2.873237,30.654142,-20.456711,2.982671
1467793506.022156,1076.863486,399.176053,-28.408907,-17.557373,2.881602,30.665029,-20.455858,2.984455
1467793506.038934,1067.538892,398.091809,-28.383524,-17.541918,2.884898,30.690607,-20.422756,2.979092
1467793506.055488,1066.337202,397.292297,-28.309511,-17.492445,2.886856,30.745304,-20.397173,2.982921
1467793506.072153,1067.798673,396.816069,-28.266175,-17.441382,2.881377,30.808267,-20.349440,2.984321
1467793506.088826,1063.298578,397.960014,-28.236398,-17.380126,2.884079,30.853423,-20.296730,2.990124
1467793506.105460,1056.284150,397.443988,-28.171146,-17.335149,2.890676,30.869370,-20.237471,2.994923
1467793506.122237,1058.867669,395.831033,-28.183661,-17.310694,2.896739,30.888648,-20.218898,2.999408
1467793506.138794,1056.605186,397.163885,-28.233086,-17.307441,2.899393,30.856182,-20.221902,3.001146
1467793506.155441,1056.738527,392.804502,-28.294939,-17.295615,2.903141,30.784889,-20.223327,3.000756
1467793506.172113,1056.042559,399.679949,-28.433032,-17.280045,2.911734,30.685039,-20.205920,3.006537
1467793506.188770,1056.028078,406.882446,-28.520840,-17.221515,2.925046,30.603969,-20.137435,3.018186
1467793506.338784,1081.780007,367.693688,-29.053129,-17.905972,2.943447,0.000000,0.000000,0.000000
1467793506.355377,1061.429289,396.321604,-29.153598,-18.129906,2.952585,30.098702,-20.833852,3.029830
1467793506.372079,1059.876976,396.678175,-29.256988,-18.292120,2.968468,29.955553,-21.006228,3.023403
1467793506.388761,1061.095251,396.309129,-29.381649,-18.422597,2.964364,29.834836,-21.141618,3.021767
1467793506.405357,1062.777393,397.004242,-29.531724,-18.505814,2.958868,29.689110,-21.265310,3.025827
1467793506.422113,1063.816580,402.542660,-29.676501,-18.560162,2.961283,29.518379,-21.311198,3.032202
1467793506.438683,1064.679717,403.190400,-29.849193,-18.573653,2.967605,29.332209,-21.328557,3.045352
1467793506.455374,1066.799831,401.503512,-29.976708,-18.565077,2.972193,29.178664,-21.362738,3.058246
1467793506.472295,1067.691994,402.581952,-30.118881,-18.583272,2.965207,29.048425,-21.381109,3.061769
1467793506.488768,1067.616788,401.415835,-30.221813,-18.587907,2.975369,28.932686,-21.365017,3.066316
1467793506.505483,1069.761340,400.517045,-30.263269,-18.579780,2.990844,28.882134,-21.355569,3.085080
1467793506.522523,1070.139121,400.366267,-30.299475,-18.565330,3.011980,28.855368,-21.337611,3.086735
1467793506.538922,1071.177707,401.905050,-30.295480,-18.534235,3.012692,28.859335,-21.338733,3.098800
1467793506.555815,1081.811715,401.716982,-30.224105,-18.494648,3.032323,28.913160,-21.318739,3.100389
1467793506.572250,1084.764036,401.493578,-30.231699,-18.440797,3.036067,28.905013,-21.312023,3.117068
1467793506.589031,1087.237093,401.024547,-30.217580,-18.423809,3.046471,28.933800,-21.300070,3.124352
1467793506.605663,1087.240242,399.934777,-30.160039,-18.423143,3.061354,28.989081,-21.291407,3.141592
1467793506.622271,1088.241810,397.933244,-30.104709,-18.413771,3.074948,29.065444,-21.267450,3.154401
1467793506.639018,1090.761109,398.665299,-30.025821,-18.385612,3.080318,29.156187,-21.238182,3.174316
1467793506.655585,1091.322906,396.904230,-29.910663,-18.357272,3.089643,29.244163,-21.194542,3.172294
1467793506.672245,1094.179626,397.603336,-29.803348,-18.337134,3.100794,29.371176,-21.160190,3.184064
1467793506.689021,1097.587573,396.420931,-29.708314,-18.317158,3.112263,29.483283,-21.139501,3.188145
1467793506.705548,1098.597100,398.534883,-29.620979,-18.301602,3.108216,29.560974,-21.114417,3.192716
1467793506.722304,1099.148182,397.429749,-29.568653,-18.285446,3.093454,29.646983,-21.096075,3.191254
1467793506.738891,1099.689008,396.448947,-29.509387,-18.246451,3.095607,29.715787,-21.078003,3.193468
1467793506.755562,1098.500811,397.587320,-29.454955,-18.212351,3.090807,29.736105,-21.051074,3.196808
1467793506.772207,1099.620212,397.414705,-29.442927,-18.164031,3.082474,29.752571,-20.979457,3.176358
1467793506.788866,1098.197151,399.343068,-29.422167,-18.096838,3.076310,29.770267,-20.925158,3.169680
1467793506.805652,1099.597642,395.906852,-29.415098,-18.038412,3.067060,29.816473,-20.858655,3.168557
1467793506.822225,1096.322343,396.956624,-29.338399,-18.022878,3.048353,29.861927,-20.844007,3.153487
1467793506.838864,1158.500477,394.610928,-28.998601,-17.987950,3.045146,30.084474,-20.798381,3.136810
1467793506.855700,1249.710858,392.268944,-28.696566,-17.995237,3.041709,30.337974,-20.762814,3.115622
1467793506.872295,1246.805393,390.020086,-28.710791,-18.031382,3.034518,30.353956,-20.806793,3.111728
1467793506.888885,1247.055828,385.059201,-28.732368,-18.043631,3.020031,30.404820,-20.835214,3.095307
1467793506.905446,1246.326127,382.614188,-28.777695,-18.031750,3.008771,30.407870,-20.849742,3.079478
1467793506.922096,1244.297620,377.916039,-28.785888,-18.009076,2.994819,30.423098,-20.847156,3.069919
1467793506.938753,1243.023915,376.640001,-28.752076,-17.971398,2.978915,30.468538,-20.849232,3.052329
1467793506.955701,1242.893507,374.038802,-28.739665,-17.930368,2.972006,30.506472,-20.834350,3.045623
1467793506.972084,1240.709877,370.656150,-28.737957,-17.900336,2.957792,30.529313,-20.797907,3.035461
1467793506.988804,1242.812098,372.348128,-28.739373,-17.870260,2.948778,30.532090,-20.772046,3.024999
1467793507.005436,1241.589991,369.655692,-28.759237,-17.859241,2.936964,30.525077,-20.752941,3.015650
1467793507.022201,1241.817493,368.054352,-28.785482,-17.862954,2.938483,30.516016,-20.762647,3.010949
1467793507.038766,1240.791512,367.131687,-28.828267,-17.875331,2.918118,30.469918,-20.767313,3.015891
1467793507.055435,1243.195782,365.774223,-28.895520,-17.885574,2.909352,30.447597,-20.763481,3.006017
1467793507.072090,1244.030152,365.209758,-28.930057,-17.889153,2.902683,30.423973,-20.738732,3.000460
1467793507.088828,1264.085799,366.801341,-28.819638,-17.885601,2.911327,30.469500,-20.715481,2.989810
1467793507.105554,1265.779117,366.741822,-28.827227,-17.879474,2.910000,30.463530,-20.678560,2.986335
1467793507.122259,1266.783267,366.562739,-28.847376,-17.876990,2.914551,30.414938,-20.647960,2.973954
1467793507.138787,1278.520107,367.538960,-28.846086,-17.881991,2.918881,30.387490,-20.642229,2.966972
1467793507.155490,1282.127847,369.485389,-28.906437,-17.917619,2.928743,30.337195,-20.635086,2.963771
1467793507.172092,1279.368213,368.611239,-28.977867,-17.949787,2.916600,30.217790,-20.650189,2.965190
1467793507.188726,1282.585640,369.516539,-29.064222,-18.030934,2.912031,30.102314,-20.689201,2.958825
1467793507.205459,1284.224802,370.117252,-29.222958,-18.079543,2.909351,29.971119,-20.703826,2.954344
1467793507.222032,1285.529990,372.796623,-29.354328,-18.100588,2.913200,29.774593,-20.690943,2.960333
1467793507.238679,1284.965104,373.844130,-29.503308,-18.091395,2.912493,29.613468,-20.647747,2.967647
1467793507.255317,1287.178504,374.415567,-29.641987,-18.072312,2.911152,29.455610,-20.588359,2.970499
1467793507.271960,1285.474575,374.612100,-29.815815,-18.043450,2.923998,29.327542,-20.557254,2.967316
1467793507.288741,1135.607826,348.435500,-30.321229,-17.848612,2.920311,28.821361,-20.403038,2.973072
1467793507.305379,1077.762567,311.932204,-30.523186,-17.745858,2.919005,28.497514,-20.292474,2.979236
1467793507.322228,1079.890259,308.247848,-30.589475,-17.765219,2.910348,28.476619,-20.310486,2.989213
1467793507.338707,1080.605112,304.135556,-30.647946,-17.765082,2.892435,28.459077,-20.320074,2.991261
1467793507.355415,1078.915143,303.722382,-30.659079,-17.781025,2.888900,28.463078,-20.330733,2.991904
1467793507.371982,1080.595394,305.127519,-30.624895,-17.813345,2.893132,28.486654,-20.360227,2.986574
1467793507.388811,1080.364898,302.903059,-30.586639,-17.835808,2.888678,28.519858,-20.370978,2.990762
1467793507.405354,1080.713292,304.129387,-30.532455,-17.855133,2.898267,28.604147,-20.388435,2.985111
1467793507.421998,1081.584099,302.070548,-30.446624,-17.850893,2.889568,28.680097,-20.394386,2.980106
1467793507.438599,1081.281452,301.470797,-30.391435,-17.844716,2.885115,28.738121,-20.387639,2.981258
1467793507.455413,1080.720188,301.730799,-30.357759,-17.805861,2.878739,28.810412,-20.398070,2.981946
1467793507.471927,1081.587978,301.030326,-30.299166,-17.760416,2.885927,28.855422,-20.382905,2.984589
1467793507.488562,1082.882441,300.420206,-30.252223,-17.724981,2.882380,28.890079,-20.367349,2.983743
1467793507.505232,1082.406788,299.644269,-30.216499,-17.711817,2.875788,28.915230,-20.344896,2.975312
1467793507.521689,1083.074856,299.949182,-30.197030,-17.680999,2.872581,28.968191,-20.325675,2.968989
1467793507.538330,1104.393313,300.127485,-29.968458,-17.613334,2.869665,29.135060,-20.294847,2.962540
1467793507.554985,1238.383419,297.433543,-29.592813,-17.570209,2.871117,29.459621,-20.197576,2.949510
