# timestamp,gaze_x,gaze_y,left_position_x,left_position_y,left_pupil,right_position_x,right_position_y,right_pupil
1467881327.838646,1295.555738,1042.311662,-52.376215,-4.859445,3.524836,0.000000,0.000000,0.000000
1467881327.855462,1308.924808,1040.218556,-51.930159,-5.157112,3.532324,0.000000,0.000000,0.000000
1467881327.872032,1333.437220,1041.802750,-51.690668,-5.437728,3.558237,0.000000,0.000000,0.000000
1467881327.888531,1320.575313,1045.601147,-51.212949,-5.682365,3.569179,0.000000,0.000000,0.000000
1467881327.905172,1320.917094,1027.567106,-50.765399,-5.983262,3.572199,0.000000,0.000000,0.000000
1467881327.921756,1334.056363,1036.878100,-50.453959,-6.270953,3.558061,0.000000,0.000000,0.000000
1467881327.938486,1319.122602,1031.946814,-50.201088,-6.555719,3.534468,0.000000,0.000000,0.000000
1467881327.955288,1312.446562,1042.392744,-49.786490,-6.791549,3.540087,0.000000,0.000000,0.000000
1467881327.971984,1321.017997,1029.582184,-49.664093,-7.021890,3.556777,0.000000,0.000000,0.000000
1467881327.988622,1317.698932,1019.799885,-49.367090,-7.228169,3.541139,0.000000,0.000000,0.000000
1467881328.005272,1316.358071,1038.207615,-49.199510,-7.369085,3.529903,0.000000,0.000000,0.000000
1467881328.021799,1323.967717,1038.819336,-48.854649,-7.414512,3.518240,0.000000,0.000000,0.000000
1467881328.038345,1315.064539,1040.216953,-48.703766,-7.451196,3.497529,0.000000,0.000000,0.000000
1467881328.055004,1317.641357,1020.940819,-48.640553,-7.512395,3.501560,0.000000,0.000000,0.000000
1467881328.071713,1310.934278,1017.622162,-48.533280,-7.534565,3.485236,0.000000,0.000000,0.000000
1467881328.088261,1315.115191,1031.019384,-48.409764,-7.582224,3.492761,0.000000,0.000000,0.000000
1467881328.105049,1322.303176,1039.090868,-48.360239,-7.594224,3.490122,0.000000,0.000000,0.000000
1467881328.121616,1316.463943,1038.548362,-48.353177,-7.583098,3.506213,0.000000,0.000000,0.000000
1467881328.138244,1321.786214,1032.168459,-48.430018,-7.545001,3.510639,0.000000,0.000000,0.000000
1467881328.154887,1325.258140,1032.054255,-48.381859,-7.511974,3.508107,0.000000,0.000000,0.000000
1467881328.171625,1328.968170,1029.080358,-48.488449,-7.488121,3.509505,0.000000,0.000000,0.000000
1467881328.188339,1309.948770,1038.946986,-48.447838,-7.441435,3.502124,0.000000,0.000000,0.000000
1467881328.204926,1378.988923,1036.567705,-48.290759,-7.394255,3.485595,0.000000,0.000000,0.000000
1467881328.221576,1367.407097,1026.989846,-48.456839,-7.321876,3.495114,0.000000,0.000000,0.000000
1467881328.238244,1332.438426,1046.681466,-48.453031,-7.323739,3.518656,0.000000,0.000000,0.000000
1467881328.254974,1316.589220,1033.821955,-48.525508,-7.388480,3.518421,0.000000,0.000000,0.000000
1467881328.271571,1334.880303,1038.675396,-48.850872,-7.438884,3.530009,0.000000,0.000000,0.000000
1467881328.288185,1325.704306,1031.079638,-48.861753,-7.466426,3.541335,0.000000,0.000000,0.000000
1467881328.304888,1370.573759,1028.963266,-48.699360,-7.466261,3.528162,0.000000,0.000000,0.000000
1467881328.321563,1367.683822,1025.128871,-48.827136,-7.527624,3.539732,0.000000,0.000000,0.000000
1467881328.338175,1335.247969,1018.866866,-48.645835,-7.509143,3.540007,0.000000,0.000000,0.000000
1467881328.354875,1352.552192,1025.406022,-48.825903,-7.491866,3.529942,0.000000,0.000000,0.000000
1467881328.371556,1337.806539,1028.026771,-48.583797,-7.416116,3.513766,0.000000,0.000000,0.000000
1467881328.388174,1339.812671,1039.841209,-48.717783,-7.381245,3.519490,0.000000,0.000000,0.000000
1467881328.404915,1343.986553,1026.056911,-48.752346,-7.320734,3.547695,0.000000,0.000000,0.000000
1467881328.421459,1350.288627,1040.990900,-48.727518,-7.248132,3.539703,0.000000,0.000000,0.000000
1467881328.438188,1352.031628,1042.941482,-48.804005,-7.177125,3.530558,0.000000,0.000000,0.000000
1467881328.454859,1351.984687,1026.986320,-48.651752,-7.107435,3.522058,0.000000,0.000000,0.000000
1467881328.471506,1355.007509,1030.034615,-48.722956,-7.034542,3.537943,0.000000,0.000000,0.000000
1467881328.488184,1346.474752,1020.120291,-48.731119,-6.973670,3.527868,0.000000,0.000000,0.000000
1467881328.504784,1354.428580,1027.766405,-48.804684,-6.863683,3.534952,0.000000,0.000000,0.000000
1467881328.521507,1339.339915,1039.043652,-48.668358,-6.731427,3.546071,0.000000,0.000000,0.000000
1467881328.538160,1338.553666,1045.199777,-48.763552,-6.635403,3.547117,0.000000,0.000000,0.000000
1467881328.554804,1332.698153,1042.346387,-48.780055,-6.551394,3.536999,0.000000,0.000000,0.000000
1467881328.571443,1338.137348,1046.947280,-48.583181,-6.432044,3.536715,0.000000,0.000000,0.000000
1467881328.588180,1345.432161,1040.918013,-48.580415,-6.395190,3.515805,0.000000,0.000000,0.000000
1467881328.604787,1353.291502,1039.039237,-48.748959,-6.333726,3.518127,0.000000,0.000000,0.000000
1467881328.621505,1361.899218,1037.824701,-48.892979,-6.296514,3.531196,0.000000,0.000000,0.000000
1467881328.638056,1322.191725,1035.440381,-48.708276,-6.232732,3.517587,0.000000,0.000000,0.000000
1467881328.654738,1354.083673,1041.601838,-48.960004,-6.179142,3.512508,0.000000,0.000000,0.000000
1467881328.671477,1341.068140,1041.864080,-48.817438,-6.052790,3.484589,0.000000,0.000000,0.000000
1467881328.688072,1349.848412,1040.335933,-48.870642,-5.997037,3.482530,0.000000,0.000000,0.000000
1467881328.704720,1358.940301,1035.557055,-48.920635,-5.883157,3.471940,0.000000,0.000000,0.000000
1467881328.721412,1364.261436,1036.643503,-48.864803,-5.802072,3.466413,0.000000,0.000000,0.000000
1467881328.738071,1355.623588,1032.585818,-48.715739,-5.709241,3.447862,0.000000,0.000000,0.000000
1467881328.754743,1355.042697,1036.117391,-48.603099,-5.628017,3.443134,0.000000,0.000000,0.000000
1467881328.771404,1360.059027,1037.172457,-48.770038,-5.572744,3.431988,0.000000,0.000000,0.000000
1467881328.788075,1350.909852,1034.738518,-48.603192,-5.479192,3.421620,0.000000,0.000000,0.000000
1467881328.804791,1345.153208,1033.964606,-48.793861,-5.387241,3.422848,0.000000,0.000000,0.000000
1467881328.821347,1333.128881,1033.649641,-48.716909,-5.293320,3.408314,0.000000,0.000000,0.000000
1467881328.838021,1340.877196,1032.974765,-48.682592,-5.182981,3.400465,0.000000,0.000000,0.000000
