# timestamp,gaze_x,gaze_y,duration
1467883683.752841,277.305613,385.129804,0.649644
1467883684.369207,326.778574,397.556020,0.782942
1467883685.118847,309.100268,386.470714,0.683147
1467883685.768804,388.817858,383.144763,0.466585
1467883686.202116,512.090509,413.674652,0.516151
1467883686.684908,591.046578,379.638470,0.633108
1467883687.301315,277.552265,392.145481,0.783386
1467883688.051271,354.394696,402.619259,0.283357
1467883688.301287,453.653335,399.620589,0.349856
1467883688.617822,563.822615,424.570191,0.732755
1467883689.317251,618.307098,421.073705,0.149955
1467883689.433839,285.195490,430.541376,0.483221
1467883689.883686,411.695367,416.499395,0.633199
1467883690.483661,518.388316,461.573554,0.782901
1467883691.233168,610.187525,450.003539,0.783103
1467883691.982897,282.885050,441.654161,0.466749
1467883692.416353,411.067576,435.227466,0.533008
1467883692.916205,529.774461,481.684185,0.799398
1467883693.682320,598.467442,465.693102,0.533097
1467883694.182125,272.273602,478.468504,1.682683
1467883695.831422,348.628411,476.414266,1.183001
1467883696.981184,459.185458,532.344836,0.916239
1467883697.864103,529.784453,527.440006,0.999548
1467883698.830348,629.042714,532.953339,0.433301
1467883699.246982,292.887073,487.101567,1.266062
1467883700.479708,377.392593,477.793600,0.283341
1467883700.729620,304.221943,503.920644,0.749738
1467883701.445964,401.163129,533.721255,0.350197
1467883701.762708,480.461415,565.586906,0.399999
1467883702.129354,533.506838,560.894961,0.216634
1467883702.312616,447.331454,560.784262,0.416228
1467883702.695542,533.559866,547.966685,0.799719
1467883703.478550,274.951458,510.082079,0.616465
1467883704.061827,437.878005,579.634152,0.533454
1467883704.561745,523.045211,573.175628,0.349637
1467883704.878253,269.723383,524.455259,0.549609
1467883705.394503,411.072875,597.780126,0.933088
1467883706.294378,520.097289,589.322723,0.616527
1467883706.877751,603.582656,581.372070,0.366071
1467883707.227240,272.216544,555.362985,0.749608
1467883707.943591,422.397491,617.879925,0.466415
1467883708.376694,549.674250,601.107923,0.833348
1467883709.176768,422.779264,602.507017,0.599441
1467883709.742914,254.820780,597.028284,1.249753
1467883710.992667,369.147759,653.508602,0.449812
1467883711.409237,484.834212,641.615232,0.699417
1467883712.075398,586.240965,631.396836,0.966197
1467883713.024945,287.377665,655.882484,0.566651
1467883713.558368,406.760744,657.229588,0.699432
1467883714.224492,481.931550,654.274277,0.366545
1467883714.557685,566.824596,650.020837,0.533129
1467883715.057547,613.686340,646.173853,0.316586
1467883715.357405,294.962011,670.130369,1.132954
1467883716.457094,363.754569,677.138729,0.582975
1467883717.006834,477.594756,677.809122,0.483132
1467883717.456643,572.904449,670.742848,0.616679
1467883718.039732,620.963019,668.338214,0.483210
1467883718.506483,235.159149,664.282360,0.816140
1467883719.289250,573.902499,652.897143,0.316577
1467883719.572407,621.402176,661.402991,0.316582
1467883719.855668,247.560198,668.796651,0.666593
1467883720.488922,339.903273,700.242802,0.599586
1467883721.055300,427.331298,682.671239,0.782974
1467883721.804960,524.440802,675.202572,0.949997
1467883722.721530,615.323347,676.679300,0.466560
1467883723.154786,271.925137,703.517360,0.466145
1467883723.587600,361.180655,708.951111,0.433195
1467883723.987437,445.427940,706.672402,0.366523
1467883724.320645,270.727340,735.986409,0.999806
1467883725.353765,378.840913,725.585745,0.816140
1467883726.136680,470.341119,723.564501,0.649710
1467883726.753099,348.308272,729.959535,0.616582
1467883727.336418,452.428374,730.989650,0.533040
1467883727.836049,547.588649,725.648170,0.733025
1467883728.535795,432.410102,722.195518,0.216577
1467883728.719011,266.432706,748.702792,0.466551
1467883729.152206,358.290566,755.150991,0.349968
1467883729.468779,451.778588,740.754230,1.232795
1467883730.668250,507.673969,736.613048,0.983270
1467883731.618050,502.332447,733.323475,0.666589
1467883732.251241,554.598479,739.598881,0.932784
1467883733.150671,264.588509,769.127055,0.466467
1467883733.583909,358.143227,767.663820,0.766651
1467883734.317063,274.634767,793.746411,1.032694
1467883735.316465,346.201181,789.229730,0.483161
1467883735.766312,252.605503,794.895020,0.849828
1467883736.582922,417.826129,783.987534,0.599528
1467883737.149128,441.758634,778.105499,1.399676
1467883738.532192,535.944949,780.338302,1.132608
1467883739.631517,607.924855,773.341553,0.483096
1467883740.097961,278.254627,805.130659,2.032587
1467883742.097234,393.459459,787.989208,0.349909
1467883742.413828,493.968754,778.129355,0.166645
1467883742.547164,370.863904,791.536172,0.633377
1467883743.147038,493.461253,791.484549,0.683217
1467883743.796939,571.693042,791.483976,0.399521
1467883744.163148,270.938579,817.710662,0.583131
1467883744.712942,379.495525,811.487228,0.549776
1467883745.229407,485.126250,818.931902,0.450348
1467883745.646239,605.120724,810.831182,2.132464
1467883747.762076,277.482883,843.031831,1.382464
1467883749.111260,237.085436,935.705320,0.549767
1467883749.661027,265.162997,939.618913,0.833345
1467883750.461030,367.000136,926.868134,0.333186
1467883750.760982,257.627211,929.271686,1.065941
1467883751.793561,394.053563,923.408654,0.649865
1467883752.410163,481.289071,915.531419,0.833183
1467883753.209985,564.228334,910.706642,0.316296
1467883753.492932,239.962336,946.066773,0.349899
1467883753.809478,332.319634,949.539043,0.483152
1467883754.259294,454.499258,943.612807,0.516619
1467883754.742617,517.124252,940.243572,0.149850
1467883754.859241,594.297044,937.521369,0.249796
1467883755.075859,250.652694,969.165761,0.400162
1467883755.442568,351.600486,970.445886,0.632708
1467883756.041960,448.511774,957.256277,0.483207
1467883756.491770,535.742835,954.573205,0.466644
1467883756.925022,575.094555,951.486008,0.166628
1467883757.058291,242.982207,989.469268,0.616673
1467883757.641570,354.341106,992.405061,0.566241
1467883758.174533,448.680873,989.093183,0.333188
1467883758.474399,524.572120,976.355089,0.349892
1467883758.790880,589.417489,966.512083,0.183290
1467883758.957477,249.579727,1008.866107,0.333410
1467883759.257481,388.293856,1007.596342,0.466765
1467883759.690895,503.182610,997.972307,0.366599
1467883760.024038,584.204891,984.998018,0.516241
1467883760.523637,256.901583,1039.591794,1.182987
1467883761.673233,371.819015,1040.046454,0.500039
1467883762.139891,478.896703,1032.639025,0.516200
1467883762.622754,563.311884,1025.096651,0.316613
1467883762.922728,251.273718,1068.597455,0.566393
1467883763.455792,338.196942,1060.497762,0.333301
1467883763.755822,394.150284,1055.424308,0.216602
1467883763.939031,518.212733,1032.499148,0.400043
1467883764.305883,604.486199,1041.782114,0.349775
1467883764.622392,235.195065,1073.674373,0.699348
1467883765.288427,720.755913,216.094723,0.383177
1467883765.638266,711.388946,292.272034,2.065960
1467883767.670903,803.894106,277.024818,0.849900
1467883768.487331,893.808159,289.633499,0.300032
1467883768.754009,852.598392,279.086308,0.982770
1467883769.703522,923.480001,272.550407,0.333118
1467883770.003375,749.132052,319.452380,1.599854
1467883771.553015,783.045789,308.578620,1.716174
1467883773.235485,844.590003,301.832544,0.750014
1467883773.952069,913.924128,309.347117,0.516258
1467883774.434968,829.260240,309.978695,0.566407
1467883774.968047,904.545394,307.533388,0.266629
1467883775.201385,856.873820,299.682479,0.766669
1467883775.934881,930.385657,304.557741,0.216344
1467883776.117946,690.451883,316.772910,0.316551
1467883776.401295,812.441087,325.772764,0.799310
1467883777.167318,907.545151,319.360848,0.566429
1467883777.700394,720.697461,356.337690,0.666935
1467883778.333804,829.429709,351.595749,0.749442
1467883779.049927,918.421244,342.939350,0.566418
1467883779.583044,703.522398,387.352548,1.316480
1467883780.866136,806.924187,395.727309,0.366248
1467883781.199105,892.397222,388.070060,0.449769
1467883781.615610,929.566549,382.865195,0.333241
1467883781.915469,738.176281,411.316670,1.516111
1467883783.398268,807.162747,415.095739,0.483066
1467883783.848066,900.179949,409.393175,0.833292
1467883784.647986,727.923471,439.698445,1.149358
1467883785.764031,845.933281,445.149877,0.533065
1467883786.263888,912.381753,444.900435,0.349847
1467883786.580344,740.200144,460.960644,0.516807
1467883787.063594,842.334054,459.856760,0.533459
1467883787.563788,909.109108,461.637165,0.632610
1467883788.163133,737.909991,481.793415,0.516464
1467883788.646259,843.579999,484.921545,0.483127
1467883789.096039,726.488520,513.643137,1.466168
1467883790.528932,814.123919,510.616175,0.516429
1467883791.012071,893.683655,508.774524,0.533072
1467883791.511798,753.322359,524.773178,0.716736
1467883792.195174,847.967646,531.564878,0.466555
1467883792.628344,913.594233,527.078443,0.366210
1467883792.961262,722.169919,545.292772,0.666458
1467883793.594369,845.469263,544.388548,0.400025
1467883793.960887,898.661492,541.595185,0.333550
1467883794.261041,752.154217,558.747605,0.749492
1467883794.977429,833.176650,557.189517,0.283009
1467883795.227106,910.601850,561.736900,0.399844
1467883795.593608,741.855038,574.669315,0.649725
1467883796.210014,859.900742,579.696024,0.516810
1467883796.693565,913.122998,576.154874,0.150037
1467883796.810112,730.534609,621.803967,1.365893
1467883798.142664,854.253271,634.217495,0.583213
1467883798.692589,740.316136,640.888166,1.799157
1467883800.458448,817.340193,639.893450,1.166299
1467883801.591452,746.765755,657.614501,0.966223
1467883802.524310,846.410755,646.882715,1.199727
1467883803.690787,899.844731,665.460422,1.615809
1467883805.273279,822.785171,670.778916,0.483258
1467883805.723392,718.894757,706.366881,1.049412
1467883806.739385,823.178733,716.938078,0.433152
1467883807.139219,718.516822,756.514027,2.748976
1467883809.854891,817.759794,774.411453,0.416651
1467883810.238248,903.807357,773.251777,0.966194
1467883811.171286,721.648465,788.375068,1.099371
1467883812.237272,832.596249,797.854652,0.750065
1467883812.953928,896.950876,793.625392,0.399953
1467883813.320548,700.009083,813.957448,0.999280
1467883814.286502,785.945449,813.397343,0.716626
1467883814.969910,857.050099,811.594241,0.832809
1467883815.769685,928.391462,805.670580,0.599330
1467883816.335872,714.034846,830.105649,0.566405
1467883816.868902,823.096766,822.530099,0.666717
1467883817.502346,910.691712,822.938823,0.483112
1467883817.952106,731.940016,848.198823,0.916034
1467883818.834836,832.732961,851.854305,0.783426
1467883819.584665,911.978162,850.227046,0.766626
1467883820.317978,731.614030,868.493202,1.315820
1467883821.633798,829.499093,840.828644,0.366550
1467883821.967012,902.438982,858.754627,0.349911
1467883822.283600,723.232522,894.821673,0.782937
1467883823.033246,843.620830,885.589217,0.983058
1467883823.983000,926.562751,894.437387,1.182739
1467883825.132387,708.200284,912.042268,0.849697
1467883825.948739,793.672161,907.747230,0.666699
1467883826.581956,742.827700,931.968981,0.600035
1467883827.148650,847.579869,924.808535,0.582861
1467883827.698088,917.287674,931.960540,0.349908
1467883828.014653,718.927512,943.997852,0.533157
1467883828.514468,816.186888,936.033589,0.550142
1467883829.031326,918.397601,956.547481,0.582704
1467883829.580792,714.699217,971.409957,0.549701
1467883830.097226,811.916479,949.643693,0.749702
1467883830.813581,918.597233,970.473718,0.233390
1467883831.013719,722.567566,971.060493,0.533266
1467883831.513548,825.955419,976.494062,0.399988
1467883831.880102,907.707621,981.140231,0.316302
1467883832.163105,727.302387,988.787786,0.549801
1467883832.679542,804.898534,985.225422,0.199919
1467883832.846223,898.169451,995.386203,0.549896
1467883833.362838,734.527609,995.915613,0.566602
1467883834.112769,901.374535,1016.886568,0.316075
