# timestamp,gaze_x,gaze_y,duration
1467872893.946650,303.276122,329.983700,1.032741
1467872894.946055,400.876418,335.387299,0.733121
1467872895.645823,478.801472,303.060057,0.650185
1467872896.262522,563.219263,303.166021,0.449796
1467872896.679070,308.281100,341.688235,0.866056
1467872897.511757,387.443046,350.224161,0.766405
1467872898.244801,472.945176,330.771429,0.549903
1467872898.761446,583.487112,319.934241,0.966182
1467872899.694248,375.206694,352.866109,0.249915
1467872899.910868,301.905593,358.123884,0.766327
1467872900.643945,398.334914,363.990449,0.666747
1467872901.277314,500.539174,311.415135,0.816019
1467872902.059986,573.335346,306.611584,0.299978
1467872902.326612,399.422010,343.915241,0.833057
1467872903.126464,313.678338,385.300295,1.482645
1467872904.575748,376.074607,386.864112,1.233169
1467872905.775742,460.024537,376.135730,0.765925
1467872906.508380,491.622021,368.400320,0.882957
1467872907.357979,578.909058,355.113237,0.700156
1467872908.024900,306.960673,404.840523,0.483173
1467872908.474612,602.959002,361.021699,0.416147
1467872908.857462,323.274623,405.077373,1.632996
1467872910.457169,323.308066,416.899731,0.549941
1467872910.973619,306.289017,420.188948,0.832745
1467872911.773028,608.635084,356.125879,0.566537
1467872912.306061,491.559042,355.890339,0.233444
1467872912.506093,292.018282,397.016771,0.633404
1467872913.106121,384.632342,379.465308,0.866088
1467872913.938852,463.934713,365.145889,0.616434
1467872914.521978,541.608344,353.774409,0.566466
1467872915.055375,608.911706,351.561256,0.199736
1467872915.221857,294.414771,419.054276,0.716276
1467872915.904769,376.602787,401.263843,0.483148
1467872916.354581,331.425373,420.081592,1.566240
1467872917.887521,434.387985,405.608814,0.549716
1467872918.403854,514.216962,394.132956,0.633096
1467872919.003675,588.024138,389.258164,0.583269
1467872919.553387,312.847067,437.764051,1.699336
1467872921.219401,397.825777,422.102721,0.483212
1467872921.669280,355.436015,421.580112,0.550052
1467872922.186064,441.419564,417.146634,0.849288
1467872923.002038,533.694026,412.853038,0.816349
1467872923.785063,599.273838,408.575508,0.466835
1467872924.218505,297.362434,446.148713,2.598883
1467872926.784185,411.286977,434.327735,1.265964
1467872928.016825,520.270925,431.586007,0.750174
1467872928.733704,590.814849,425.584430,1.082407
1467872929.782838,283.248989,468.678730,1.966286
1467872931.715696,380.304443,455.749092,0.849394
1467872932.531782,483.003981,445.938869,0.699924
1467872933.198325,560.182145,445.385488,0.583138
1467872933.748233,257.047216,479.386410,0.932857
1467872934.647604,594.908439,441.494553,0.299960
1467872934.914186,272.640931,492.039171,1.016590
1467872935.897564,356.070674,501.387102,0.516250
1467872936.380551,435.613184,501.798277,1.132635
1467872937.479918,521.735642,505.735901,0.633245
1467872938.079936,585.371466,503.402439,0.299891
1467872938.346512,229.300872,534.878650,0.333250
1467872938.646390,316.159140,529.017904,1.016042
1467872939.629217,271.676191,547.212899,0.932870
1467872940.528912,328.514076,543.343045,0.999470
1467872941.495071,418.246139,538.577590,1.049815
1467872942.511424,509.982028,536.846112,0.499954
1467872942.978059,293.251357,558.153141,1.199291
1467872944.144071,375.011649,563.353679,0.633199
1467872944.743833,444.111806,557.977653,0.533182
1467872945.243697,512.577990,562.239549,0.416691
1467872945.627004,276.306787,579.510714,1.066060
1467872946.659768,366.042193,468.226343,0.433253
1467872947.059590,515.817867,449.943967,0.616646
1467872947.642974,585.804860,447.190628,0.316492
1467872947.926160,292.229701,470.086028,0.549586
1467872948.442391,374.982458,455.621179,0.266556
1467872948.675750,588.345655,436.171209,0.499685
1467872949.142163,269.358568,471.709083,0.383346
1467872949.492086,265.559947,856.119316,0.199952
1467872949.658677,255.893387,726.410841,0.216671
1467872949.842090,273.461324,598.165506,0.949398
1467872951.041383,406.062390,568.687710,0.916638
1467872951.924816,481.231490,578.520280,0.599609
1467872952.491125,570.632437,574.627970,0.582951
1467872953.040606,247.187261,602.788100,0.599838
1467872953.607056,322.218676,606.359402,1.099899
1467872954.673516,386.202888,604.823102,0.816213
1467872955.456456,479.252647,597.380742,0.699647
1467872956.122823,552.993270,590.581272,0.250101
1467872956.339555,265.512057,634.831540,0.899797
1467872957.206002,360.192294,625.379910,0.549539
1467872957.722222,441.276278,624.215789,1.149887
1467872958.838600,540.686757,625.072955,1.499298
1467872960.304507,609.981123,625.158587,0.549888
1467872960.821012,258.007506,657.243845,0.733194
1467872961.521142,351.472151,651.195147,1.249092
1467872962.736935,420.059834,648.800400,0.633397
1467872963.336821,508.597711,645.886810,1.066118
1467872964.369646,510.678462,648.871588,0.749727
1467872965.086101,501.625385,639.268917,0.699999
1467872965.752995,557.146444,640.907117,1.182375
1467872967.151956,584.464716,641.043107,0.366504
1467872967.485177,337.445915,658.160343,0.233274
1467872967.685051,250.539221,674.449678,1.083402
1467872968.734994,283.584805,670.810956,1.449105
1467872970.150833,349.566306,673.305065,0.966649
1467872971.083834,421.109671,670.575936,0.649760
1467872971.700209,519.848536,668.190206,0.849648
1467872972.516627,591.344522,666.900800,1.266087
1467872973.749626,407.863984,690.954857,0.249665
1467872973.966054,257.443512,693.890505,2.066123
1467872975.998964,362.994539,685.213672,0.632745
1467872976.598411,446.197439,689.233175,0.866347
1467872977.431537,523.509563,688.768124,0.833190
1467872978.231356,592.655280,690.865002,0.949502
1467872979.147405,545.347757,695.397922,1.349839
1467872980.464015,608.017464,687.820465,0.183033
1467872980.613800,453.139651,704.993040,0.232941
1467872980.813418,252.480157,713.319744,0.999609
1467872981.779712,323.168605,712.024127,0.550088
1467872982.296281,416.492761,717.376328,1.199444
1467872983.462485,260.717120,736.082571,1.582855
1467872985.012017,336.787785,731.854121,0.749604
1467872985.728208,427.839290,720.149535,1.616202
1467872987.311026,509.364085,722.434982,0.849614
1467872988.127300,584.954214,715.984956,0.416474
1467872988.510421,407.609395,730.448294,0.266614
1467872988.743764,240.702881,750.411083,0.816479
1467872989.526931,325.130330,748.339754,0.499768
1467872989.993342,398.674305,745.204466,2.732249
1467872992.692239,471.605280,746.111605,2.149265
1467872994.808148,540.167581,740.292780,1.233038
1467872996.007778,347.580830,752.263021,0.250119
1467872996.224465,239.922599,761.567455,0.882860
1467872997.073966,287.226960,758.460116,1.366341
1467872998.406920,313.565066,758.849069,1.415949
1467872999.789533,215.739534,773.013520,0.433247
1467873000.189441,261.392182,778.386574,1.133157
1467873001.289264,335.541940,781.971114,0.466174
1467873001.722120,421.676496,783.049844,0.866345
1467873002.555144,766.646976,483.593424,0.333197
1467873002.855016,711.497250,338.308093,0.333383
1467873003.171673,547.022580,724.889984,0.250061
1467873003.388408,501.288007,782.547372,1.832408
1467873005.187533,568.751662,783.020601,0.600028
1467873005.754218,228.352079,811.906768,1.249329
1467873006.970151,358.751825,799.306345,0.933222
1467873007.870074,446.731676,793.526138,0.966062
1467873008.802813,485.507017,792.403173,3.182073
1467873011.951618,555.033595,782.563029,1.499478
1467873013.417694,222.951433,827.784671,0.733126
1467873014.117408,324.264396,824.453370,0.666773
1467873014.750887,428.153662,815.325685,0.782870
1467873015.500528,522.094407,810.121735,0.782752
1467873016.249960,583.890333,805.465232,0.183309
1467873016.399913,256.759943,846.957620,1.782649
1467873018.149288,213.444841,933.720417,0.966279
1467873019.082200,202.500194,1015.390237,0.266705
1467873019.315604,312.421846,943.714569,0.383335
1467873019.665577,220.836119,928.342277,1.032678
1467873020.664986,333.403759,933.671282,0.816348
1467873021.448243,406.272359,933.987617,0.799702
1467873022.214794,460.126893,933.995196,0.566085
1467873022.747506,536.703037,909.639373,0.533101
1467873023.247257,238.820387,969.935596,0.799984
1467873024.013953,310.938225,970.022435,0.599650
1467873024.580514,408.830940,965.197344,0.699302
1467873025.246519,488.524206,952.076710,0.683208
1467873025.896270,562.652287,931.038080,0.266815
1467873026.129580,242.215161,1002.451099,0.949849
1467873027.046157,314.200885,990.058507,1.082625
1467873028.095567,388.084350,983.104604,0.366702
1467873028.628786,395.290739,970.325297,0.349937
1467873028.945229,453.945077,963.065264,0.832938
1467873029.744801,527.760877,944.402688,1.233055
1467873030.994618,232.576209,1016.160236,0.399702
1467873031.361019,228.342629,1000.635974,0.632924
1467873031.960672,303.064744,994.047365,0.716412
1467873032.643750,386.429154,1008.008087,0.533417
1467873033.143791,481.702593,1010.611923,1.182597
1467873034.293084,552.593581,973.380540,0.399979
1467873034.759595,237.075732,1037.661180,1.799348
1467873036.525651,335.514117,1033.431883,0.466422
1467873036.958770,419.095566,1038.005888,1.133111
1467873038.058467,503.920289,1038.174698,2.865730
1467873040.890815,554.201948,1031.590051,0.499599
1467873041.373764,172.625455,1080.008616,1.316204
1467873042.706715,171.488227,1106.867270,0.949512
1467873044.139446,287.052409,1103.214592,0.199866
1467873044.305951,365.735310,1090.790036,0.699974
1467873044.972697,456.946900,1092.585328,1.032616
1467873046.055260,526.815018,1089.011405,0.216642
1467873046.238587,217.060048,1106.549118,0.483107
1467873046.688392,240.777376,1104.861000,0.683083
1467873047.338173,310.031971,1100.759391,0.916288
1467873048.271104,333.539580,1098.011908,0.333224
1467873048.570982,386.976817,1103.784868,0.566418
1467873049.170838,447.364377,1112.033822,0.550011
1467873049.687536,495.643140,1105.962135,0.449984
1467873050.070787,567.386773,1105.112882,0.682735
1467873052.736128,635.612922,310.724270,0.233192
1467873052.935979,720.637308,301.713153,1.783091
1467873054.685605,800.394448,297.439463,0.632828
1467873055.285160,746.957725,284.207991,0.666355
1467873055.918177,876.149108,243.529029,0.199995
1467873056.084795,815.469545,615.915938,0.366548
1467873056.434810,743.626839,346.632907,0.333209
1467873056.734822,737.627932,307.548805,1.349204
1467873058.051052,811.273217,311.114748,0.816349
1467873058.833992,891.170004,304.163339,0.716328
1467873059.517216,713.907195,321.774223,1.799103
1467873061.283027,790.335048,324.711066,2.365906
1467873063.615597,880.753336,317.777360,0.949322
1467873064.581561,718.330795,341.231116,1.349831
1467873065.898172,807.806689,322.714299,1.115795
1467873066.980660,746.921508,337.467647,0.266552
1467873067.213911,878.116170,328.931578,1.016692
1467873068.197100,935.411345,316.579429,0.166654
1467873068.330481,728.085584,339.892731,0.965966
1467873069.263144,827.860932,339.865095,1.466326
1467873070.696162,904.058665,341.221101,0.732819
1467873071.395616,710.694746,357.632896,1.132886
1467873072.495241,726.751989,357.779040,1.599381
1467873074.061332,815.194641,354.087545,0.766317
1467873074.794343,888.251330,359.408232,1.016711
1467873075.777739,704.181668,384.506985,1.832632
1467873077.577101,813.248218,399.505347,1.399029
1467873079.176090,902.131962,378.765308,0.649858
1467873079.792681,726.308524,408.605327,1.965739
1467873081.725044,813.379843,390.605009,0.683379
1467873082.374880,900.926241,390.145952,0.549726
1467873082.891314,725.710852,417.045937,0.583103
1467873083.441111,838.233753,415.163637,0.899925
1467873084.307696,900.892428,420.217129,0.549786
1467873084.824210,739.546086,437.274548,1.432435
1467873086.223356,799.097692,436.055766,3.515569
1467873089.705700,737.963214,386.369036,0.432828
1467873090.105143,708.281791,470.030549,1.199829
1467873091.271646,805.883843,462.325438,0.583198
1467873091.821485,889.039359,458.080908,0.766098
1467873092.554270,718.131996,472.320561,1.166296
1467873093.687341,795.666656,473.746816,1.066147
1467873094.720059,870.502858,475.811488,0.833066
1467873095.569832,856.605635,485.582080,0.266636
1467873095.803251,709.914919,493.939159,0.933189
1467873096.703097,806.375851,492.301784,1.199226
1467873097.868946,861.638398,485.799445,1.033030
1467873098.868594,684.108358,502.369883,0.466456
1467873099.301735,719.571775,299.074308,0.749670
1467873100.018134,804.222803,259.030948,0.266560
1467873100.251347,883.923355,170.456095,0.749740
1467873100.967760,727.856776,522.725186,0.916305
1467873101.850743,822.269702,514.105588,0.599679
1467873102.417158,894.419347,523.819485,0.549897
1467873102.933689,723.999269,538.932296,1.349463
1467873104.249839,815.059056,536.599248,1.199552
1467873105.416069,901.512969,533.058379,1.016288
1467873106.398926,711.284763,553.026052,2.065980
1467873108.431551,792.416276,554.124566,0.666382
1467873109.064657,770.221154,565.634925,0.433197
1467873109.464561,847.151992,547.336880,0.732939
1467873110.164313,914.886400,545.945712,0.349842
1467873110.480736,803.857387,562.255120,0.199938
1467873110.647442,693.950073,564.374361,0.733028
1467873111.347034,766.952436,565.847466,1.016326
1467873112.330035,859.762871,571.234070,1.599445
1467873113.896120,923.360949,572.292265,0.466500
1467873114.329345,715.783759,585.425537,1.449439
1467873115.745450,778.970762,583.937861,1.599347
1467873117.311487,857.537957,592.725114,0.899682
1467873118.177844,914.063464,590.487851,0.199956
1467873118.344444,718.986508,601.895678,1.166177
1467873119.477334,774.547598,608.742295,1.899308
1467873121.343300,813.905632,608.172624,1.199572
1467873122.509496,720.884938,648.821521,1.149741
1467873123.625800,813.048878,642.468268,0.433159
1467873124.025672,769.973393,637.931893,1.516057
1467873125.508448,820.861454,647.121405,0.882911
1467873126.358081,736.190493,647.778510,2.165896
1467873128.490598,701.641324,655.486635,1.316125
1467873129.773388,796.947244,663.758436,0.299944
1467873130.039927,887.079802,661.596576,0.616524
1467873130.623066,716.424280,728.781590,0.816347
1467873131.406082,802.655036,725.835912,0.599807
1467873131.972547,700.743524,780.424807,1.549489
1467873133.488836,758.584377,787.108423,0.932812
1467873134.388440,847.093441,785.947218,0.916260
1467873135.371346,688.814454,793.542324,1.149542
1467873136.487531,782.955523,788.463839,0.566601
1467873137.020718,873.194951,786.814898,0.749781
1467873137.737061,697.992344,830.117968,1.582776
1467873139.286513,800.542939,823.922182,0.699711
1467873139.952822,826.980996,818.794049,1.133035
1467873141.052489,893.333816,816.735476,0.566520
1467873141.585584,686.508911,831.711443,0.733154
1467873142.285290,791.400923,832.908838,0.633255
1467873142.885154,869.409786,838.004204,0.533082
1467873143.384995,666.416396,864.810301,0.599739
1467873143.951335,780.750459,990.615564,0.416594
1467873144.334596,664.876134,918.151497,0.333172
1467873144.634449,684.766302,792.444588,0.533174
1467873145.134249,704.643556,761.139711,1.099607
1467873146.283882,682.791709,772.469833,0.749704
1467873147.000271,829.260184,785.632786,0.199863
1467873147.166842,658.615181,783.871323,0.549793
1467873147.683325,656.137801,846.596247,0.183278
1467873147.833192,661.328364,778.011112,0.549893
1467873148.349733,823.981335,817.542343,0.283295
1467873148.599680,683.727420,868.184580,0.966268
1467873149.532643,729.186936,877.876708,0.516368
1467873150.248996,718.073878,862.754109,1.766085
1467873151.981669,804.837875,870.795792,1.399614
1467873153.347821,919.360365,872.755742,0.249918
