# timestamp,gaze_x,gaze_y,duration
1467879574.679192,765.923463,458.671684,0.449782
1467879575.095622,844.640678,449.727290,0.316828
1467879575.379245,920.927789,483.060656,0.199754
1467879575.562447,750.002536,516.792123,0.333236
1467879575.862278,851.686250,508.281910,0.499521
1467879576.328659,923.251374,491.456575,0.216478
1467879576.511730,743.653329,509.950185,0.466500
1467879576.945005,853.346218,523.069155,0.533093
1467879577.444854,755.624607,520.962586,0.416664
1467879577.828302,853.548600,694.572460,0.533172
1467879578.327927,757.254793,678.281493,0.549579
1467879578.844278,789.146935,665.113148,0.483115
1467879579.294121,903.055161,676.365780,0.583184
1467879579.843840,841.508498,668.831422,0.216640
1467879580.027192,705.015426,691.666473,0.466779
1467879580.477193,1070.266752,185.495672,0.233291
1467879580.677308,1057.425461,119.114213,0.149742
1467879580.893556,1124.529043,165.318593,0.149874
1467879581.043430,841.402327,688.053998,0.416423
1467879581.426529,749.082331,709.639472,1.383230
1467879582.776283,834.515685,762.046828,0.316603
1467879583.059580,746.257700,811.099196,0.666140
1467879583.692395,888.880266,825.762022,0.599759
1467879584.258814,730.203354,856.538439,0.483329
1467879584.708740,841.584586,851.874005,0.383427
1467879585.058841,805.723262,486.865178,0.699473
1467879585.741591,776.912055,973.857253,0.283269
1467879585.991456,736.527139,875.709711,0.816369
1467879586.774558,854.434804,847.145877,0.283426
1467879587.024818,925.613454,846.063510,0.349641
1467879587.341119,720.106762,850.582814,1.366009
1467879588.673866,697.293509,961.915972,0.449859
1467879589.090325,1031.974613,144.409450,0.366834
1467879589.423994,985.895795,57.897960,0.416204
1467879590.173255,864.627365,833.919509,0.233229
1467879590.373195,754.867781,788.903671,0.366501
1467879590.706419,838.303234,818.178421,0.216604
1467879590.889650,874.255802,816.826981,0.399867
1467879591.256157,932.567759,802.100296,0.450161
1467879591.673035,706.652457,833.051413,0.516385
1467879592.156108,774.759868,820.827426,0.332882
1467879592.488990,902.080824,819.752215,0.483229
1467879592.938904,753.887378,663.030664,0.933283
1467879593.838766,959.448625,638.093791,0.216571
1467879594.022137,934.992579,875.641764,0.266365
1467879594.255244,919.708672,819.618921,1.116073
1467879595.337981,725.900351,860.676387,0.766425
1467879596.071064,850.956570,846.812698,0.366619
1467879596.404520,917.833082,857.067041,0.216416
1467879596.587591,733.799361,870.888654,0.816337
1467879597.370528,820.429779,875.741632,0.366507
1467879597.703798,911.940135,868.583423,0.283190
1467879597.953664,729.771388,891.107370,0.516483
1467879598.436828,857.155439,871.707419,0.600029
1467879599.086598,729.931287,926.989072,0.816322
1467879599.869639,789.304946,955.360310,0.199790
1467879600.036215,758.793493,811.737275,0.633167
1467879600.636137,876.881349,799.665307,0.583020
1467879601.185818,764.100024,841.753425,0.549707
1467879601.702196,755.485471,817.777051,0.633152
1467879602.301969,850.401804,849.038888,0.516470
1467879602.785157,932.682740,848.755581,0.233419
1467879602.985256,746.613408,865.274905,0.999420
1467879603.951458,848.822926,848.673962,0.316654
1467879604.234590,763.308962,849.517551,0.383309
1467879604.584485,872.634389,828.777937,0.283176
1467879604.834476,941.843622,821.272416,0.216488
1467879605.017694,760.749904,716.623778,0.650083
1467879605.634352,784.119833,663.131016,0.233298
1467879605.834244,907.738130,651.572965,0.566144
1467879606.417082,1119.648115,92.224750,0.783025
1467879607.250096,1032.607295,170.764944,1.982643
1467879609.199380,817.734203,1030.082994,0.266529
1467879609.432589,782.770943,853.454422,0.483183
1467879609.882650,905.491952,834.061603,0.433080
1467879610.315730,752.758869,859.411675,1.016152
1467879611.298549,921.057628,819.734018,0.399820
1467879611.665184,742.830606,848.292503,2.149144
1467879613.780942,764.896443,817.599984,0.433225
1467879614.180779,861.134626,856.881440,0.433294
1467879614.580751,937.553173,831.554196,0.333265
1467879615.063878,1027.547939,236.751663,0.149984
1467879615.180523,1037.915026,155.498759,0.649641
1467879615.796831,782.113687,873.744770,0.433161
1467879616.196786,928.095167,832.445673,0.249775
1467879616.513320,1016.932791,178.436104,0.149861
1467879616.696644,1002.078578,167.185819,1.449346
1467879618.112544,1002.766799,200.469386,0.733110
1467879618.812364,1066.449366,273.707975,0.300237
1467879619.345752,1185.213450,110.495502,0.183230
1467879619.595680,1047.117639,244.865552,0.383190
1467879619.945355,1130.451133,272.698421,0.549669
1467879620.461767,1225.023292,253.691777,0.516437
1467879620.961566,1178.787391,270.889673,1.132843
