# timestamp,gaze_x,gaze_y,duration
1467787673.956865,571.769137,371.067280,0.600038
1467787674.523456,289.018630,386.700549,0.716256
1467787675.206366,367.830368,385.513994,0.366552
1467787675.539609,456.283349,392.625475,1.366465
1467787676.872545,549.847748,397.400321,0.949536
1467787677.822081,269.013627,407.316863,0.599816
1467787678.405187,613.622123,400.277343,0.283398
1467787678.655401,308.526002,382.739210,1.149300
1467787679.771321,444.734859,370.906233,0.483157
1467787680.221160,572.057075,380.975977,0.783234
1467787680.987634,297.038782,388.237151,0.849867
1467787681.804029,367.329306,391.044246,1.182773
1467787682.953490,454.613824,393.432926,0.933158
1467787683.853482,563.124478,395.354383,0.616052
1467787684.436263,290.391554,410.124479,0.916344
1467787685.319211,423.106124,408.325620,0.649972
1467787685.935923,531.572856,411.843110,0.616511
1467787686.519180,596.629550,410.515771,0.499417
1467787686.985242,293.726723,432.366910,0.533100
1467787687.485110,394.487232,425.908945,0.416619
1467787687.868216,488.582755,426.302790,0.499887
1467787688.334893,577.816709,429.735158,0.466427
1467787688.884543,271.314459,456.809590,0.299883
1467787689.151055,408.001569,421.199847,0.849709
1467787689.967440,532.485884,413.441350,0.716613
1467787690.650754,584.705727,413.834857,0.582915
1467787691.200335,354.751778,422.504401,0.233369
1467787691.400280,284.601115,432.165952,0.583067
1467787691.950032,398.647166,437.560527,0.733088
1467787692.649864,504.666478,442.498311,0.433475
1467787693.049969,375.912887,401.411217,0.632825
1467787693.649412,546.669386,394.921704,0.616395
1467787694.232535,283.751928,404.514789,1.066309
1467787695.265616,488.609773,367.559304,0.366509
1467787695.648731,400.172576,373.300504,0.499705
1467787696.115067,562.715090,373.121931,0.366545
1467787696.464938,326.506140,389.183596,0.616537
1467787697.048254,422.293484,379.774334,0.249793
1467787697.264855,537.471692,383.360704,0.349900
1467787697.581467,379.644774,388.802482,0.399753
1467787697.947781,543.840467,425.215115,0.549793
1467787698.464199,355.836417,499.478057,0.199925
1467787698.630795,287.058287,496.593416,0.633139
1467787699.230557,366.388943,495.648692,0.250092
1467787699.447433,456.872491,481.641347,0.816297
1467787700.230288,540.665071,487.017268,0.449796
1467787700.713399,279.145861,505.202775,1.666234
1467787702.346285,385.596774,518.417963,0.482972
1467787702.795900,464.582926,520.305837,0.616418
1467787703.378981,532.816684,521.546335,0.216626
1467787703.562286,290.530786,537.386412,0.849972
1467787704.378849,376.573225,530.161706,0.716254
1467787705.061711,467.361032,535.705373,0.333293
1467787705.361600,515.610645,542.198133,0.199925
1467787705.528259,407.570023,534.213577,0.216622
1467787705.711482,304.182114,526.499665,1.016253
1467787706.694502,376.369185,448.795006,0.216670
1467787706.877891,446.565348,434.641212,0.316369
1467787707.161039,569.255659,434.909265,0.316490
1467787707.444142,287.769992,452.868443,0.483149
1467787707.894009,305.893729,520.978580,0.999753
1467787708.860527,385.117518,513.226667,0.732804
1467787709.560019,469.542798,526.152383,0.783062
1467787710.309757,310.769692,538.073061,0.433250
1467787710.709575,354.379409,436.327000,0.483540
1467787711.159594,290.699539,432.341349,0.483241
1467787711.609619,425.509154,430.079512,0.832650
1467787712.408923,536.174741,417.997093,0.399846
1467787712.775503,394.794135,576.505635,0.333365
1467787713.075502,309.170233,552.324088,0.716740
1467787713.758772,422.773445,531.599035,0.865930
1467787714.591434,516.471209,541.063432,0.516559
1467787715.074595,391.259929,542.933858,0.216582
1467787715.257908,272.003378,546.712097,0.533334
1467787715.757900,382.421396,553.930538,0.832903
1467787716.557336,528.169621,559.530606,0.566495
1467787717.090494,281.253948,572.613236,0.949904
1467787718.006964,396.636847,572.548436,0.483407
1467787718.457127,494.790511,574.557727,0.382697
1467787718.806511,568.947858,574.264604,0.216533
1467787718.989787,283.040899,566.248240,1.183025
1467787720.139509,402.361027,556.303911,0.349836
1467787720.455962,514.648272,558.685809,0.400016
1467787720.822684,295.612571,583.805673,0.266270
1467787721.055683,396.312133,557.408798,1.432847
1467787722.455358,305.301194,559.042607,0.632943
1467787723.055028,444.626311,559.478493,0.283139
1467787723.304776,545.480458,557.280029,0.549844
1467787723.887886,304.614989,576.184832,1.016335
1467787724.870960,390.760177,580.833170,0.266744
1467787725.104143,500.324687,583.254454,0.499756
1467787725.687226,256.131506,614.859316,0.816309
1467787726.470271,356.380289,612.396894,0.449837
1467787726.886926,462.813736,612.993005,1.032808
1467787727.886410,535.863793,611.621306,1.149533
1467787729.002652,592.905857,607.705780,0.316710
1467787729.286108,275.047925,623.523346,0.616333
1467787729.869121,373.505288,620.948398,0.616276
1467787730.452066,479.567045,628.590891,0.483166
1467787730.901948,518.505261,629.432233,0.849806
1467787731.718366,580.435532,619.605480,0.400117
1467787732.085088,244.720099,643.942726,0.849334
1467787732.901127,327.114411,646.086977,1.483050
1467787734.350832,293.327978,646.756109,0.632945
1467787734.950344,358.805592,637.246171,0.166634
1467787735.083605,462.156254,645.092065,0.683157
1467787735.733420,583.138180,643.114198,0.866550
1467787736.566792,253.464833,666.387611,1.132565
1467787737.665986,325.459302,665.436442,0.533181
1467787738.165879,417.101127,670.458838,0.499817
1467787738.632443,494.728285,668.705004,0.449947
1467787739.049101,571.595094,665.830906,0.316340
1467787739.332292,326.252442,682.407602,0.216304
1467787739.515301,257.810213,677.827665,1.049630
1467787740.531630,340.972367,679.853255,0.433482
1467787740.931746,392.218102,682.577973,0.283158
1467787741.281600,793.261490,193.202292,0.632828
1467787741.914428,336.300644,710.975646,0.483138
1467787742.364229,268.093109,693.746649,0.483168
1467787742.814019,521.517269,670.326069,0.783406
1467787743.564037,592.608179,663.848699,0.266565
1467787743.797311,285.537384,692.494655,1.199202
1467787745.113181,381.553164,700.330607,0.633538
1467787745.713450,434.938499,691.407939,0.632689
1467787746.312973,265.586414,703.328167,1.099444
1467787747.379017,400.447258,703.237958,0.783407
1467787748.128983,498.435407,703.748749,0.549518
1467787748.645282,572.551051,718.040470,0.249818
1467787748.861735,295.942188,722.074064,0.283368
1467787749.111664,256.423103,720.121293,0.449803
1467787749.528151,411.433407,721.751717,0.800023
1467787750.294914,430.054857,719.107029,2.915285
1467787753.176912,490.014565,714.781663,1.632754
1467787754.776388,446.592918,729.489907,1.915677
1467787756.658754,486.351931,724.895257,1.066344
1467787757.691811,425.313246,728.436140,1.082837
1467787758.741541,497.422671,726.811959,0.799635
1467787759.507891,425.577266,727.948819,1.166021
1467787760.640558,499.424841,736.048017,0.699759
1467787761.307038,428.053015,728.964286,0.350220
1467787761.624056,535.512023,728.491636,1.365691
1467787762.956425,597.845898,724.129302,0.183307
1467787763.106350,331.900237,753.451481,0.216515
1467787763.289624,249.897593,740.916312,0.666609
1467787763.923018,285.254587,739.320361,0.683076
1467787764.589337,466.899760,733.019667,1.016131
1467787765.572069,424.148318,725.250431,4.015145
1467787769.553885,499.533418,727.909982,1.316461
1467787770.836939,567.560423,722.281221,0.233438
1467787771.036818,338.738723,743.590917,0.233410
1467787771.237015,248.339679,750.120553,0.616054
1467787771.819777,316.907868,752.361913,0.266529
1467787772.052901,442.267157,760.235353,0.583146
1467787772.602832,517.121635,757.284589,0.599789
1467787773.169307,423.027489,765.948427,0.399868
1467787773.535790,358.747461,764.211807,0.349887
1467787773.852399,227.356727,767.721418,0.199788
1467787774.018883,312.333423,759.787216,0.166539
1467787774.152182,529.240102,760.249637,1.183138
1467787775.301939,581.506796,762.225072,0.499842
1467787775.785198,243.411330,780.468186,0.432937
1467787776.184941,235.158255,789.275501,0.949389
1467787777.101009,350.175302,760.030202,0.283253
1467787777.350921,459.962600,733.018741,1.449435
1467787778.767101,423.259304,727.008085,1.433111
1467787780.166744,502.409128,743.457308,0.499822
1467787780.633314,571.272277,728.303550,0.332923
1467787780.932947,265.437145,756.470225,0.416481
1467787781.316160,262.191950,744.791512,0.433166
1467787781.715938,331.250116,743.055271,1.016527
1467787782.699106,261.841809,767.657089,0.749447
1467787783.415335,335.786274,765.158933,0.216519
1467787783.598534,447.611681,769.701054,0.633090
1467787784.198301,515.711326,753.015172,0.333231
1467787784.498227,604.605425,758.855435,0.233292
1467787784.715109,271.080228,788.326678,0.283047
1467787784.964811,238.505587,784.978838,1.682768
1467787786.614157,288.214871,787.261102,1.982513
1467787788.563318,365.309035,787.264572,0.866391
1467787789.396382,485.423450,786.796671,2.482738
1467787791.845890,552.727680,783.477814,2.315392
1467787794.128163,560.229889,780.491648,3.748297
1467787797.893119,366.363759,803.594317,0.199908
1467787798.059750,256.676096,812.163412,0.550066
1467787798.576516,368.849468,802.738714,0.716320
1467787799.326359,494.918902,799.473778,0.499408
1467787799.792523,579.016878,803.984221,0.782981
1467787800.558820,273.044290,833.811087,1.532714
1467787802.058202,516.296740,810.548670,0.349929
1467787802.374736,417.588874,796.710529,0.683142
1467787803.024532,566.935255,786.688698,1.216183
1467787804.207370,312.146554,830.323502,2.632372
1467787806.806413,414.857019,802.915255,0.416467
1467787807.222880,319.389525,824.738278,1.416423
1467787808.606000,251.462071,835.651825,0.549556
1467787809.122133,344.733965,825.783077,1.299657
1467787810.421790,304.052879,842.854519,0.166789
1467787810.555152,244.886117,926.872086,1.082733
1467787811.604531,341.654281,909.448018,0.466513
1467787812.037726,437.319023,905.951390,0.433286
1467787812.437858,526.541471,904.881388,0.299852
1467787812.820880,245.679476,950.963919,0.732943
1467787813.520494,345.127013,938.873037,0.349903
1467787813.837026,439.088800,934.957637,0.783350
1467787814.587080,505.150470,933.363085,0.366521
1467787814.920395,580.774455,937.530986,0.199857
1467787815.103466,243.996863,982.917699,0.966065
1467787816.036207,320.402917,975.301575,0.499827
1467787816.485987,416.131206,965.410776,0.483324
1467787816.936126,510.689653,949.258553,0.749688
1467787817.652605,277.680492,996.956733,0.433024
1467787818.035541,243.753367,1009.723538,0.699654
1467787818.701838,337.333047,1032.376472,0.866669
1467787819.535012,384.403874,1030.335298,0.666365
1467787820.167977,345.583134,1025.505847,0.299855
1467787820.434548,447.993570,1007.303503,0.599727
1467787821.000979,529.665129,999.333334,0.566544
1467787821.534207,267.153978,1040.645935,0.383207
1467787821.884115,234.172087,1037.442349,0.233375
1467787822.084190,341.910989,1044.565093,0.599515
1467787822.650355,456.645653,1020.351312,2.132630
1467787824.749642,522.547200,1024.519097,1.149444
1467787825.865941,608.062078,1027.416404,0.199909
1467787826.049212,237.018921,1068.233320,2.432388
1467787828.448256,298.739700,1086.757781,0.633066
1467787829.047991,220.021412,1081.341761,0.466478
1467787829.481154,337.843430,1086.337094,0.666384
1467787830.180858,449.729523,1081.299490,0.783079
1467787830.980588,521.507640,1071.977404,2.549124
1467787833.496420,579.583424,1082.261809,0.399761
1467787833.862850,239.690593,1104.263005,0.633001
1467787834.462565,330.974487,1103.750223,0.466634
1467787834.895832,448.253980,1101.762508,0.583210
1467787835.445559,531.559111,1099.441823,0.349865
1467787835.762100,604.507973,1092.544266,0.449812
1467787836.178603,307.130128,1113.062833,0.299862
1467787836.428457,232.458775,1109.248607,0.266576
1467787836.661739,240.186188,950.601018,0.699698
1467787837.328068,375.895289,928.027549,0.483330
1467787837.778096,518.961934,908.339212,0.533031
1467787838.294534,239.204422,959.746857,0.699626
1467787838.960929,333.149089,973.513947,0.483109
1467787839.410650,452.416423,945.421226,0.583213
1467787839.960554,532.598435,924.903768,0.533316
1467787840.527309,236.559043,984.470986,0.682688
1467787841.226641,556.209949,935.417141,0.466556
1467787841.676486,243.984356,980.193221,0.599912
1467787842.293158,330.972364,977.317160,1.016093
1467787843.275866,294.790462,986.991157,0.466564
1467787843.709083,370.116752,997.033246,0.599770
1467787844.275491,442.891057,979.973412,0.566512
1467787844.808672,513.001033,952.967696,0.683330
1467787845.458611,264.125153,1004.920427,0.332949
1467787845.758269,235.181200,1002.697031,0.366573
1467787846.091468,329.883787,1013.485492,0.383272
1467787846.491344,374.785150,1018.810126,0.583239
1467787847.041257,437.399233,1002.442895,0.216711
1467787847.224578,334.202116,1020.794307,0.949438
1467787848.140678,427.750452,1003.695029,0.399848
1467787848.573850,279.964432,1027.465402,0.449840
1467787849.057012,456.006409,1001.938539,0.466953
1467787849.490493,526.732127,996.121351,0.449678
1467787849.906946,550.756212,995.612576,1.765901
1467787851.639552,248.529891,1037.984753,0.316666
1467787851.922890,226.095135,1032.989694,0.316513
1467787852.239403,587.073394,991.939242,0.482911
1467787852.688921,245.906898,1037.338753,0.533111
1467787853.188772,324.362432,1039.615177,0.349930
1467787853.505348,377.813973,1037.473135,0.333394
1467787853.805397,449.227994,1030.253459,1.099367
1467787854.871479,322.724830,1007.870655,0.533185
1467787855.371260,259.437466,1013.687120,0.333262
1467787855.671149,468.585921,1020.922826,0.899964
1467787856.537804,348.682896,989.927536,0.616158
1467787857.120594,437.697348,985.697168,0.599828
1467787857.687009,498.029884,1031.217701,0.566463
1467787858.220147,435.726464,1016.550499,0.933209
1467787859.119906,531.345985,1013.921831,1.199500
1467787860.402712,245.374077,1036.786711,1.149695
1467787861.519202,361.168380,1037.268297,0.482866
1467787861.968721,436.495486,1029.230442,0.349913
1467787862.301931,357.877638,868.967184,0.166663
1467787862.435364,306.749117,745.197836,0.349814
1467787862.751793,300.353596,708.110542,0.666681
1467787863.385188,319.198908,710.045985,0.366747
1467787863.718421,312.708790,684.805669,1.065898
1467787864.751076,467.693466,1029.859844,0.999681
1467787865.767489,497.902022,1013.047307,0.316427
1467787866.050722,382.136457,1006.245556,0.433146
1467787866.450411,277.685764,1015.164431,0.499776
1467787866.916960,366.675348,995.748436,0.549687
1467787867.433351,486.099931,1027.433970,1.782691
1467787869.182716,467.031706,1047.398704,0.399827
1467787869.549238,489.047030,1003.492751,2.232489
1467787871.781727,397.264595,1026.763731,0.349804
1467787872.098257,318.506005,1007.019331,0.399992
1467787872.464989,275.837558,1015.183009,0.266573
1467787872.698173,526.163139,1021.960450,0.499637
1467787873.164526,575.934444,1018.066400,0.183281
1467787873.331099,238.469576,1061.624503,0.483156
1467787873.780930,571.903940,1021.625083,0.316558
1467787874.064157,245.209245,1071.533664,3.282236
1467787877.313051,300.568232,1084.514209,1.049512
1467787878.329174,384.113492,1092.576946,0.483199
1467787878.779026,488.647004,1067.219992,2.082542
1467787880.828290,537.563433,1074.390854,4.298367
1467787885.093315,576.204376,1083.950240,0.349847
1467787885.426569,293.256469,1103.582005,0.399825
1467787885.793036,212.819520,1102.879522,0.350012
1467787886.109834,560.474268,1074.944819,0.566386
1467787886.642951,484.137336,1059.965483,0.499553
1467787887.109194,244.365363,1098.016258,0.616458
1467787887.692345,362.095665,1094.895046,0.549845
1467787888.208876,479.845371,1089.334899,0.533190
1467787888.725436,570.624555,1103.701274,0.383207
1467787889.075390,252.923821,1114.654047,0.632823
1467787889.724979,720.107106,512.233480,0.149843
1467787889.841502,751.798431,331.106206,0.449842
1467787890.258042,784.761828,289.077441,1.166344
1467787891.391192,867.997374,288.350684,0.766132
1467787892.124043,926.237477,295.935764,0.299896
1467787892.390545,739.101068,301.486080,1.716104
1467787894.073214,816.310129,284.340542,0.333254
1467787894.373100,924.559745,277.736825,0.199944
1467787894.539700,775.210343,303.748831,1.616084
1467787896.122495,784.133464,308.425457,1.249565
1467787897.338771,883.592995,309.529041,0.683337
1467787897.988708,947.778628,331.920481,0.199887
1467787898.155449,788.699818,305.203782,1.915812
1467787900.037899,795.325669,305.197053,0.932702
1467787900.937277,766.693406,159.508908,0.816383
1467787901.720365,804.685151,105.122821,0.483217
1467787902.203582,787.365569,310.416165,1.116236
1467787903.286388,774.139018,176.374291,0.449793
1467787903.702865,858.965003,308.960563,0.983187
1467787904.652767,921.466341,300.943514,0.999349
1467787905.618841,743.682678,325.935684,0.833008
1467787906.418621,777.277429,329.541017,0.616463
1467787907.001950,831.019964,329.144478,0.649401
1467787907.618123,918.125560,327.400824,0.433162
1467787908.017915,719.787067,344.980008,0.982983
1467787908.967881,853.536494,344.495358,0.616539
1467787909.551112,924.623747,343.740516,0.333033
1467787909.851023,721.140375,365.049945,1.465702
1467787911.283481,773.504596,386.525927,0.316666
1467787911.566765,876.076612,385.286935,0.549760
1467787912.183018,729.580264,397.144374,0.583163
1467787912.732802,773.037729,405.804646,0.233239
1467787912.932795,708.237561,398.282011,0.349870
1467787913.249236,847.261766,409.264816,0.733375
1467787913.949252,736.208144,419.219455,0.832773
1467787914.748712,811.720665,426.433773,0.849629
1467787915.565071,793.607738,264.502502,0.399957
1467787915.931737,815.939403,444.339153,0.599901
1467787916.498290,747.841970,442.324795,0.699476
1467787917.164444,873.262532,435.872537,0.649796
1467787917.780874,727.521047,451.136113,0.816518
1467787918.563952,903.059216,445.251153,0.683078
1467787919.213718,762.767109,457.107227,0.466464
1467787919.646894,850.671454,460.086303,0.616420
1467787920.230001,915.023906,455.776616,0.400027
1467787920.596650,742.871175,469.876954,0.666574
1467787921.229782,828.560453,484.547330,0.799487
1467787921.995947,888.425644,481.077888,0.633165
1467787922.679267,885.324839,496.590278,0.499623
1467787923.145729,854.469961,468.741880,0.532938
1467787923.645468,748.799606,633.390530,0.249774
1467787923.861906,699.245327,699.275834,0.966289
1467787924.794991,744.549057,640.492479,0.766418
1467787925.528055,768.269535,639.411124,0.732967
1467787926.227657,883.941506,627.523820,1.832664
1467787928.027253,946.582582,621.350245,0.233253
1467787928.227308,855.798205,476.901972,1.565843
1467787929.759902,754.480548,492.083077,0.666556
1467787930.393122,848.605144,486.904571,0.516094
1467787930.875928,944.599694,486.295566,0.216558
1467787931.059160,730.310782,496.921679,1.432917
1467787932.458808,875.635287,489.535745,1.032828
1467787933.558213,713.401362,505.686967,1.633183
1467787935.157965,815.593715,507.489122,0.599485
1467787935.724033,904.381411,505.904873,0.916538
1467787936.607343,709.533404,522.013950,0.632964
1467787937.207079,928.034465,510.792624,0.616217
1467787937.789976,723.947455,517.720056,0.566434
1467787938.323085,692.055472,518.206497,0.483194
1467787938.772904,920.868903,509.045464,0.549981
1467787939.289649,722.269532,522.036803,1.449204
1467787940.705568,797.573307,520.543923,1.449387
1467787942.121591,838.582199,506.876921,0.799799
1467787942.888012,717.326650,522.191696,1.299875
1467787944.154481,822.852927,516.411970,0.316369
1467787944.437466,891.770063,521.205248,0.583077
1467787944.987286,732.850500,533.807051,0.616469
1467787945.570313,788.359108,537.941868,0.666766
1467787946.253933,880.667930,545.426197,1.665497
1467787947.969419,744.616359,551.933489,0.833452
1467787948.769411,864.367666,559.315750,0.616090
1467787949.352251,918.335518,565.455134,0.249868
1467787949.568802,744.330856,578.348481,0.433181
1467787949.968748,705.402771,573.723981,0.399713
1467787950.335178,713.141166,751.344111,0.933292
1467787951.235112,719.738243,566.528952,0.582867
1467787951.784647,880.141362,553.799571,0.566469
1467787952.317799,935.923645,561.125282,0.199884
1467787952.484356,736.531180,571.815716,0.616593
1467787953.067523,742.830475,568.771257,1.282758
1467787954.317058,811.692681,571.410921,0.749826
1467787955.033655,745.984711,591.677326,0.349792
1467787955.350220,698.708446,672.408203,0.899364
1467787956.216280,859.448295,674.005897,1.382909
1467787957.565860,918.565401,683.847127,2.366044
1467787959.898374,843.873652,680.396415,0.333292
1467787960.198208,757.926001,672.900943,3.048727
1467787963.213619,765.504093,677.065761,0.916313
1467787964.096598,832.582469,696.108238,0.316727
1467787964.380085,730.988868,757.109736,0.899472
1467787965.246270,791.096213,758.012092,0.599705
1467787965.812706,870.687327,755.655389,0.483161
1467787966.262456,920.350928,753.541470,0.249940
1467787966.479073,715.872805,773.933178,3.015646
1467787969.461454,800.244966,754.312198,0.866124
1467787970.294283,761.045812,754.623274,0.366578
1467787970.644140,843.284724,755.798983,0.333144
1467787970.944010,915.727887,754.694555,0.283439
1467787971.194205,697.621989,776.847462,0.516316
1467787971.677164,811.413376,773.188210,0.649686
1467787972.293519,900.911500,775.514005,0.399884
1467787972.643382,708.606453,791.193236,0.866571
1467787973.559907,816.300422,798.069921,0.616550
1467787974.143167,906.307167,804.156997,0.432801
1467787974.542637,705.848414,818.115101,0.633125
1467787975.142417,810.534912,822.336431,0.533130
1467787975.642288,901.002557,820.966833,0.333407
1467787975.942330,702.998197,845.552453,0.916102
1467787976.825108,799.137302,853.280630,0.666460
1467787977.441534,878.339709,851.395166,0.583381
1467787977.991638,697.689293,872.670676,1.149272
1467787979.107552,784.524630,867.945284,0.349930
1467787979.424116,855.052160,877.156483,0.300009
1467787979.690682,720.560296,887.457396,0.849969
1467787980.507307,651.700540,475.497565,0.183312
1467787980.657386,751.374693,445.652473,0.849292
1467787981.473339,854.053599,438.655080,0.416587
1467787981.856482,918.392027,435.998023,0.166685
1467787981.973169,721.853332,457.196038,0.516553
1467787982.456377,834.152944,462.818512,0.566899
1467787982.989756,929.181751,473.136441,0.599435
1467787983.572554,742.485771,719.053920,0.799690
1467787984.338964,768.424558,656.869367,0.500003
1467787984.805374,765.180016,624.757837,1.982653
1467787986.754720,875.618128,625.312025,2.898917
1467787989.703717,856.013832,624.875764,0.499920
1467787990.170315,765.704327,626.763727,1.016018
1467787991.219736,778.261370,626.432776,0.883024
1467787992.069430,866.885113,630.221048,1.149469
1467787993.185591,883.924636,631.910524,0.483155
1467787993.652002,744.568124,639.388366,0.383242
1467787994.001916,743.239796,645.272300,0.333445
1467787994.302052,838.351813,637.473168,1.066042
1467787995.334788,879.259910,636.843192,5.947815
1467788001.249325,927.919911,626.332235,3.765085
1467788004.981082,899.112143,627.239221,0.633291
1467788005.581114,933.757897,632.571855,1.982355
1467788007.530135,754.883732,652.098160,0.383313
1467788007.880122,712.325139,664.789022,1.016103
1467788008.846364,831.106933,651.268823,0.433177
1467788009.246136,726.882852,662.367477,1.033113
1467788010.245835,814.807976,641.343358,0.366607
1467788010.579212,732.086962,637.204129,0.966148
1467788011.511931,842.226347,653.997658,1.149739
1467788012.611675,741.745997,667.586398,2.115665
1467788014.694085,828.314362,668.743118,2.082514
1467788016.743277,905.361177,663.086500,1.416217
1467788018.659213,877.262943,223.826332,0.349873
1467788018.975765,795.142930,172.682634,0.533372
1467788019.525937,902.505074,161.202168,0.649618
1467788020.142274,780.813397,240.207134,0.366209
1467788020.491850,837.047873,649.543985,0.549792
1467788021.008339,727.424711,686.733956,1.249778
1467788022.241272,849.047033,673.483950,2.232529
1467788024.440493,920.821751,665.263897,2.815553
1467788027.222692,850.960221,663.492334,4.798201
1467788032.037495,789.488487,697.854673,0.416508
1467788032.420701,848.553240,670.562660,1.566317
1467788033.953597,913.460050,671.775434,0.416303
1467788034.336608,811.512170,691.471644,0.233196
1467788034.536479,726.338112,696.440268,1.083185
