# timestamp,gaze_x,gaze_y,duration
1467788860.122827,736.274360,507.479526,0.749681
1467788860.839165,846.896568,512.197575,0.483275
1467788861.289247,891.010114,515.375274,0.466410
1467788861.722442,801.788079,489.959265,0.532903
1467788862.222045,899.632395,510.271936,1.016566
1467788863.205165,941.406642,522.415760,0.183202
1467788863.355153,717.314175,524.079456,1.099412
1467788864.421157,810.199817,526.174517,0.583177
1467788864.970933,898.221511,531.191591,0.466595
1467788865.404258,735.133977,541.349667,0.599788
1467788865.970700,776.176037,537.201345,0.633005
1467788866.570391,882.001369,542.726444,1.132881
1467788867.669934,946.087296,545.524641,0.333502
1467788867.970090,742.243371,564.868329,0.999378
1467788868.936154,927.459064,547.666531,0.499796
1467788869.402610,784.302321,559.841142,0.983222
1467788870.352691,881.989757,561.600584,0.482944
1467788870.802342,728.585932,596.709621,2.548896
1467788873.317886,842.962057,629.760218,0.649716
1467788873.934227,1046.686998,840.567427,0.366512
1467788874.400699,1049.046716,965.761751,0.366781
1467788874.734164,1126.987989,996.509268,0.249834
1467788874.950529,1210.017322,1000.220619,0.383383
1467788875.383945,1332.729801,992.869972,0.416237
1467788875.800182,852.542876,714.238023,0.216620
1467788875.983439,831.746044,643.504854,0.633142
1467788876.583207,728.820881,673.883956,0.866804
1467788877.416737,853.468494,674.408377,1.832137
1467788879.215593,872.834744,670.249764,2.149191
1467788881.331449,899.181914,617.542806,1.316341
1467788882.614561,1078.657829,1025.249627,0.832668
1467788883.413954,874.037184,670.909115,2.465770
1467788885.846401,931.076064,679.473298,0.283144
1467788886.096254,878.172692,664.868331,1.049604
1467788887.112583,906.105803,642.387430,2.615635
1467788889.711629,1061.660327,1034.015615,0.616361
1467788890.294672,1216.582127,1028.444740,0.750040
1467788891.011468,1336.683509,1011.397139,0.383024
1467788891.361224,1211.701180,1034.199863,1.449164
1467788892.843699,969.468394,685.798367,0.266592
1467788893.076967,934.136911,628.378596,0.349887
1467788893.543547,1147.828686,1016.009827,0.366801
1467788893.876955,1221.807300,1053.362476,0.682795
1467788894.543091,899.435055,648.742744,3.948622
1467788898.458443,752.339503,615.607464,0.832899
1467788899.391203,894.925731,618.840164,1.382965
1467788900.757552,1044.473093,1099.046586,0.716245
1467788901.440431,1126.429963,1094.784046,0.599747
1467788902.006916,1022.315744,1086.085986,1.516104
