# timestamp,gaze_x,gaze_y,duration
1467880738.112447,594.207999,483.317663,0.516319
1467880738.595472,245.303017,484.571058,0.716337
1467880739.278537,343.832800,487.656398,0.883444
1467880740.128586,269.767716,506.580292,0.749331
1467880740.844667,354.895270,513.046893,0.699718
1467880741.511023,415.829832,509.261098,0.500103
1467880741.977728,497.606547,511.352094,0.732957
1467880742.677647,543.575274,507.544335,0.249551
1467880742.893879,254.861443,519.185562,0.982878
1467880743.843475,321.832788,503.457529,0.600305
1467880744.410276,425.633727,541.153823,0.599810
1467880744.976770,499.839970,541.589992,0.999255
1467880745.942654,267.947621,552.896176,0.833283
1467880746.742459,321.467228,555.743822,0.749714
1467880747.458778,417.671555,559.209310,0.733040
1467880748.158491,526.893225,552.156339,0.699901
1467880748.825057,597.343250,544.142492,0.366630
1467880749.158408,285.925536,567.983807,0.766088
1467880749.891197,389.288861,576.356492,0.399808
1467880750.257668,496.280391,581.705652,0.516423
1467880750.740854,583.510335,572.831619,0.500154
1467880751.207618,235.762649,612.371799,1.265935
1467880752.440231,360.262778,617.506337,0.599750
1467880753.006683,454.655215,625.601135,0.716740
1467880753.689818,547.683141,611.155912,0.783002
1467880754.439422,628.282457,591.918112,0.783033
1467880755.189186,226.685586,633.235049,1.033439
1467880756.189160,332.126592,640.921469,0.765982
1467880756.921798,407.481202,645.270330,0.416534
1467880757.304995,509.365700,632.696491,0.449826
1467880757.721618,589.948361,627.840325,0.816392
1467880758.504908,393.790166,647.385006,0.249629
1467880758.721326,244.020461,644.922684,0.816150
1467880759.554222,327.711552,659.064134,0.616441
1467880760.137264,413.695198,656.895948,0.250072
1467880760.353979,531.137128,649.602714,0.616675
1467880760.937326,610.673385,638.968272,1.132616
1467880762.069942,236.049014,664.479409,0.633282
1467880762.669834,320.410398,661.600249,0.400002
1467880763.036466,395.130879,672.214384,0.283229
1467880763.286492,490.512721,669.646572,0.832590
1467880764.085829,571.356633,660.990835,0.566442
1467880764.618895,620.262955,650.080927,0.166603
1467880764.752247,264.668022,692.378198,0.350076
1467880765.069024,219.142104,681.397612,0.549897
1467880765.585629,300.058760,703.149831,1.299213
1467880766.851403,426.589209,684.436521,1.965973
1467880768.784046,454.935791,691.587701,0.466481
1467880769.217177,249.214278,721.815494,1.183077
1467880770.366922,343.788069,720.508755,0.666206
1467880770.999800,419.954602,718.409405,1.483174
1467880772.449624,510.674828,708.240964,0.599459
1467880773.015783,609.189257,689.223102,0.549760
1467880773.532221,472.836140,707.624485,0.199889
1467880773.698838,243.265723,747.477123,0.816453
1467880774.482022,352.788359,755.033461,0.683162
1467880775.131761,416.548274,741.666340,1.766043
1467880776.864458,502.584276,714.112267,0.866135
1467880777.697315,568.684105,717.864626,0.316563
1467880777.997156,243.867638,754.738478,0.683083
1467880778.646927,336.529842,749.948658,0.700253
1467880779.447014,262.219279,769.199699,0.649360
1467880780.063065,335.779023,758.132102,0.299891
1467880780.346272,421.312584,738.689518,0.566511
1467880780.946166,548.531364,731.938364,0.566408
1467880781.479345,599.523034,717.525260,0.600133
1467880782.045947,532.508047,735.993693,0.316309
1467880782.328885,609.231675,720.780012,0.199895
1467880782.512164,219.001966,771.449009,1.116331
1467880783.595298,321.314497,762.390033,0.466432
1467880784.028412,398.338248,769.489991,0.533330
1467880784.528290,482.565666,763.758492,0.449555
1467880784.977845,583.402782,758.910065,1.066356
1467880786.127804,272.832492,817.071195,0.249869
1467880786.410809,230.207237,794.370279,0.283458
1467880786.677364,318.031702,800.324964,0.349711
1467880786.993808,399.486065,802.999136,0.233239
1467880787.277033,502.532800,796.493045,0.433165
1467880787.676820,566.587597,792.986565,0.416531
1467880788.060010,260.304976,839.133379,0.650033
1467880788.676679,316.504749,828.373115,0.266496
1467880788.926618,783.007115,207.630415,0.349642
1467880789.243067,856.305535,137.504104,0.349672
1467880789.559500,896.933188,128.677353,0.149994
1467880789.676109,759.739659,128.098489,1.033139
1467880790.675901,913.725488,137.096157,2.415798
1467880793.058544,786.130404,218.767650,1.232433
1467880794.257605,751.579660,196.343051,0.233296
1467880794.457580,861.606192,209.619944,0.749854
1467880795.224212,750.400124,262.916933,1.115989
1467880796.306862,840.178475,287.163830,0.816443
1467880797.073335,916.735991,289.139981,0.350015
1467880797.389791,724.871382,292.573954,1.116306
1467880798.472755,802.991294,294.867520,0.999610
1467880799.439027,900.638710,300.044616,0.600149
1467880800.055658,718.661778,312.311081,0.549973
1467880800.572295,797.467455,308.967886,0.199599
1467880800.739015,881.196298,315.981093,0.599305
1467880801.305013,948.057523,331.138921,0.249939
1467880801.521576,722.546645,335.196816,0.583283
1467880802.071632,846.244463,351.697792,0.716269
1467880802.754650,923.041711,363.571545,0.399635
1467880803.120983,700.956642,359.809439,1.766149
1467880804.853902,804.648858,372.764603,0.383289
1467880805.203915,919.853885,368.854228,0.366234
1467880805.536715,731.802453,386.988273,1.583024
1467880807.086537,819.941026,388.397729,0.616153
1467880807.669327,900.791006,388.659681,0.533199
1467880808.169052,740.717649,414.092094,0.883107
1467880809.018770,814.924773,401.954669,0.833249
1467880809.818780,733.385792,423.559473,0.516183
1467880810.301564,839.087617,421.905596,0.383268
1467880810.651482,914.879535,432.163184,0.399883
1467880811.018080,730.853247,446.934659,1.349379
1467880812.334277,829.085663,449.671002,0.383052
1467880812.684005,902.697988,452.279010,0.183324
1467880812.833969,727.898907,461.103912,0.533100
1467880813.333783,867.734701,456.824544,0.483287
1467880813.933703,752.414342,455.814067,0.349849
1467880814.233715,853.333606,474.707573,0.416210
1467880814.616658,934.040964,474.159962,0.233235
1467880814.816548,718.303194,496.538051,0.766459
1467880815.549607,821.804280,500.640929,0.467075
1467880815.982942,924.982127,517.092468,0.799777
1467880816.749480,707.404891,509.654711,0.949333
1467880817.665413,805.754029,505.617039,0.416547
1467880818.048661,895.382489,520.896689,0.416785
1467880818.432007,717.461531,527.282732,0.449920
1467880818.848610,812.318007,532.733884,0.283190
1467880819.098530,919.808880,541.189413,0.416221
1467880819.481412,719.581563,552.481783,0.599826
1467880820.131171,850.314923,553.736773,0.416687
1467880820.514585,929.209141,548.182292,0.183197
1467880820.664401,709.834644,563.229227,0.716565
1467880821.347578,818.671929,573.248257,0.832790
1467880822.147052,721.750325,616.446740,0.916393
1467880823.030230,782.459991,621.044953,1.249337
1467880824.246308,854.614953,621.402290,1.532898
1467880825.745893,930.110666,626.046932,0.682935
1467880826.395482,733.542928,627.365286,0.583091
1467880826.945380,832.406145,658.684590,0.966560
1467880827.878607,904.805649,666.543665,0.832654
1467880828.678028,946.202580,657.074537,0.433095
1467880829.077901,716.072545,651.945254,0.899677
1467880829.944312,742.546638,650.756219,0.516549
1467880830.427575,837.097164,678.115233,0.499561
1467880831.077041,948.821611,669.444807,0.483123
1467880831.743448,721.227551,715.401949,1.016469
1467880832.726693,815.246000,694.655024,0.499561
1467880833.342877,933.496087,702.978644,0.866298
1467880834.175904,741.453674,738.382255,0.649903
1467880834.792437,839.667280,752.709465,0.416392
1467880835.175553,776.096693,710.231957,0.999581
1467880836.209125,335.779073,891.125826,0.182536
1467880836.358401,196.540232,896.169158,0.533163
1467880836.858250,277.541430,938.924600,0.183322
1467880837.008277,215.759652,924.051642,0.666359
1467880837.641394,307.884240,942.609717,0.299757
1467880838.440941,470.572873,877.782664,0.249867
1467880840.356823,249.236886,929.649456,0.333315
1467880840.956696,346.126693,895.856999,0.333097
1467880841.273207,450.225876,899.425993,0.300127
1467880842.006505,186.108710,978.741780,0.166459
1467880842.172964,223.546071,933.562205,0.399696
1467880842.506052,308.161592,950.998883,0.366513
1467880842.839218,401.021325,933.486822,0.599768
1467880843.422439,469.982011,923.022270,0.383199
1467880844.721836,298.077140,958.309062,0.349878
1467880845.088417,289.341535,973.631186,0.533065
1467880845.771435,367.703027,968.381951,0.249959
1467880845.988096,454.107632,932.839529,0.283229
1467880846.371492,586.151249,914.400885,0.416310
1467880846.937909,205.638420,961.915184,0.732801
1467880848.137203,479.878127,949.925844,0.333297
1467880848.603714,521.954304,989.828436,0.166981
1467880848.953648,182.322414,1001.356382,0.849593
1467880849.936558,167.547950,1017.384396,0.483180
1467880850.669652,306.218550,1041.631404,0.366536
1467880851.519343,491.472170,1028.927799,0.416479
1467880852.868774,235.362199,1081.733538,0.333387
1467880853.901926,382.332491,1066.763475,0.183052
1467880855.184561,215.949713,1067.667336,0.299932
1467880856.867276,867.721227,244.276174,0.199874
1467880857.033854,503.340355,219.069344,0.233193
1467880857.317076,378.740857,160.122122,0.266634
1467880857.583710,806.218169,102.692489,0.700160
1467880858.266992,748.759856,335.865224,0.682829
1467880858.933144,790.204497,1077.184928,0.516410
1467880859.416246,401.149205,1083.479042,0.566736
1467880861.165647,569.389359,1089.340273,0.399786
1467880861.532128,529.042275,1111.547383,1.499669
1467880862.998478,418.740581,1106.552811,0.532905
1467880863.481344,493.003657,1105.774460,0.250001
1467880864.847676,377.272565,1023.567695,0.682925
1467880867.013471,772.511621,591.309789,0.216785
1467880868.012954,730.882186,523.834073,0.233328
1467880868.479471,687.780905,249.628485,0.199947
1467880868.679418,909.434015,75.488413,0.216553
1467880868.862692,424.306807,87.668957,1.099933
1467880869.979317,514.737058,651.542862,0.416090
1467880870.362148,600.749716,664.212662,0.199871
1467880870.562019,303.873382,531.597529,0.533184
1467880871.178558,776.544730,672.343644,0.316659
1467880871.461961,515.129054,698.910690,0.283175
1467880871.728466,455.536883,815.770412,0.600148
1467880872.295018,273.701757,1073.865724,0.499503
1467880872.761210,697.967711,842.245180,0.266554
1467880872.994528,820.504123,712.772046,0.266470
1467880873.410938,778.373398,606.437679,0.316590
