# timestamp,gaze_x,gaze_y,duration
1467871553.090491,530.178212,777.182082,0.532978
1467871553.590056,549.731944,793.633386,0.483111
1467871554.039889,440.817212,771.749848,0.483077
1467871554.489648,554.475501,780.917495,1.649565
1467871556.105854,617.195429,781.294782,0.483104
1467871556.572181,261.414207,778.153634,0.283259
1467871556.822090,203.181763,753.102141,0.633229
1467871557.455319,305.123149,797.843864,1.066127
1467871558.488109,408.769945,789.755287,0.349858
1467871558.804675,528.431130,807.667522,0.349857
1467871559.121217,607.444930,814.057292,0.449889
1467871559.554418,349.500589,826.036322,0.266757
1467871559.837857,253.875000,803.372769,0.399840
1467871560.287690,482.428536,839.805859,0.216716
1467871560.471065,422.079085,827.251734,0.299547
1467871560.737388,567.789579,818.337127,0.299775
1467871561.003839,623.915879,848.282640,0.149952
1467871561.303723,225.772417,919.833879,1.033005
1467871562.653496,358.639850,924.358012,0.566184
1467871563.186409,458.893771,952.377332,0.583015
1467871563.736130,386.331489,955.674163,0.333293
1467871564.036013,500.592083,925.512085,0.483215
1467871564.485912,485.489044,926.747836,0.583383
1467871565.035801,571.025918,942.325671,0.749572
1467871565.768731,305.375373,979.221203,0.299907
1467871566.035211,256.949771,962.034949,0.299959
1467871566.301856,322.451287,956.142884,0.516722
1467871566.785333,427.651612,942.429209,0.399762
1467871567.151826,533.208518,951.211934,0.449672
1467871567.568270,614.956392,954.524920,0.249646
1467871567.801305,253.431101,969.977050,0.499832
1467871568.284406,318.559290,969.122977,0.483170
1467871568.734217,491.302988,970.446646,0.266836
1467871568.967443,605.580131,993.355751,0.316740
1467871569.267379,290.029493,990.275227,0.333709
1467871569.567575,229.825887,1006.183895,0.416547
1467871569.950728,323.242297,1000.956624,1.282585
1467871571.216617,362.000075,1018.827158,0.799785
1467871571.983308,438.570514,1012.729422,0.249938
1467871572.199837,595.685673,1028.218580,1.499428
1467871573.665723,258.127508,1039.073972,0.533377
1467871574.365764,243.713113,1065.469370,0.532801
1467871574.865236,356.094634,1055.479437,0.483145
1467871575.448386,528.248874,1066.361676,0.333166
1467871575.748236,262.173146,1092.745616,0.666538
1467871576.381567,561.190233,1090.697746,0.483260
1467871576.981204,755.080090,254.398335,0.466402
1467871577.414294,760.946808,212.032624,2.065875
1467871579.630065,763.726421,163.390810,0.316571
1467871579.913276,851.649138,252.029127,0.733241
1467871580.613211,940.730356,273.917996,0.366470
1467871581.113014,747.047960,223.387655,0.366747
1467871581.446223,804.981472,277.074098,1.549287
1467871582.962206,844.844741,187.711646,0.166734
1467871583.395445,770.587312,104.169788,0.583066
1467871583.945406,805.466919,314.430689,1.082643
1467871585.044704,872.875341,289.583848,0.966701
1467871585.977979,946.766628,283.096637,0.282993
1467871586.227850,711.896630,331.149721,0.566215
1467871586.760673,829.839757,322.496412,0.566459
1467871587.293853,926.602471,319.421607,1.183090
1467871588.543593,917.913601,117.333394,0.882765
1467871589.393058,940.148608,47.333986,0.199903
1467871589.576294,773.586806,208.055039,1.832611
1467871591.375635,876.940363,380.402282,0.749709
1467871592.092037,728.623421,372.653779,1.016639
1467871593.075355,789.278862,380.561196,0.366088
1467871593.408216,882.232411,377.931935,0.416516
1467871593.791405,938.749316,406.819554,0.299798
1467871594.057910,762.980545,412.057214,1.016405
1467871595.041317,846.649558,419.980087,1.615617
1467871596.623616,929.610270,403.327598,0.500096
1467871597.090516,772.530692,423.972680,0.466383
1467871597.523527,778.511782,651.488249,0.782749
1467871598.273044,727.289595,832.572256,0.333107
1467871598.572934,711.579878,962.293125,0.349817
1467871598.889444,776.574830,459.037104,1.033092
1467871599.889177,913.615162,469.609238,0.299771
1467871600.155665,778.585652,485.327466,0.483126
1467871600.605442,882.075061,490.095441,0.316570
1467871600.888734,760.905248,508.677570,0.649950
1467871601.505249,872.978899,516.266944,0.816495
1467871602.288467,957.423471,521.877928,0.199576
1467871602.454886,741.725090,534.071068,0.482971
1467871602.904560,807.967765,525.523453,0.366545
1467871603.237808,914.998827,534.506951,0.533186
1467871603.737726,735.738135,540.691326,0.616496
1467871604.320940,820.496043,543.586488,0.932746
1467871605.220351,920.173473,562.710307,0.716341
1467871605.903378,743.076333,576.814960,0.600278
1467871606.470315,840.010533,579.496838,0.649326
1467871608.285851,873.517836,554.699749,1.199561
1467871609.452082,793.742434,591.055237,0.416471
1467871609.835276,728.638652,568.574857,0.416505
1467871610.218476,791.580472,582.856410,0.299848
1467871610.484996,913.880587,594.721003,1.033373
1467871611.518369,749.712803,593.780654,0.299426
1467871611.784532,826.171466,607.000638,0.333143
1467871612.084418,736.593638,652.835484,1.399545
1467871613.450684,883.031558,672.621204,1.732533
1467871615.149907,942.180477,684.163323,0.166620
1467871615.283312,796.561823,713.073192,0.433106
1467871615.683122,737.830510,668.616451,1.332737
1467871616.982542,791.139301,663.839247,1.183201
1467871618.132361,727.810952,669.915562,0.432991
1467871618.532233,752.539287,770.393066,0.816056
1467871619.314985,851.524090,751.560290,0.699902
1467871619.981635,735.739213,765.315223,0.999380
1467871620.947692,774.801986,822.914486,0.966299
1467871621.880728,858.337004,818.100595,0.466470
1467871622.313967,757.878832,813.612476,2.099073
1467871624.379721,840.908744,821.492125,0.633455
1467871624.979791,901.526201,820.704625,1.382579
1467871626.328977,733.041980,832.212251,0.899881
1467871627.195692,881.957497,840.895616,0.715979
1467871627.878406,747.987119,861.087395,1.466406
1467871629.311430,770.812704,863.429330,0.599766
1467871629.894578,807.126400,614.299829,0.299645
1467871630.527424,797.527453,265.484508,1.166359
1467871631.860402,802.318004,575.886966,0.466567
1467871632.293611,851.413475,469.494219,0.332940
1467871632.693185,688.291473,318.399414,0.299997
1467871632.993182,346.345450,933.563587,0.499727
1467871633.459587,509.664179,1007.844356,0.433495
1467871633.859638,745.790042,903.727639,1.365955
1467871635.192384,877.105585,879.382632,0.583003
1467871635.742092,934.252404,881.416161,0.216583
1467871635.925407,739.425946,924.398030,0.566696
1467871636.458687,802.153588,926.274170,1.132679
1467871637.558030,867.402924,928.716498,0.983207
1467871638.507912,968.234105,920.237058,0.816262
1467871639.374071,894.295793,879.146628,0.566400
1467871639.907160,762.368150,919.556474,0.499787
1467871640.373620,739.772283,917.079596,0.933249
1467871641.540348,868.446523,915.560841,0.782532
1467871642.289535,921.557710,909.156532,0.916467
1467871643.172717,739.387968,952.244583,1.049487
1467871644.188810,823.325186,941.665608,0.366556
1467871644.522109,906.076461,933.116473,0.699854
1467871645.188672,724.873308,974.058915,0.583086
1467871645.738480,807.143037,958.307314,0.916099
1467871646.621295,900.941411,961.113757,0.549812
1467871647.137797,715.526623,986.340492,0.649952
1467871647.754206,785.454182,987.572099,1.382886
1467871649.103655,830.107599,981.884667,0.283225
1467871649.353609,737.879399,1005.131667,0.533297
1467871649.853482,841.778965,991.898177,0.299984
1467871650.120229,912.529397,982.531345,0.433115
1467871650.520024,814.331609,1018.155993,0.582838
1467871651.069567,938.806262,995.549823,0.283245
1467871651.319464,839.478741,1072.979457,1.116445
1467871652.402627,727.245148,1075.380029,1.565831
1467871653.968458,769.451940,553.562067,0.716541
1467871654.684999,772.312602,247.988821,0.299900
