# timestamp,gaze_x,gaze_y,duration
1467793356.512299,708.137459,671.757651,0.283324
1467793356.762224,749.754779,869.251901,2.165846
1467793358.961467,716.055793,920.178565,0.849755
1467793359.811222,763.496545,922.455523,0.982812
1467793360.760710,723.400116,808.919828,0.633050
1467793361.360456,842.092966,810.923448,0.699981
1467793362.026988,899.736317,814.269710,0.450067
1467793362.443765,822.287453,683.506477,0.832685
1467793363.243185,698.506563,695.138040,0.283116
1467793363.493022,818.150730,656.375361,0.383187
1467793363.842912,922.988639,663.230537,0.466624
1467793364.275973,826.164979,678.200244,0.600190
1467793364.842753,711.230383,679.604427,0.300030
1467793365.109412,741.624897,879.694009,0.199829
1467793365.309241,1028.610625,201.212278,0.416253
1467793365.708842,790.121928,750.673290,0.233243
1467793365.908727,830.560713,670.540987,0.199919
1467793366.075328,729.402409,674.967048,0.399852
1467793366.475180,1037.048701,117.583047,0.466821
1467793366.908714,1124.333966,92.906114,0.166608
1467793367.041953,1036.192841,151.177135,0.849410
1467793367.874648,762.723693,591.659327,0.283219
1467793368.124668,746.108106,665.446313,0.632957
1467793368.724385,818.282252,670.716930,1.066661
1467793369.791046,1053.878404,111.186614,0.482819
1467793370.240421,1025.076826,179.668785,0.799710
1467793371.006906,1117.926581,84.456754,0.666554
1467793371.640181,1030.817080,188.591859,1.349228
1467793372.956048,894.594593,498.438431,0.233209
1467793373.156113,768.028838,784.811470,0.299859
1467793373.422508,885.262551,824.758953,0.233501
1467793373.622607,820.380402,684.137686,0.383395
1467793373.972660,818.408947,664.051041,0.916085
1467793374.855328,878.162654,824.470114,0.483181
1467793375.321871,816.161719,672.863683,2.032524
1467793377.337808,714.668679,667.389947,0.266583
1467793377.571023,837.228350,668.887693,4.998048
1467793382.552437,808.366717,713.123945,0.816708
1467793384.534990,807.431277,818.006218,0.333266
1467793384.834899,816.234613,675.491118,0.616447
1467793385.418103,734.398370,834.121273,0.749997
1467793386.134565,878.613487,814.158050,0.233207
1467793386.334599,819.109900,670.381379,0.599509
1467793387.684023,824.061287,613.124811,0.449866
1467793388.100582,742.565879,717.388634,2.682293
1467793390.799694,833.151968,715.738370,1.665928
1467793392.432266,834.468444,680.228548,0.449797
1467793392.848794,698.481998,705.587175,0.316444
1467793393.132110,784.848626,835.353746,0.282822
1467793393.381616,876.019429,831.589116,0.483243
1467793394.081434,716.773355,850.902233,0.383153
1467793394.431332,894.806586,822.334447,0.350113
1467793394.748106,822.444974,680.239671,0.566464
1467793395.281165,708.821097,679.160347,0.316425
1467793395.564453,821.943674,674.856382,0.666129
1467793396.197280,902.154627,844.902351,0.383127
1467793396.547090,695.767333,835.735884,0.433317
1467793396.947053,855.511457,674.711211,0.399886
1467793397.313705,872.533960,838.100958,0.433167
1467793397.713522,714.155805,838.410179,0.199997
1467793413.773998,719.160989,842.075938,0.832907
1467793414.856827,867.593989,825.321644,0.533178
1467793415.356737,698.760821,832.325919,0.949839
1467793416.273390,815.734619,836.250333,0.233143
1467793416.506533,1052.745207,233.926289,0.416196
1467793416.889403,1092.870321,189.797233,0.882987
1467793417.739072,1014.021050,189.836101,1.116651
1467793418.822354,765.586570,562.106090,0.299684
1467793419.088708,757.573829,685.548895,0.333033
1467793419.388457,846.340503,672.245023,0.449784
1467793419.821614,1093.840919,204.618172,0.616458
1467793420.404806,992.211695,174.578090,1.882557
1467793422.254022,1039.682014,86.349491,0.616576
1467793422.837277,734.487788,1008.405298,0.616743
1467793423.420557,709.171065,923.481885,0.316648
1467793423.703818,723.228937,822.161685,0.449488
1467793424.119942,840.793161,823.191721,0.683072
1467793424.769699,681.482362,838.946499,0.983384
1467793425.719858,820.154746,656.975974,0.665920
1467793426.385778,1011.392134,142.200131,0.916321
1467793427.285436,829.699422,608.252581,0.350224
1467793427.602176,823.680656,669.060620,0.249937
1467793427.818728,706.106627,831.815832,0.782993
1467793428.568255,872.022876,821.826819,0.549871
1467793429.084731,704.909726,829.391535,0.800045
1467793429.851504,867.428500,824.202351,0.316439
1467793430.134642,702.881506,831.056520,0.266504
1467793430.367933,879.288833,810.430188,0.316495
1467793430.651091,1018.635324,172.286017,0.349577
1467793430.984140,758.628303,758.595466,0.249877
1467793431.200665,743.786966,614.967117,0.199851
1467793431.367235,843.651875,681.813008,0.249892
1467793431.600441,988.342330,174.063334,1.482809
1467793433.050032,1020.119139,226.599045,0.616281
1467793433.633054,1084.106846,245.317800,0.633036
1467793434.232802,1017.964616,246.748024,0.500134
1467793434.699562,1203.466448,249.413118,0.716125
1467793435.382552,1295.744632,254.636266,1.249288
1467793436.598532,997.179269,193.988032,0.467006
1467793437.032203,1264.555955,254.404889,1.698914
