# timestamp,gaze_x,gaze_y,duration
1467787501.922233,832.166997,810.796679,0.583353
1467787502.472340,928.457121,810.533596,0.199959
1467787502.638877,702.797769,832.962830,0.549636
1467787503.155130,803.409307,828.488545,0.383229
1467787503.504924,892.723367,829.336207,0.533109
1467787504.004776,715.265538,840.764565,0.899992
1467787504.871328,809.402259,825.991948,0.383231
1467787505.221286,893.434320,832.495828,1.899145
1467787507.086992,802.180619,821.234929,0.400266
1467787507.453817,884.401961,817.880590,0.349479
1467787507.769982,716.999722,849.167051,0.749810
1467787508.486421,859.665737,820.594915,0.833166
1467787509.286216,831.594433,836.988463,1.049444
1467787510.302413,871.687727,820.181155,0.599696
1467787510.868831,790.462736,805.469952,0.333360
1467787511.168753,753.478835,805.975992,0.150145
1467787511.285498,890.489813,817.441593,0.433167
1467787511.685262,695.329596,828.013292,0.616380
1467787512.268273,807.467358,824.259350,0.466603
1467787512.701430,899.066772,839.803056,0.549873
1467787513.217968,809.599150,836.531906,0.466653
1467787513.651321,691.373731,854.864372,0.349765
1467787513.967808,809.468793,821.158492,0.782958
1467787514.717448,886.950610,829.443118,0.533035
1467787515.217202,942.867476,839.181640,0.166621
1467787515.350536,710.539488,853.084297,0.416583
1467787515.883885,719.200709,820.646143,0.666407
1467787516.517013,807.755777,829.981681,1.949364
1467787518.432876,859.756262,825.870582,0.666146
1467787519.065681,760.793234,841.623245,0.483187
1467787519.515599,867.392153,846.759436,0.699794
1467787520.181996,777.576200,814.852404,0.783214
1467787520.931923,887.971818,838.355491,0.599550
1467787521.498130,714.653980,801.083047,0.366592
1467787521.831330,842.112803,834.295289,0.516484
1467787522.364475,717.593792,792.933686,0.816538
1467787523.147707,902.714315,770.460120,0.416294
1467787523.564001,738.195838,801.275381,1.349717
1467787524.880350,862.249305,821.677464,0.733228
1467787525.580285,688.774447,830.758001,0.449424
1467787525.996401,852.107020,824.291700,0.549803
1467787526.512937,697.419912,840.382365,0.783315
1467787527.279615,443.135763,878.855411,0.166454
1467787527.412787,714.568330,833.946480,0.666232
1467787528.045825,800.246924,831.040458,1.132695
1467787529.228514,718.613231,822.278966,1.216286
1467787530.411369,842.573925,818.216665,0.733183
1467787531.111108,809.748092,832.523883,0.766528
1467787531.910927,676.085796,843.532841,0.516542
1467787532.394079,797.760761,827.025867,0.449705
1467787532.810515,870.815112,837.346287,0.566489
1467787533.343684,943.994112,836.617858,0.249801
1467787533.560212,729.718086,872.194151,0.816451
1467787534.343350,772.566041,866.225575,1.132801
1467787535.442861,851.486350,877.192533,0.616411
1467787536.025999,914.945749,871.091511,0.199935
1467787536.192608,696.517016,894.016792,2.182464
1467787538.341758,789.118834,896.782378,0.916612
1467787539.224926,885.725251,911.126066,0.799504
1467787539.991197,723.185842,921.826937,0.649666
1467787540.607525,847.401030,932.835776,0.533301
1467787541.107515,698.521223,947.721981,0.732846
1467787541.873783,941.459886,917.314245,0.283133
1467787542.140336,721.740996,947.698871,0.832975
1467787543.039924,818.994624,932.868262,0.883169
1467787543.889681,877.366146,919.917231,0.233264
1467787544.089560,763.387032,910.314054,0.716374
1467787544.839290,865.046257,900.271845,0.266535
1467787545.072537,713.827499,896.192264,0.799836
1467787545.839061,785.158853,863.806112,1.199373
1467787547.005175,771.586368,875.234341,0.166525
1467787547.138476,883.683440,868.656743,1.282780
1467787548.421256,825.342235,876.624884,0.316522
1467787548.704484,706.633871,892.634760,0.416504
1467787549.087739,906.147669,874.504301,0.566374
1467787549.620808,836.049592,876.390557,0.233345
1467787549.820772,926.003284,875.512766,0.299866
1467787550.087450,740.030309,897.430628,1.182703
1467787551.236939,836.919065,897.661196,0.583057
1467787551.786659,895.350396,906.432460,0.166578
1467787551.919936,727.550871,918.155371,0.833236
1467787552.719755,830.527332,919.341513,0.582994
1467787553.269384,908.945728,925.102893,0.316514
1467787553.552633,711.593118,946.360876,0.499828
1467787554.019119,800.511608,946.701704,0.766589
1467787554.752372,726.576080,899.454500,0.816141
1467787555.535200,796.832291,845.278387,0.516468
1467787556.018450,748.834446,796.879172,0.333073
1467787556.318273,893.683548,775.275041,0.333216
1467787556.618128,795.806345,886.913326,0.666843
1467787557.251589,784.060420,966.729302,0.632795
1467787557.851016,885.538487,943.805794,0.433122
1467787558.250874,838.292650,815.233862,0.483138
1467787558.700659,926.784078,774.517625,0.999719
1467787559.667009,960.672657,913.209400,0.599737
1467787560.233438,920.082341,783.076895,0.249869
1467787560.450008,742.765425,776.243319,0.466495
1467787560.883184,758.845112,888.115404,1.815954
1467787562.665842,922.498596,903.595021,0.333212
1467787562.965658,754.685319,921.448870,0.499848
1467787563.432164,693.690388,901.002623,1.116766
1467787564.598733,817.939740,1069.864381,0.382874
1467787564.948295,686.842000,972.226761,0.433170
1467787565.348178,697.914255,923.836262,1.266386
1467787566.581150,888.379982,942.506492,0.533072
1467787567.080805,860.091765,942.934251,0.866344
1467787567.913834,929.470695,932.276661,0.266626
1467787568.147109,687.959417,940.545815,0.383210
1467787568.847043,751.208844,940.361837,0.866110
1467787569.679821,814.162496,937.929234,0.699720
1467787570.362884,722.353700,895.621744,0.633358
1467787570.962787,787.967895,950.603099,0.166834
1467787571.096251,944.248586,924.271897,0.416461
1467787571.479434,799.323862,930.646271,0.433005
1467787571.879064,860.397305,944.061945,0.216539
1467787572.062221,719.660307,915.499248,1.149758
1467787573.178732,886.139327,931.357538,0.299751
1467787573.445084,872.402489,828.308299,0.733070
1467787574.144833,746.596951,805.923316,0.416476
1467787574.527974,901.373495,785.656681,0.766742
1467787575.261263,734.344771,792.492230,0.566371
1467787575.794475,910.413016,778.771748,0.416288
1467787576.177356,725.753829,783.806642,0.899737
1467787577.043727,900.076947,770.172982,0.266516
1467787577.276981,737.250202,779.927034,0.433314
1467787577.676973,867.738482,771.134626,0.999455
1467787578.659781,706.557849,798.327174,0.249891
1467787578.876305,776.681127,970.874591,0.716411
1467787579.659428,703.023816,982.264530,0.283312
1467787579.926140,790.225762,979.156322,0.683207
1467787580.576081,775.223788,977.636904,0.466112
1467787581.008860,862.245515,977.965068,0.549732
1467787581.542021,942.817115,968.888765,0.149940
1467787581.658700,706.600653,989.851026,0.683165
1467787582.308605,816.255053,992.097503,0.766136
1467787583.041477,837.044473,995.667676,0.583056
1467787583.591171,748.961739,977.708853,0.399931
1467787583.957781,855.513378,971.289406,0.483435
1467787584.407897,712.718253,1009.740927,0.666299
1467787585.040917,866.072330,998.003807,0.599503
1467787585.607093,695.278744,1031.368858,0.466574
1467787586.040234,903.650009,1013.238099,0.283392
1467787586.290185,743.889708,1031.214333,1.166512
1467787587.423165,855.978381,1020.694139,0.666416
1467787588.056123,936.560436,1015.110770,0.266674
1467787588.306135,710.281290,1043.289681,0.449723
1467787588.722600,799.922326,1035.888473,1.016510
1467787589.705747,857.380262,1015.835911,0.382981
1467787590.638537,738.850838,1020.712091,0.999784
1467787591.604981,832.446807,1045.205137,0.632937
1467787592.204625,918.881551,1042.690775,0.216589
1467787592.387937,714.536444,1072.152939,0.916300
1467787593.270865,803.375271,1065.980747,0.833202
1467787594.070647,879.743038,1057.742391,0.766314
1467787594.903532,728.929756,1086.201110,0.649826
1467787595.519991,773.653410,1081.688494,0.483442
1467787595.970065,696.151684,992.673877,0.449906
1467787596.386531,837.553000,1082.074876,0.432939
1467787596.786150,925.360203,1079.002995,0.516489
1467787597.352599,946.595138,1076.543469,0.349873
1467787597.685869,684.974344,1115.023064,0.416461
1467787598.069194,798.870557,1074.881298,0.433094
1467787598.469051,871.182664,1060.861885,0.266557
1467787598.702289,761.507740,931.270141,0.383092
1467787599.052047,875.965354,1065.520769,0.383130
1467787599.401890,736.934340,1085.965373,0.566390
1467787599.935030,835.076394,1077.271618,0.299886
1467787600.201607,690.550064,1105.074919,0.383427
1467787600.634959,812.520572,1084.241406,0.433107
1467787601.034700,904.955440,1078.893566,0.466334
1467787601.467733,824.995758,1054.949625,1.283063
1467787602.717496,867.054318,1082.465899,0.633082
1467787603.317141,698.023930,1099.887260,0.466529
1467787603.750227,741.017211,995.310583,1.149549
1467787604.866551,871.226758,974.740311,0.450104
1467787605.299914,706.894690,991.708071,0.449659
1467787605.716513,807.233137,992.167759,0.699365
1467787606.465861,832.474825,1004.224820,0.466478
1467787606.899146,778.706973,1000.233367,0.549852
1467787607.415646,882.923592,1002.951744,0.449839
1467787607.832288,694.538321,1029.119892,0.466163
1467787608.265164,819.402219,1023.045610,0.633120
1467787608.915088,939.344990,1017.454683,0.283015
1467787609.164851,706.495065,1042.197470,0.499877
1467787609.631368,788.127833,1041.233986,0.799960
1467787610.397929,897.064655,1049.608272,0.349720
1467787610.714281,743.185575,1074.579193,0.733057
1467787611.414012,851.411562,1061.420077,0.533117
1467787611.913753,935.824129,1057.124696,0.650172
1467787612.780492,856.311714,997.208214,0.266158
1467787613.013391,902.071114,1067.445224,3.882036
1467787616.928628,904.062828,940.755266,0.149846
