# timestamp,gaze_x,gaze_y,duration
1467799124.796707,499.159678,216.568943,0.483144
1467799125.246750,655.336676,207.785973,0.266263
1467799125.479559,767.740855,166.901462,0.433164
1467799125.879477,432.184727,228.172752,0.433105
1467799126.279254,278.936020,152.699190,1.016668
1467799127.262586,453.947547,224.981521,0.632753
1467799127.861995,338.458067,217.614276,0.316633
1467799128.145261,230.216726,205.901984,0.549731
1467799128.878379,246.581014,158.584804,0.549999
1467799129.395007,304.924447,164.911798,0.633192
1467799129.994923,410.801804,211.462267,1.049190
1467799131.010796,485.285750,208.258617,0.366607
1467799131.343994,551.007119,190.358583,0.450251
1467799131.760834,263.374361,205.063565,1.015956
1467799132.743490,408.127843,213.205733,0.666513
1467799133.376598,523.669400,206.942209,0.516519
1467799133.859779,582.463418,209.293364,0.216818
1467799134.193208,224.418338,222.865008,0.599640
1467799134.842740,561.246721,199.991379,0.466428
1467799135.309168,217.467910,225.918861,0.716476
1467799135.992361,310.246840,207.630250,0.816490
1467799136.775627,413.889458,244.487822,0.399558
1467799137.141920,485.291703,234.928040,0.932848
1467799138.041533,584.202162,217.083271,0.516617
1467799138.524873,238.619835,248.738488,0.483377
1467799138.974784,310.911446,232.249199,0.616132
1467799139.557548,444.672788,259.725654,0.433206
1467799139.957442,583.619412,236.901606,0.633076
1467799140.557161,513.228977,260.383125,0.149949
1467799140.673869,745.149110,173.608234,1.932549
1467799142.573087,739.683045,266.441427,0.900056
1467799143.439670,735.049080,188.977404,0.949413
1467799144.455691,289.354992,187.176305,0.949703
1467799145.372042,717.655133,170.190463,0.600221
1467799145.938713,752.593444,144.322570,0.166579
1467799146.105292,237.749535,248.607311,0.333310
1467799146.405197,328.921742,200.632908,0.499569
1467799146.888098,787.677732,169.193985,0.649763
1467799147.504635,876.962524,182.975115,0.650026
1467799148.121167,784.434354,129.936789,0.982846
1467799149.070663,732.801745,244.777823,0.449787
1467799149.487131,611.891434,248.382633,0.233284
1467799149.787057,289.870458,326.916067,0.299915
1467799150.086972,244.950704,269.936570,1.316133
1467799151.369729,298.973172,246.089082,0.683135
1467799152.052864,314.346694,261.479375,0.249840
1467799152.269392,551.096398,243.470328,0.433271
1467799152.669274,754.485488,231.240733,0.383356
1467799153.019128,754.729601,143.647966,0.583144
1467799153.569012,907.809364,189.402011,1.199443
1467799154.735130,737.516676,314.399111,0.533217
1467799155.235066,800.337345,336.680599,0.350119
1467799155.551733,876.738377,334.176669,0.382984
1467799155.901334,1037.507086,194.387688,0.733038
1467799156.667727,936.058291,202.390872,0.299900
1467799156.934322,851.578936,199.214580,0.166571
1467799157.067569,732.459961,239.094556,0.833205
1467799157.900774,178.631368,332.404433,0.199856
1467799158.067335,268.661171,242.417220,0.266431
1467799158.300433,493.233528,213.567923,0.249891
1467799158.517021,339.008454,216.870027,0.433211
1467799158.916923,436.470173,217.628367,0.333189
1467799159.216782,486.817618,265.131092,0.566722
1467799159.750147,331.809108,329.351076,0.483192
1467799160.200041,251.537001,311.487959,0.233025
1467799161.282668,693.411624,288.463754,0.199935
1467799161.449355,871.139888,195.285054,0.699764
1467799162.215699,260.224312,233.252121,0.300159
1467799162.482573,460.400751,222.551926,0.216347
1467799162.665778,328.531586,206.002698,0.449527
1467799163.081923,595.293963,203.804081,0.366577
1467799163.415191,473.957181,270.739075,0.533117
1467799163.914980,249.106098,279.744484,0.250182
1467799164.131786,337.321519,320.002245,0.583219
1467799164.681646,244.399610,301.880197,0.266527
1467799164.914888,560.551446,432.421652,0.382996
1467799165.364428,456.999913,427.082883,0.433155
1467799165.764269,248.771404,339.968501,0.316635
1467799166.064162,239.711778,246.853856,0.366802
1467799166.397439,404.053528,276.340488,0.216880
1467799166.664274,305.502288,329.686335,0.366687
1467799167.097323,448.862169,280.336978,1.066157
1467799168.130052,707.996856,260.969748,0.216601
1467799168.313358,575.665005,286.935526,0.883283
1467799169.163418,480.018713,302.807895,0.499731
1467799169.629902,798.791712,211.301003,0.249482
1467799169.846126,699.483553,251.859021,0.683000
1467799170.495870,767.296534,169.452436,2.049286
1467799172.511736,714.496939,136.290020,2.482381
1467799175.060742,688.192283,180.719410,0.266688
1467799175.294287,766.529734,180.835745,0.299585
1467799175.560586,886.748627,192.188871,1.549495
1467799177.076735,717.700775,240.340186,0.583017
1467799177.626453,316.146512,240.293600,0.299868
1467799177.893124,400.336454,298.433411,0.466689
1467799178.326498,614.593424,267.210395,0.233238
1467799178.526534,735.620452,284.458275,0.483121
1467799190.804791,323.322241,330.307330,0.499855
1467799191.271269,719.044270,298.652129,0.233229
1467799191.487840,797.530722,609.431939,0.316505
1467799191.804345,270.046059,301.684942,0.516686
1467799192.287581,441.329273,311.048249,0.500036
1467799192.770888,819.652997,299.559048,0.233500
1467799192.970806,748.418551,295.770189,0.399829
1467799193.337180,731.128109,512.977480,0.549780
1467799193.870306,128.919007,325.088431,0.183260
1467799194.020211,263.238931,271.462164,0.899701
1467799194.886656,410.481622,285.226008,0.866230
1467799195.719595,244.888273,268.759970,0.799673
1467799196.486001,347.323735,292.513682,0.366522
1467799196.819345,387.241312,298.797968,0.299750
1467799197.085771,685.151651,527.877343,0.416505
1467799197.485616,289.328145,832.963522,0.249846
1467799197.685489,249.084640,965.072267,0.516515
1467799198.218672,264.941947,364.356069,0.416460
1467799198.601849,246.191160,303.649646,0.966296
1467799199.534830,426.622636,344.934943,0.549800
1467799200.051345,342.230752,329.284677,0.283200
1467799200.301166,283.386923,479.244598,0.499823
1467799200.767730,249.020440,472.370503,0.233236
1467799200.967575,360.422570,477.444202,0.799945
1467799201.734196,446.595986,500.144048,0.749515
1467799202.450471,526.742242,511.925662,0.316429
1467799202.733570,231.746209,546.447048,0.316653
1467799203.016811,281.374956,547.306225,0.499822
1467799203.483353,387.915431,524.703506,0.666627
1467799204.116507,247.595074,663.401914,0.682991
1467799204.766201,328.971475,641.975049,0.566463
1467799205.299292,448.292417,652.396145,0.699902
1467799205.965746,341.908569,651.755135,0.200269
1467799206.132590,233.382777,653.077414,0.449851
1467799206.549268,268.448144,648.449097,0.266642
1467799206.782368,343.626530,651.468796,0.699396
1467799207.448448,480.003463,650.966885,0.449823
1467799207.898271,449.370591,651.559902,0.299931
1467799208.164817,516.870650,644.376035,0.200145
1467799208.398200,1275.279938,583.402791,0.583221
1467799209.014829,489.500682,656.034340,0.616162
1467799209.597686,541.468189,622.562971,0.166539
1467799209.730922,614.218910,618.869548,0.349865
1467799210.047533,260.671280,659.945437,0.583306
1467799210.597287,283.631489,653.394148,0.366636
1467799210.930580,348.878857,661.341799,0.450126
1467799211.347344,415.431117,663.829478,0.366148
1467799211.680199,532.246184,658.546867,0.833037
1467799212.563316,260.997481,697.446500,0.633075
1467799213.163005,318.733520,683.558189,0.283629
1467799213.413119,437.394246,719.097357,0.849442
1467799214.229226,753.817885,695.012358,0.299907
1467799214.662384,269.577179,814.103094,0.333258
1467799214.962259,227.363419,938.847184,0.566515
1467799215.495551,327.773621,760.699664,0.882868
1467799216.345087,236.709612,805.141666,0.283215
1467799216.594981,277.887630,980.020783,1.283111
1467799217.844565,402.351869,985.035992,0.816341
1467799218.627591,501.161767,970.996418,0.516408
1467799219.127350,584.195754,949.033367,0.166624
1467799219.260626,238.800518,983.671144,0.466547
1467799219.693803,344.991147,992.309590,0.583490
1467799220.244034,443.318763,995.631053,0.466579
1467799220.677194,500.376591,995.109738,1.165839
1467799221.809755,584.488325,996.128018,0.733382
1467799222.609652,259.268666,1016.890674,0.699477
1467799223.275825,333.761146,1018.024564,0.949662
1467799224.192096,413.948027,1019.729005,0.883146
1467799225.042033,438.609373,1006.808463,0.416273
1467799225.425091,535.482457,1013.017134,1.116234
1467799226.607830,240.225576,1022.556255,0.666497
1467799227.241069,323.921406,1031.002291,0.749622
1467799227.957331,379.610333,1025.049678,0.566448
1467799228.490617,503.183871,1036.605063,1.382774
1467799229.840113,588.857317,1032.052435,0.449692
1467799230.273258,232.445517,1050.028611,0.916211
1467799231.172786,584.262218,1030.050882,0.499903
1467799231.639397,249.973451,1057.985027,0.932904
1467799232.538926,352.562167,1052.601516,0.416593
1467799232.922135,483.266385,1060.418991,1.832657
1467799234.721505,546.141619,1059.141969,1.166182
1467799235.854367,607.705905,1048.660752,0.167000
1467799235.987946,257.914209,1069.920377,1.699036
1467799237.653638,385.593036,1086.027161,0.349868
1467799237.970286,283.140278,1084.930739,0.866587
1467799239.086789,385.830494,1092.111242,0.782732
1467799239.836187,330.038814,992.352025,0.466506
1467799240.269351,283.745943,985.142016,0.199921
1467799240.435934,581.188868,926.237396,0.233605
1467799240.636233,777.301344,676.390804,0.216472
1467799240.852705,625.686011,299.165527,0.349966
1467799241.169246,300.267621,302.958524,0.632822
1467799241.768756,788.384825,292.245582,0.383169
1467799242.118627,708.185354,291.854213,0.449950
1467799242.535122,280.507688,265.384326,0.416483
1467799242.918469,475.590336,284.541400,1.782559
1467799244.667652,528.884049,306.367945,0.766448
1467799245.400758,453.467992,338.115218,0.299791
1467799245.667306,371.739827,355.123014,0.716357
1467799246.350336,359.462946,283.554388,0.466492
1467799246.783563,550.793067,404.946010,0.666443
1467799247.416671,508.627681,455.522261,0.566435
1467799247.949777,384.073828,318.683596,0.866297
1467799248.782822,468.616185,294.951536,0.566444
1467799249.299237,237.533487,249.314231,1.433071
1467799250.715656,465.046090,273.821887,0.499568
1467799251.231824,269.948294,311.778886,0.583110
1467799251.781615,326.594301,273.609700,0.416645
1467799252.165040,484.595430,311.354538,0.899547
1467799253.031370,717.329230,284.747190,0.682844
1467799253.681017,762.919988,299.335142,0.166475
1467799253.814312,815.007160,455.983746,0.682943
1467799254.464106,811.558705,520.027323,0.416441
1467799254.997379,435.061202,357.532924,0.216507
1467799255.180802,279.563943,344.331171,0.399371
1467799255.546883,290.245474,268.252526,0.583091
1467799256.096713,424.023136,288.697075,0.449763
1467799256.513196,704.697015,275.504000,1.099829
1467799257.579651,825.435917,295.797237,0.299635
1467799257.846017,844.266171,404.943249,0.216601
1467799258.029241,739.263392,389.975239,1.099872
1467799259.112195,416.089447,286.150376,0.583327
1467799259.662245,461.812355,304.626674,0.149862
1467799259.778730,291.458067,251.160908,0.449763
1467799260.195224,448.804604,282.455987,0.333155
1467799260.495001,348.470810,299.753253,0.466600
1467799260.928144,270.458226,385.747187,0.349850
1467799261.244728,268.684147,330.098855,0.283621
1467799261.494749,269.847611,392.778885,0.250093
1467799261.711644,256.097547,507.477979,0.632921
1467799262.311466,355.168055,405.425719,0.299458
1467799262.577526,518.889636,441.932166,0.633077
1467799263.177384,369.985952,305.859094,0.599742
1467799263.743982,253.425530,343.102696,0.299991
1467799263.993966,288.852934,256.197816,0.316631
1467799264.277164,389.398687,262.986419,0.333359
1467799264.577093,427.028100,294.698515,0.332953
1467799264.876704,519.913141,275.165871,0.299900
1467799265.143217,425.929205,213.330645,0.766455
1467799265.876263,318.109664,295.650757,0.866489
1467799266.709763,279.911969,263.610809,0.432762
1467799267.109253,442.366705,311.555568,0.616305
1467799267.692244,567.487372,323.774089,0.649768
1467799268.325340,341.816856,309.506070,0.450175
1467799268.742139,286.374271,396.431668,0.533286
1467799269.225411,354.928343,325.884390,0.999210
1467799270.191279,274.964195,306.645373,0.216600
1467799270.374683,378.973562,312.905790,1.216381
1467799271.591064,410.931962,1107.773519,1.882350
1467799273.473414,446.181342,417.463881,0.316643
1467799273.756741,356.960515,346.168081,0.882919
1467799274.606302,288.799175,395.873933,0.283209
1467799274.856178,290.066169,343.469639,0.183316
1467799275.006133,568.063196,409.663722,0.433192
1467799275.406030,757.317046,269.623198,0.516458
1467799275.905952,347.949412,317.937429,0.566289
1467799276.438932,267.036034,540.389074,0.366576
1467799276.772127,296.789732,467.254426,0.166710
1467799276.905448,302.929173,320.794638,0.266601
1467799277.138654,288.142417,504.782963,1.133218
1467799278.238514,263.095238,553.875320,0.266644
1467799278.471759,444.753938,498.874685,0.832739
1467799279.271175,517.436643,502.009275,0.216581
1467799279.454451,284.627490,501.755840,0.533125
1467799279.954296,226.970754,489.149253,0.299920
1467799280.220929,363.424578,482.433279,0.899656
1467799281.087266,491.893186,507.759755,0.583015
1467799281.636918,581.186170,516.655070,0.283281
1467799281.886930,247.854134,510.810995,0.466706
1467799282.320109,315.161626,523.611990,0.483362
1467799282.936885,293.154006,564.100231,0.233193
1467799283.136653,391.635956,535.243037,0.866139
1467799283.969425,256.066908,537.592822,0.549748
1467799284.485864,335.750351,537.878412,0.566753
1467799285.019241,402.323293,533.294360,0.566477
1467799285.552460,466.694127,540.606389,0.832699
1467799286.351828,521.541549,530.406088,0.399976
1467799286.718401,283.541145,568.234048,1.116498
1467799287.801722,357.837207,561.714615,0.482688
1467799288.251279,400.210671,556.447908,0.866279
1467799289.084181,483.194156,556.712634,0.683331
1467799289.734243,356.834934,566.358670,0.199903
1467799289.900827,272.203944,576.395537,1.082680
1467799290.950145,376.254059,587.262453,0.649753
1467799291.566550,446.733749,583.982110,0.433613
1467799291.966678,540.526488,591.481208,0.849712
1467799292.799583,254.851669,589.739532,1.149351
1467799293.915683,325.805704,596.777229,0.400251
1467799294.282341,402.248806,595.943586,0.516645
1467799294.765652,537.705362,608.394145,1.015947
1467799295.748319,391.613149,542.699696,0.449770
1467799296.164815,255.665726,536.639624,0.833221
1467799296.964701,352.975155,538.968873,0.533008
1467799297.464479,432.819673,533.800313,1.049439
1467799298.480636,282.342161,562.698193,1.466075
1467799299.979980,384.316791,846.064910,0.266564
1467799300.213302,244.617682,998.016915,0.316487
1467799300.763030,488.655375,685.267196,0.566731
1467799301.296332,297.432960,585.223397,0.516458
1467799301.779746,269.463190,509.343436,0.699294
1467799302.495696,432.650079,496.493134,0.583237
1467799303.045496,356.507275,484.840980,0.783353
1467799303.795298,472.153369,498.922010,0.799599
1467799304.561681,542.916928,503.652775,0.533025
1467799305.161363,247.950248,540.614969,0.349926
1467799305.477988,298.335875,536.566184,0.950018
1467799306.444713,262.354101,537.606797,0.266389
1467799306.677878,353.435655,537.035622,0.616036
1467799307.260582,466.080174,539.430468,0.749740
1467799307.976984,272.663637,536.081906,0.516758
1467799308.460385,447.181498,507.546978,0.716251
1467799309.143510,350.685696,527.125321,0.416165
1467799309.526387,451.497312,533.611301,0.449822
1467799309.942872,325.796939,533.136446,0.899904
1467799310.809310,371.076442,539.932954,0.666438
1467799311.442585,250.692551,563.424172,2.532083
1467799313.974668,322.393822,649.859154,0.200041
1467799314.141276,257.202023,655.972342,1.616378
1467799315.724318,337.416032,637.263350,0.716129
1467799316.407146,447.681515,647.314753,0.766337
1467799317.140191,561.440747,638.562958,0.416595
1467799317.623515,236.828648,681.194432,0.549638
1467799318.139925,356.042395,666.255282,0.649657
1467799318.756185,483.252774,654.025622,0.716445
1467799319.439279,588.408356,666.133945,0.633367
1467799320.039114,257.027705,688.280863,0.583601
1467799320.589232,330.754930,698.651536,0.865940
1467799321.421873,398.488307,693.222170,1.049680
1467799322.438333,505.304524,689.593602,0.633224
1467799323.038327,589.851104,692.672479,0.765990
1467799323.770958,274.971631,709.496489,1.399926
1467799325.137421,419.771251,710.261960,0.283352
1467799325.387391,718.460924,675.760944,0.832720
1467799326.186734,882.362247,693.976758,0.316513
1467799326.469957,709.043072,751.043254,0.466588
1467799326.903241,712.514869,525.061258,0.349937
1467799327.219918,839.946377,525.565051,0.782757
1467799327.969366,714.102216,522.039107,0.599767
1467799328.535817,694.710510,350.417382,0.716535
1467799329.218973,695.051987,387.535242,0.233431
1467799329.418910,715.498036,299.867480,0.333269
1467799329.718792,805.350429,308.211268,0.466419
1467799330.151890,824.183896,391.624271,0.666421
1467799330.785013,904.740819,374.406879,0.499820
1467799331.251502,670.106524,394.445856,0.449804
1467799331.668118,235.064574,544.103417,0.400078
1467799332.051630,286.793813,653.809916,0.765916
1467799332.784286,220.224017,677.652828,0.249830
1467799333.750736,268.316272,631.494167,0.733367
1467799334.450625,313.738447,654.528704,0.449493
1467799334.866782,282.164876,654.245603,0.399807
1467799335.233267,348.250094,643.658580,0.266623
1467799335.466653,455.051350,644.412421,0.750009
1467799336.266675,712.035033,336.711340,0.199868
1467799336.433230,707.081395,286.221159,1.265764
1467799337.682485,272.491303,241.662375,0.383039
1467799338.032413,261.239937,331.946701,0.483068
1467799338.482302,318.685533,224.414531,0.333269
1467799338.782140,584.433964,284.738712,0.283320
1467799339.032194,814.121705,320.706762,0.632733
1467799339.631681,732.771143,294.158626,0.499732
1467799340.098166,848.399244,328.698542,1.349507
1467799341.414591,713.267038,324.360998,0.316276
1467799341.697482,802.557995,335.194151,0.549779
1467799342.213941,877.759779,346.565160,0.899730
1467799343.080355,748.602504,322.804877,0.299946
1467799343.363843,326.648958,245.759484,0.449744
1467799343.780161,511.021455,235.890554,0.183138
1467799343.946632,861.866011,210.908493,0.566454
1467799344.479746,758.512453,174.149212,0.366595
1467799344.813033,845.113319,357.378506,0.566564
1467799345.346340,692.265134,367.585213,0.966057
1467799346.279180,850.589737,369.552815,0.349829
1467799346.595624,913.872501,381.507718,0.349876
1467799346.912213,701.794892,430.906517,1.100123
1467799347.978821,814.759304,567.616685,0.266506
1467799348.212048,712.285573,640.629444,0.482807
1467799348.661531,684.223263,729.563579,0.399868
1467799349.044767,154.254311,767.257841,0.166658
1467799349.177966,260.895483,696.275550,0.666494
1467799349.811108,264.906662,631.119287,0.549852
1467799350.327643,343.314918,630.602275,0.317029
1467799350.794287,450.885486,645.134511,1.315894
1467799352.076858,547.073090,634.894504,0.600006
1467799352.643450,623.118986,630.161121,0.400056
1467799353.043506,238.274289,658.947184,0.632792
1467799353.643003,335.221904,661.031583,0.516405
1467799354.142800,414.537056,646.283918,0.316534
1467799354.425984,532.078475,653.244868,0.550080
1467799354.942901,239.847256,686.239529,0.449745
1467799355.359327,457.147855,697.025939,0.682765
1467799356.008714,362.138411,718.273690,0.266590
1467799356.242063,317.381757,730.128363,0.449766
1467799356.658462,379.819613,736.693160,0.166667
1467799356.791948,310.724472,736.125876,0.383412
1467799357.142098,249.383532,750.078450,0.549636
1467799357.658454,338.462887,744.847399,0.332870
1467799357.957977,421.022579,757.068016,1.199617
1467799359.124218,461.350505,746.245366,0.266856
1467799359.357593,533.683490,745.051767,0.516718
1467799359.841067,373.531362,665.824478,0.266325
1467799360.074246,296.200382,642.268576,0.832655
1467799360.873591,460.275165,623.548506,0.566525
1467799361.406661,551.129078,631.781194,0.766718
1467799362.156671,241.688607,656.384430,0.466243
1467799362.589606,343.995781,651.492588,0.399878
1467799362.956065,379.510576,655.766716,0.233260
1467799363.156002,498.253435,652.633244,0.583159
1467799363.705845,586.153998,651.007676,0.433481
1467799364.105954,254.153441,677.120331,0.549863
1467799364.622397,291.619877,677.881404,1.282568
1467799365.871665,337.501366,676.735418,0.533334
1467799366.371687,420.043767,677.823791,1.215990
1467799367.554317,557.331581,672.898000,0.983267
1467799368.504376,632.660590,668.632142,0.533080
1467799369.004263,235.917257,696.379581,0.649323
1467799369.620255,286.538269,695.675475,0.516436
1467799370.103359,346.503225,686.084698,0.749851
1467799370.820043,626.873169,669.796238,0.199799
1467799370.986535,713.208465,691.707545,0.633213
1467799371.586442,766.344596,646.757670,0.566173
1467799372.119336,861.482764,660.248904,0.699713
1467799372.835668,330.792792,678.986783,0.450181
1467799373.252657,457.800318,680.867226,0.266446
1467799373.485791,561.159413,673.508825,0.516411
1467799373.968858,386.885869,647.896991,0.399544
1467799374.335093,283.732194,636.032963,0.449877
1467799374.751644,395.377729,638.310536,0.383144
1467799375.101467,471.361991,634.237172,0.366754
1467799375.434982,545.068992,638.178578,0.766507
1467799376.184711,309.020824,430.460506,0.249578
1467799376.401030,233.235926,497.566127,0.649726
1467799377.034062,256.656878,317.159869,0.349907
1467799377.350664,321.739869,296.526365,0.199917
1467799377.517208,333.152546,198.690272,0.483491
1467799377.967467,395.392364,290.342249,0.483316
1467799378.433825,497.407822,728.363146,0.582816
1467799378.983316,415.256605,729.720579,0.683084
1467799379.633128,264.888627,731.068372,0.467002
1467799380.066615,499.998411,682.515161,0.433152
1467799380.466419,560.333308,680.952492,0.416729
1467799380.849615,795.120856,665.450690,0.282907
1467799381.165920,416.683399,699.512073,0.216598
1467799381.349205,347.072412,697.514874,0.399781
1467799381.715616,513.650017,696.519759,0.666509
1467799382.348822,425.996214,715.404085,0.483347
1467799382.798859,600.128870,696.836032,0.532980
1467799383.298798,262.825909,747.869595,0.949183
1467799384.214711,307.760969,731.002350,0.200002
1467799384.381310,423.758520,746.040199,1.199854
1467799385.547839,517.548223,751.574821,0.699401
1467799386.213905,474.181161,746.963364,1.083396
1467799387.263981,405.702399,741.846213,0.532962
1467799387.763608,493.955288,743.224857,0.582826
1467799388.313166,539.216331,751.164302,0.683094
1467799388.962922,412.126361,763.424071,0.883381
1467799389.812886,318.668310,790.064401,0.666198
1467799390.445647,593.495142,765.284779,0.649742
1467799391.062078,268.330662,783.081853,0.449815
1467799391.478723,312.807579,789.101709,0.599771
1467799392.045278,215.102994,805.466640,0.283311
1467799392.328589,337.947832,790.220392,0.449536
1467799392.744766,439.318395,794.356665,0.599762
1467799393.311245,537.764996,781.384147,0.983270
1467799394.261126,600.147972,781.281847,0.732798
1467799394.977306,239.280326,809.945891,0.699740
1467799395.727033,253.948071,818.532885,0.899849
1467799396.643807,485.632710,776.313985,0.283061
1467799396.893622,395.520362,810.843489,0.682761
1467799397.542938,307.051639,859.901661,0.666471
1467799398.176035,630.334525,738.324070,0.283227
1467799398.425999,466.863733,735.516965,0.733250
1467799399.125847,375.105004,706.818962,0.199889
1467799399.292380,337.789947,681.510232,0.782984
1467799400.042001,484.243239,708.570250,0.516462
1467799400.525153,596.620291,699.140459,0.666785
1467799401.158471,786.655849,688.295659,0.283150
1467799401.441621,416.084959,739.220470,0.249993
1467799401.658173,363.403341,545.880249,0.299770
1467799401.924701,269.719003,590.875793,0.349830
1467799402.241172,374.100644,527.065172,0.583095
1467799402.790997,321.323197,842.569571,0.433175
1467799403.190888,273.614558,832.989249,0.833112
1467799403.990726,223.769930,835.131170,0.549588
1467799404.506960,578.672343,825.832143,0.383192
1467799404.856912,388.107694,839.644646,0.416439
1467799405.240059,304.170304,827.805840,1.682695
1467799407.222657,349.951197,776.750380,0.199954
1467799407.389210,508.040429,825.179275,13.061813
1467799420.484318,314.160797,744.212966,0.499717
1467799420.950745,424.838727,747.602923,0.599744
1467799421.517156,315.536709,856.916690,0.516837
1467799422.000577,253.425090,939.038276,1.449234
1467799423.416488,387.211942,951.199696,0.349871
