# timestamp,gaze_x,gaze_y,duration
1467795117.943018,435.640883,717.080061,0.666783
1467795118.576493,536.859707,711.241592,0.566075
1467795119.109300,597.888714,708.323946,0.266500
1467795119.359155,231.322286,710.181374,0.633068
1467795119.958918,306.335592,713.591565,0.833254
1467795120.758833,421.131967,714.293366,1.099426
1467795121.824872,445.230344,707.190383,0.149887
1467795121.941513,255.805895,717.211244,1.066454
1467795122.974629,352.498404,724.695248,0.683043
1467795123.624409,431.702237,732.678919,1.049503
1467795124.640456,506.783155,738.367458,0.599884
1467795125.206975,574.802591,742.259313,0.599882
1467795125.790099,256.632636,751.092765,0.833000
1467795126.589685,312.291284,750.029475,0.716505
1467795127.289495,420.729986,754.442715,2.549409
1467795129.805589,502.158476,760.574506,0.549810
1467795130.322076,586.256416,763.196263,0.366100
1467795130.671456,268.705311,769.191453,1.416543
1467795132.137885,456.476990,751.077666,1.199309
1467795133.303779,351.851698,771.709058,0.633370
1467795133.903599,270.544470,778.081922,0.983219
1467795134.853582,290.224176,790.300660,0.782686
1467795135.602910,353.503175,789.970590,0.983566
1467795136.552731,449.689087,784.711622,0.416880
1467795136.936105,553.535549,797.010283,0.682722
1467795137.585498,612.741925,800.913057,0.216621
1467795137.768768,229.794881,812.591224,0.966406
1467795138.701733,280.736958,811.290395,0.400373
1467795139.068593,355.209393,816.218870,0.499965
1467795139.768299,455.696268,807.194457,0.449540
1467795140.184514,509.020023,820.795157,0.816362
1467795140.967542,574.504643,816.685495,1.282864
1467795142.233771,258.812761,834.996676,0.716359
1467795142.950130,480.083981,810.790693,0.516630
1467795143.433516,271.787756,833.028538,0.399734
1467795143.799871,216.512111,839.275180,0.233462
1467795143.999856,324.395684,829.364630,0.466370
1467795144.432928,412.136346,836.764193,0.599733
1467795144.999350,512.899222,821.193516,1.199882
1467795146.165908,599.785838,819.460475,0.199987
1467795146.332486,240.278384,843.191583,0.599476
1467795146.898650,306.368133,850.732129,0.683055
1467795147.565074,750.939194,307.327129,1.549412
1467795149.081104,848.508800,304.131524,0.783124
1467795149.830858,927.712738,308.846796,0.549985
1467795150.347567,754.116894,322.390857,1.066067
1467795151.380317,847.230017,318.893371,0.866280
1467795152.213265,909.598770,317.495849,0.816457
1467795152.996513,757.845496,334.166799,0.549674
1467795153.512911,843.540428,339.447647,0.599691
1467795154.079345,921.677481,345.962156,0.883319
1467795154.929237,724.669366,359.841316,0.982711
1467795155.878647,846.781636,366.409199,0.982936
1467795156.828272,923.298080,360.101862,0.533306
1467795157.328161,707.040186,395.247349,1.665909
1467795158.960724,808.540063,401.774313,0.683402
1467795159.610603,872.075125,398.844998,0.700167
1467795160.277205,934.017503,395.731932,0.249733
1467795160.493765,740.981755,428.114448,1.282547
1467795161.743046,833.910505,412.034421,0.666734
1467795162.376418,896.562189,420.486140,0.433114
1467795162.776439,729.839309,445.021720,0.682621
1467795163.425852,816.041084,444.425153,0.849845
1467795164.242394,740.777460,465.398643,0.616443
1467795164.825552,843.745071,460.367446,0.466121
1467795165.258326,917.322387,456.817274,0.349868
1467795165.574881,738.997392,479.732376,0.950015
1467795166.491400,833.210376,480.791700,0.633258
1467795167.091284,913.088643,476.601069,0.716139
1467795167.774138,739.563922,498.387773,1.099692
1467795168.840420,840.605686,494.084870,0.466532
1467795169.290513,696.944585,767.082625,0.382970
1467795169.640264,755.119255,677.081890,0.449577
1467795170.056565,755.853895,666.197155,0.982954
1467795171.022842,838.620869,652.367824,0.400211
1467795171.389719,880.335188,664.986068,0.699628
1467795172.056162,767.235715,549.621628,0.249477
1467795172.272372,808.463584,492.966993,0.383179
1467795172.622186,840.963789,530.959127,0.233340
1467795172.822115,737.688619,532.918127,0.750062
1467795173.538656,845.380612,525.341892,0.533132
1467795174.038405,718.793243,915.870588,0.849639
1467795174.854722,704.659881,807.303174,0.233221
1467795175.071300,727.472554,556.112845,0.766468
1467795175.804466,833.510802,553.228033,0.616653
1467795176.387786,946.315844,553.026290,0.366252
1467795176.720702,734.933160,565.367058,1.232889
1467795177.920191,784.557045,575.472703,0.833234
1467795178.720048,864.942482,573.720236,0.899489
1467795179.586203,936.465095,577.576849,0.249973
1467795179.802801,725.313681,589.517535,0.449922
1467795180.219364,831.631532,595.973836,0.516655
1467795180.702607,902.508966,605.406693,1.199515
1467795181.868726,737.093539,623.966428,1.116370
1467795182.951799,857.413397,630.826256,0.566352
1467795183.484882,926.314252,615.616119,0.516403
1467795183.967923,731.180755,633.197498,0.866313
1467795184.800951,791.835521,635.681887,1.016368
1467795185.784000,722.484964,739.279076,0.632957
1467795186.383638,780.871088,730.882174,0.166607
1467795186.516930,743.447519,639.777272,0.666456
1467795187.150017,821.098333,634.432438,0.566539
1467795187.683373,742.086507,650.002124,0.299740
1467795187.949951,723.619861,746.898688,0.816165
1467795188.732802,812.895818,758.508175,0.316548
1467795189.032765,297.798832,916.422465,0.283097
1467795189.282666,220.747687,919.833027,0.199988
1467795189.449190,704.571485,810.073399,1.166222
1467795190.582051,782.594643,840.860220,0.616485
1467795191.165218,873.681665,834.693379,0.616742
1467795191.831932,961.759634,839.479397,0.449638
1467795192.248297,702.178682,859.900090,0.766194
1467795192.981286,770.728515,857.118796,0.149808
1467795193.097754,922.258820,828.128894,0.449955
1467795193.514303,893.943211,714.607052,0.499857
1467795193.980748,922.571769,833.682819,0.416619
1467795194.364038,776.877204,841.164285,0.233652
1467795194.564261,897.704525,835.870413,0.266609
1467795194.797409,713.752439,853.377947,0.816128
1467795195.663439,875.275331,848.458154,0.633093
1467795196.263375,922.597113,849.968768,0.383405
1467795196.613514,738.310048,877.431052,1.732257
1467795198.329178,359.010488,586.697947,0.333244
1467795198.628988,324.928555,711.345073,0.233361
1467795198.829058,412.365953,757.413897,0.599969
1467795199.395810,325.370616,685.921797,1.182507
1467795200.561587,436.745755,751.026114,1.482774
1467795202.077664,398.962850,584.344505,0.266843
1467795202.327589,370.515306,401.685180,0.366518
1467795202.660821,403.998258,327.346280,0.982989
1467795203.610620,506.003154,316.113582,0.349827
1467795203.943763,491.915693,718.244094,0.366569
1467795204.276844,251.099045,728.533976,0.916310
1467795205.159841,365.139326,730.803406,0.616533
1467795205.743104,450.814020,739.028661,0.683131
1467795206.392917,527.588767,741.738678,0.566241
1467795206.925872,435.940301,743.547716,0.899885
1467795207.792174,539.946701,754.317154,0.616903
1467795208.375809,439.383665,747.812675,1.549048
1467795209.891407,567.846909,753.839902,0.533275
1467795210.458018,248.126044,768.946460,0.416749
1467795210.841391,342.494422,769.569839,0.466159
1467795211.274232,437.978052,762.084315,0.916259
1467795212.157126,543.167692,752.050625,0.233308
1467795212.357110,443.344554,748.534713,0.783141
1467795213.107007,520.020026,754.040074,0.183351
1467795213.256891,427.689720,762.033206,2.199544
1467795215.422862,725.536893,958.972248,0.549532
1467795215.939075,726.037406,864.999761,0.649760
1467795216.555578,910.868510,836.089637,0.699811
1467795217.238705,452.483106,758.643657,0.916232
1467795218.138364,888.979262,836.908158,0.449757
1467795218.554810,713.167920,849.398419,0.399938
1467795218.921285,540.697643,761.528742,0.533310
1467795219.421311,735.270662,864.739763,0.499907
1467795219.887963,914.152682,840.260209,0.416626
1467795220.271193,739.054357,855.937494,0.482759
1467795220.720694,857.933131,850.559157,0.349895
1467795221.037130,911.179821,853.937227,0.166754
1467795221.187154,723.937674,863.083962,0.882978
1467795222.086884,829.888133,864.525619,0.400139
1467795222.453789,882.782301,867.897412,1.082464
1467795223.519573,939.556244,856.189778,0.266597
1467795223.752779,712.198465,886.154288,0.483561
1467795224.202945,803.528534,885.324349,0.449874
1467795224.619436,913.584363,894.210144,0.516179
1467795225.102327,720.989176,889.965025,0.816303
1467795225.885372,898.867660,875.453095,1.116341
1467795226.968405,776.858461,877.820314,1.116155
1467795228.051234,897.739814,858.144464,0.666510
1467795230.183671,709.146889,1107.948339,0.383365
1467795230.533606,673.158893,1099.876237,0.366494
1467795230.866817,801.506526,1067.670376,0.483430
1467795231.316950,704.264129,1091.102540,0.266534
1467795231.550139,726.564526,827.152687,0.749487
1467795232.266207,705.046706,770.763872,0.200063
1467795232.432884,277.794881,1014.360921,0.283361
1467795232.682865,227.811795,951.527285,0.266505
1467795232.915963,308.463400,990.669129,0.516981
1467795233.399525,228.162908,952.259343,0.549686
1467795233.932600,310.542229,953.949497,0.149917
1467795234.049138,192.511003,947.040144,0.466260
1467795234.482091,332.966332,948.348864,0.433138
1467795234.881916,426.867836,956.238564,0.666774
1467795235.514965,499.884712,958.357783,0.500211
1467795235.981821,577.854592,964.502658,0.299882
1467795236.265018,228.732732,968.164541,0.632768
1467795237.114359,352.628129,951.444810,0.416624
1467795237.497656,447.585824,972.022299,0.549839
1467795238.014257,521.843595,976.944806,0.316705
1467795238.297506,583.906612,978.851497,0.366704
1467795238.630736,233.442900,979.107003,0.699457
1467795239.296870,323.651527,992.897275,0.749803
1467795240.013369,426.038466,981.824112,0.933283
1467795240.913273,527.749775,994.362094,0.549444
1467795241.429403,581.855875,994.627587,0.216637
1467795241.612805,230.604057,1006.789348,0.566337
1467795242.145805,332.317556,1007.464813,0.783333
1467795242.895707,424.442955,1009.092340,0.416752
1467795243.278951,516.990389,1012.788249,0.549529
1467795243.795220,575.213752,1012.821708,0.433147
1467795244.195069,226.354353,1024.112269,0.816628
1467795244.978310,341.371767,1023.868001,1.065991
1467795246.011040,295.923659,1034.652417,0.183259
1467795246.160938,411.735321,1028.201414,0.483139
1467795246.610806,463.707856,1032.081915,0.366524
1467795246.944017,558.225781,1045.566693,0.766355
1467795247.677200,207.653025,1042.897873,1.799184
1467795249.443187,312.475951,1064.374200,0.949541
1467795250.359328,455.378063,1077.373092,0.733157
1467795251.059080,534.084738,1066.262771,1.799415
1467795252.858495,572.245157,1059.404407,0.632992
1467795253.474861,226.593700,1083.111390,0.716502
1467795254.158156,312.419547,1084.854242,0.333114
1467795254.458025,390.516973,1075.715997,0.299865
1467795254.724599,505.116237,1081.619702,0.482982
1467795255.174316,589.538719,1091.738442,0.566346
1467795255.707304,220.309214,1108.309992,0.316613
1467795255.990534,597.004810,1106.014020,1.666081
1467795257.639985,1038.818001,161.440953,0.599708
1467795258.206390,1028.609372,139.582638,2.632412
1467795260.805402,1069.768909,91.073051,0.216931
1467795260.989002,1150.138802,59.394559,0.399767
1467795261.372063,1008.652668,123.349536,0.416548
1467795261.755108,1020.636780,164.932943,1.216151
1467795262.954604,679.451786,652.603319,0.433479
1467795263.354794,689.117372,795.640358,0.266335
1467795263.621129,1010.866360,204.201001,0.350078
1467795263.937907,1035.254440,168.357073,0.616171
1467795264.520628,701.577009,937.691482,0.433167
1467795264.920476,723.752919,827.188948,0.616570
1467795265.503860,712.028197,769.606774,0.166501
1467795265.670361,1025.829080,165.600408,2.466021
1467795268.103073,1112.254454,165.769026,0.882599
1467795268.952251,1112.283032,133.959044,0.516495
1467795269.468746,699.457712,902.340794,0.516587
1467795269.985333,978.842182,216.934700,0.216658
1467795270.168700,1094.652376,169.811265,0.533248
1467795270.668641,1045.417512,179.753321,0.965946
1467795271.601281,999.301859,150.559735,0.283201
1467795271.901152,715.026092,817.043815,0.333237
1467795272.201039,723.198181,752.179352,0.650013
1467795272.817759,721.525048,869.892985,0.749538
1467795273.533967,812.610807,848.325542,0.283159
1467795273.783945,737.419176,833.887943,0.366361
1467795274.116955,888.053791,843.644198,0.916589
1467795275.100462,885.425701,787.402321,0.183009
1467795275.350165,1061.629063,246.615733,0.216610
1467795275.533416,1038.364073,160.717393,0.966108
1467795276.466122,1108.982038,165.458849,0.866611
1467795277.299309,1036.595596,163.017892,0.316604
1467795277.649279,752.670939,789.654548,0.233167
1467795277.849114,882.765945,913.572634,0.382974
1467795278.198869,906.760238,817.238593,0.249919
1467795278.415348,704.094501,842.991602,0.333214
1467795278.731879,1110.698564,163.352028,1.016675
1467795279.715167,1041.270294,169.445501,0.416468
1467795280.098478,1127.114754,161.734591,3.048455
1467795283.113699,1038.666927,163.251404,2.599027
1467795285.729249,1121.456123,147.642127,0.583117
1467795286.279065,1042.579827,179.893230,0.300412
1467795286.545862,1137.591360,156.573130,1.399247
1467795287.911814,1041.098522,151.611223,1.316526
1467795289.211596,804.864073,863.753367,0.532821
1467795289.777743,902.225186,847.149156,0.466561
1467795290.227534,708.097654,922.400187,0.416511
1467795290.610722,903.747335,820.709554,0.800123
1467795291.410845,1143.085903,133.126127,0.449729
1467795291.860574,883.725301,755.685097,1.315897
1467795293.143164,1083.371635,156.183469,0.749771
1467795293.859710,1022.120101,135.768671,0.499581
1467795294.325973,1124.870072,142.832807,1.116230
1467795295.442203,1359.884567,189.456264,0.183767
1467795295.592285,1135.205890,158.528439,0.600164
1467795296.158941,999.235512,161.262948,0.250102
1467795296.375565,1128.546762,155.989852,1.199208
1467795297.757968,1063.382424,210.052579,0.433576
1467795298.158218,1100.818778,137.944692,2.782173
1467795300.907245,1038.629213,224.695044,0.816012
1467795301.689853,1133.728993,216.801913,1.233212
1467795302.889773,1034.872646,217.927695,0.483213
1467795303.339601,1329.242120,212.012406,0.632742
1467795303.938990,1418.381467,209.708344,0.433161
1467795304.338862,1495.616451,209.903007,0.916591
1467795305.222199,1419.825330,216.342810,0.183483
1467795305.372189,1132.061371,121.469725,0.682737
1467795306.021535,1412.578272,218.215237,1.649789
1467795307.637889,1318.278517,230.411678,2.432100
1467795310.036811,1219.403007,230.763921,0.149796
