# timestamp,gaze_x,gaze_y,duration
1467788145.810941,730.665058,790.115887,0.899825
1467788146.677393,824.332449,776.035349,0.366392
1467788147.010465,727.668968,802.879428,0.499840
1467788147.476957,905.529468,791.113716,0.566422
1467788148.010076,739.805873,785.041958,0.816578
1467788148.793242,807.036651,789.080054,0.499623
1467788149.259584,901.974588,787.341426,0.982933
1467788150.209222,834.774861,774.525900,0.916415
1467788151.092475,749.719099,838.798008,0.966058
1467788152.025212,754.911817,804.909542,1.082892
1467788153.141603,766.655540,802.386261,0.316600
1467788153.424917,851.581687,805.544788,1.032819
1467788154.424395,926.629464,798.981584,0.516398
1467788154.907439,867.922171,800.986971,0.749883
1467788155.624101,947.483751,801.892566,0.449803
1467788156.040487,714.053957,806.795153,0.999460
1467788157.106563,809.041130,303.032784,0.266624
1467788157.339847,888.548446,195.791756,0.566827
1467788157.873362,793.429746,167.256632,0.333163
1467788158.173141,1051.362780,245.031105,1.415827
1467788159.555774,1093.474970,264.155853,1.366083
1467788160.888582,1061.041500,243.865306,1.482987
1467788162.338035,1066.049082,243.817412,0.550129
1467788162.854825,1044.454854,261.539990,0.749318
1467788163.570799,1110.242089,259.638263,0.649733
1467788164.187253,1019.572294,286.732385,0.366776
1467788164.520795,800.160235,777.144348,0.533001
1467788165.020519,754.896265,805.315021,0.499641
1467788165.503376,770.491913,445.796493,0.249918
1467788165.720002,756.578957,264.746224,0.416529
1467788166.103177,755.079585,622.577675,0.483132
1467788166.553104,728.929883,608.111823,0.416681
1467788166.936366,782.984481,515.165083,0.300026
1467788167.202898,764.609035,386.982389,0.349804
1467788167.519483,749.365638,288.621215,0.749512
1467788168.235731,835.180164,278.510027,0.716440
1467788168.918783,935.628002,279.889165,0.266664
1467788169.152218,758.070794,304.355995,0.766471
1467788169.968753,760.001413,379.174569,0.732693
1467788170.668146,862.560092,375.332585,0.466419
1467788171.101271,916.225867,370.294738,0.183265
1467788171.251247,736.539435,386.392524,1.016441
1467788172.234461,828.876641,389.701067,0.349569
1467788172.550756,883.487464,399.601836,0.433183
1467788172.950591,750.141390,418.361526,1.482997
1467788174.400248,853.821438,432.536310,0.449581
1467788174.816562,913.684011,428.018147,0.199900
1467788174.983149,726.592711,442.084551,0.816344
1467788175.766170,841.660961,446.055631,0.783205
1467788176.516109,916.900593,450.795679,0.266667
1467788176.749447,732.263012,465.152902,0.499531
1467788177.215631,754.321095,479.770908,0.583155
1467788177.765463,873.726732,483.144052,0.566518
1467788178.298710,734.024956,500.482269,0.450196
1467788178.715479,851.824744,501.132124,0.849295
1467788179.531405,914.565905,513.533645,0.733067
1467788180.231145,718.942389,523.840110,1.216406
1467788181.414325,821.330851,521.135091,0.566186
1467788181.947217,888.484205,517.531147,1.016368
1467788182.930375,738.828855,550.016097,0.483062
1467788183.380188,780.810153,547.694756,0.699489
1467788184.046409,875.969985,534.977502,2.715584
1467788186.728731,921.998828,539.437141,0.283127
1467788186.978619,750.739114,555.234010,1.482768
1467788188.428161,780.059099,557.085928,0.682958
1467788189.077796,866.854017,560.182769,0.416509
1467788189.461014,923.674432,559.875188,0.183219
1467788189.610901,724.216872,573.584813,0.999794
1467788190.577500,803.842583,575.644407,0.466205
1467788191.010348,741.320838,669.363474,1.516334
1467788192.493468,781.063492,666.436045,2.498876
1467788194.975628,1011.914689,227.786863,0.316498
1467788195.259057,1031.895115,182.133473,1.632659
1467788196.891716,799.286896,675.859634,1.332633
1467788198.224349,1004.215050,210.886781,0.199983
1467788198.390910,1066.307740,123.442919,0.966387
1467788199.323969,1142.528497,155.926386,0.499769
1467788199.790446,1046.119601,161.875411,1.816169
1467788201.589901,776.297785,671.322054,0.516511
1467788202.073052,843.879365,667.639483,0.799458
1467788202.839193,790.240221,530.945515,0.649934
1467788203.455956,991.420830,260.280323,0.199768
1467788203.622505,1008.278687,156.973271,0.616305
1467788204.205582,1073.392384,130.029128,0.166496
1467788204.338831,799.455495,419.165058,0.516277
1467788204.855108,735.698864,872.994318,0.233300
1467788205.055085,743.115962,803.240902,0.383111
1467788205.404937,853.147750,783.816774,0.500049
1467788205.871568,728.600278,788.812584,1.166092
1467788207.004310,826.081999,768.932782,0.399853
1467788207.370829,918.576359,767.475294,0.416554
1467788207.754068,728.934600,781.453416,0.616540
1467788208.337304,864.568709,778.655239,0.782890
1467788209.086894,708.760673,783.157086,0.766330
1467788209.819972,906.562204,768.958627,1.699282
1467788211.485932,691.824472,790.646364,0.866348
1467788212.319010,830.369454,790.552419,0.516474
1467788212.802251,878.636542,788.379035,0.199874
1467788212.968795,724.620089,798.910026,0.633035
1467788213.568453,827.152789,788.838259,0.516601
1467788214.051649,900.920498,799.409237,0.499754
1467788214.518174,703.412439,815.559944,0.533248
1467788215.018095,807.301292,790.080267,0.483143
1467788215.467891,752.526480,795.554785,0.233169
1467788215.667806,867.391274,796.036915,1.116158
1467788216.750652,934.865530,803.000185,0.299838
1467788217.017262,709.891011,825.041286,0.483319
1467788217.500581,840.323003,794.591619,0.366624
1467788217.833827,827.136415,623.573982,0.599455
1467788218.400024,787.368564,571.038921,0.266537
1467788218.633208,796.310177,797.798287,0.283281
1467788218.883136,906.976122,768.186631,0.599948
1467788219.483084,1033.714520,213.485964,0.416462
1467788219.866268,1036.317431,137.268542,2.032446
1467788221.865471,1041.827568,278.162901,0.600028
1467788222.431972,1037.508757,142.621380,0.649562
1467788223.048272,1087.111933,263.063573,1.299703
1467788224.314789,1046.584601,158.613402,0.449659
1467788224.764448,841.341638,794.076363,0.499591
1467788225.230794,735.774202,814.280180,0.583027
1467788225.780526,880.576845,810.226714,0.416506
1467788226.163747,707.358463,829.056674,0.666557
1467788226.797017,843.060728,822.005652,0.699546
1467788227.463224,699.623146,835.370598,0.299859
1467788227.729739,916.619075,830.336585,0.249925
1467788227.946385,710.087202,848.143000,1.715982
1467788229.629114,803.197270,860.908199,0.599673
1467788230.195517,874.480330,876.592697,0.333188
1467788230.495492,999.945995,259.052931,0.449895
1467788230.912046,1049.321282,236.947296,0.233260
1467788231.112106,934.093475,353.395454,0.149966
1467788231.228743,779.827396,412.621181,1.215933
1467788232.444676,702.405064,508.352614,0.399839
1467788232.811294,729.136353,569.356170,0.283140
1467788233.261277,312.386663,464.609330,0.249826
1467788233.477722,292.399411,263.557647,0.199899
1467788233.644298,251.346105,106.084304,0.383374
1467788233.994191,379.040539,81.422363,0.266517
1467788234.227347,483.401801,150.812416,0.233186
1467788234.510514,265.835958,119.089328,0.483188
1467788234.960405,365.807867,210.614716,0.599879
1467788235.527027,459.990654,198.277258,0.583138
1467788236.076791,571.520398,200.453402,0.616229
1467788236.659696,249.820826,159.140872,0.433198
1467788237.059561,381.484243,223.056304,0.466543
1467788237.492711,481.100518,208.444221,0.483183
1467788237.942709,558.400179,215.163789,0.266677
1467788238.176178,374.377727,451.662920,0.199695
1467788238.342532,304.331640,355.436301,1.132772
1467788239.441976,413.846428,345.902112,0.449888
1467788239.858544,485.978617,349.371318,0.216563
1467788240.041751,304.249677,524.276124,0.283514
1467788240.308564,289.523513,978.181245,0.716321
1467788240.991505,423.858769,971.474600,0.433077
1467788241.391307,518.230514,954.047291,1.299699
1467788242.657607,247.457609,992.036983,0.816179
1467788243.440458,317.730000,992.709548,0.533139
1467788243.940311,395.159462,988.386654,0.283161
1467788244.190183,492.261272,984.126873,0.616755
1467788244.773642,563.904223,983.428265,0.233112
1467788244.973623,251.207862,1022.960193,0.533018
1467788245.473495,329.829512,1015.992875,0.482740
1467788245.989540,459.666164,1002.806246,1.432942
1467788247.389145,521.361621,1003.717962,0.516323
1467788247.872307,223.808362,1043.252140,1.032831
1467788248.888418,739.478505,812.833472,0.649832
1467788249.504913,852.816324,815.443865,0.583279
1467788250.054740,701.075714,832.930607,0.533069
1467788250.571137,893.893264,813.461990,0.216591
1467788250.754386,858.758127,681.823907,0.616401
1467788251.354163,994.252329,309.556415,0.250073
1467788251.570846,1022.776797,204.374035,0.516564
1467788252.054050,1029.913149,137.197713,0.499719
1467788252.520371,1101.383124,216.227407,0.633069
1467788253.120165,1029.721674,145.169109,2.199109
1467788255.302614,786.342264,760.626167,0.349878
1467788255.885781,719.147616,879.516239,0.333440
1467788256.202457,288.573006,1070.307971,0.399882
1467788256.568956,229.447266,1074.444655,0.949485
1467788257.485129,352.844530,1054.937081,0.416496
1467788257.868297,460.444667,1054.959288,0.700051
1467788258.534900,494.189958,1055.072138,1.499274
1467788260.034174,252.779881,1017.259547,0.299883
1467788260.300690,457.234778,1060.016194,0.350026
1467788260.617271,531.622992,1068.790735,1.499518
1467788262.083432,714.050899,819.500603,0.383151
1467788262.449954,795.324229,484.993661,0.299899
1467788262.733131,666.073467,758.030122,0.250004
1467788262.966481,387.966666,1074.210521,0.216716
1467788263.149917,491.474399,1059.205460,0.266567
1467788263.383049,271.355525,1044.427775,0.866224
1467788264.299199,357.857559,1016.803627,0.349888
1467788264.615793,443.915116,1015.155454,0.383108
1467788264.965606,489.655092,1021.047094,1.666039
1467788266.598343,465.416131,1024.262206,0.699761
1467788267.264749,547.824370,1034.746708,0.883119
1467788268.214716,728.218037,903.586669,0.216557
1467788268.397810,793.364333,646.441893,0.199765
1467788268.564251,843.510130,409.306104,0.249914
1467788268.780845,954.090418,204.989209,0.316601
1467788269.064066,1015.393948,151.030023,1.099734
1467788270.130362,1087.021725,231.201858,0.616572
1467788270.713457,1228.694294,240.600671,0.449796
1467788271.129949,1310.233792,236.684115,0.616490
1467788271.713028,1416.074448,240.697839,0.449932
1467788272.129632,1216.606248,243.025320,0.583141
1467788272.696310,952.604655,368.019430,0.233270
1467788272.896363,873.533103,397.552485,0.249783
1467788273.112951,1084.533774,236.755050,1.149130
1467788274.245480,1147.599938,252.705388,0.566493
1467788274.778634,1086.762585,231.975354,0.249953
1467788274.995335,846.753597,522.663749,0.316605
1467788275.278396,757.823451,564.311970,0.433152
1467788275.678282,983.909417,457.799612,0.216598
1467788275.861498,1167.941316,267.358604,0.466504
1467788276.294674,1056.102213,276.466236,1.132996
1467788277.411155,711.691801,805.787443,0.449764
1467788277.827623,740.156816,667.034259,0.549660
1467788278.393862,1025.865246,322.324281,0.233248
1467788278.593859,1055.188453,253.848109,0.483212
1467788279.043625,1060.561172,262.180687,0.683492
1467788279.693606,727.101935,698.383771,1.215917
1467788280.892966,304.766152,1000.196818,0.283158
1467788281.142881,219.460158,1047.513168,1.449364
1467788282.558980,307.786907,1056.603172,0.416503
1467788282.942094,380.940679,1060.030681,0.433197
1467788283.341972,461.950925,1046.096559,0.516771
1467788283.825153,511.463453,1050.221991,0.433296
1467788284.225137,263.063157,1069.423486,0.499846
1467788284.691685,359.526828,1067.609915,0.682861
1467788285.341202,478.325147,1071.740971,0.366535
1467788285.674420,556.300549,1059.630601,0.449965
1467788286.107825,248.356579,1097.213672,0.683180
1467788286.791005,695.106326,771.377345,0.482853
1467788287.240486,763.456635,774.125436,0.266566
1467788287.490397,442.031579,732.321711,0.216606
1467788287.673686,287.538738,739.109984,0.233242
1467788287.873655,259.411547,622.274640,0.449823
1467788288.290146,341.817879,609.924111,0.283534
1467788288.540364,482.589908,612.666557,0.566302
1467788289.073295,573.559950,611.277110,0.616300
1467788289.656264,279.052617,633.439671,0.499851
1467788290.122747,383.674928,628.130500,0.699936
1467788290.789240,512.783682,629.891568,0.516746
1467788291.272546,293.857906,648.759038,1.132711
1467788292.371867,235.958368,644.388109,0.183281
1467788292.521887,336.076588,644.121208,0.283124
1467788292.771711,449.175143,652.209313,0.633424
1467788293.371677,557.336559,647.833359,0.466829
1467788293.804939,604.754566,645.026898,0.582929
1467788294.371153,336.964069,667.219927,0.199901
1467788294.537713,254.533733,664.466554,0.649857
1467788295.154240,345.023262,663.023923,0.366582
1467788295.487480,438.125514,665.029947,0.500158
1467788295.954399,557.317381,657.307733,0.765812
1467788296.686864,327.468542,685.483131,0.233333
1467788296.886819,263.351719,682.690988,0.966707
1467788297.820168,355.547666,691.227062,0.433225
1467788298.220174,439.368230,692.680228,0.915795
1467788299.102639,345.841088,702.277963,0.233250
1467788299.302564,238.822762,715.658936,1.599427
1467788300.868795,342.470275,712.586029,0.583006
1467788301.418458,422.030285,713.087246,0.599719
1467788301.985025,502.452110,703.661535,0.932981
1467788302.884700,610.040767,692.543284,0.249813
1467788303.101320,466.117657,703.324726,0.349694
1467788303.417706,267.485245,728.366201,0.633195
1467788304.017465,364.269591,723.433527,0.733078
1467788304.717334,419.540867,723.469947,0.816268
1467788305.500232,499.856990,725.629709,3.232154
1467788308.699066,435.734349,728.095695,1.282897
1467788309.948894,503.836365,723.656963,2.648628
1467788312.564190,423.727207,723.517342,0.649803
1467788313.180686,487.811039,724.363345,0.999894
1467788314.147239,397.759909,732.850388,0.682812
1467788314.796648,275.652091,751.843466,0.233276
1467788314.996645,421.152642,704.826820,0.283222
1467788315.246520,521.120972,679.147410,1.083175
1467788316.296375,538.968143,651.247481,0.582911
1467788316.846149,607.010742,644.225225,0.266384
1467788317.079185,284.924170,681.314950,0.499770
1467788317.545775,334.595028,666.644493,0.233145
1467788317.745622,430.776437,669.034068,0.650097
1467788318.362275,514.962581,676.234244,0.433213
1467788318.762343,585.047043,674.085666,0.282924
1467788319.011916,362.740541,693.047743,0.199895
1467788319.178538,261.737094,686.860560,0.516286
1467788319.661539,340.579928,687.134359,0.649757
1467788320.278049,418.941557,691.695934,0.833116
1467788321.061217,337.547958,691.260363,0.316563
1467788321.344623,254.936300,683.834602,0.166467
1467788321.477629,376.393976,685.245396,0.399733
1467788321.844062,451.045207,694.614346,0.199962
1467788322.010564,739.634441,795.383622,0.583147
1467788322.577097,872.269851,807.534348,0.450047
1467788323.010432,708.168150,819.462098,0.383246
1467788323.360404,459.422710,708.190870,0.216685
1467788323.543823,341.350629,692.921092,0.782577
1467788324.293087,394.611098,685.920144,0.149993
1467788324.409693,506.145674,673.760316,0.416556
1467788324.792929,595.738864,656.143917,0.366716
1467788325.126085,308.894989,686.537860,0.250064
1467788325.342788,292.096508,670.993553,0.483327
1467788325.792713,354.477320,675.223322,0.199876
1467788325.959246,444.471689,669.916519,0.766253
1467788326.692243,512.339792,675.186805,0.349768
1467788327.008708,601.865876,673.839583,0.233243
1467788327.208646,295.223084,693.434483,1.033223
1467788328.208463,406.269864,700.732331,0.666230
1467788328.841361,443.734654,700.348518,0.899668
1467788329.741029,1019.393883,221.042264,0.700022
1467788330.407754,1052.732119,172.056738,1.199208
1467788331.573706,1047.880511,180.757729,1.449696
1467788332.989861,1116.379241,181.374173,0.466359
1467788333.456220,687.679906,676.715373,0.383220
1467788333.806124,731.392771,799.412473,0.649916
1467788334.422755,880.262571,786.997831,0.616654
1467788335.005909,765.140639,767.571179,0.433313
1467788335.405818,866.994646,765.822378,0.566119
1467788335.938661,928.039114,772.048150,0.249946
1467788336.155273,681.616095,781.406798,4.198369
1467788340.353642,1037.307307,298.428768,0.233269
1467788340.553560,1051.280609,217.186043,0.649715
1467788341.170027,725.432472,694.801167,0.550109
1467788341.686678,744.688984,812.029522,3.515117
1467788345.185176,656.550405,820.840073,0.316504
1467788345.468341,722.850659,786.801691,0.550031
1467788345.985042,854.241842,797.130921,0.566404
1467788346.534775,559.027723,675.847029,0.333117
1467788346.834726,371.773152,844.173499,0.216490
1467788347.017774,257.591698,961.754916,0.283260
1467788347.267712,287.890680,737.714953,0.316513
1467788347.550854,371.119011,719.546934,0.249944
1467788347.784197,767.081158,358.772001,0.349863
1467788348.100702,1055.743333,264.466621,0.416595
1467788348.550772,756.950612,833.823584,0.583046
1467788349.133818,815.741107,803.052211,0.316356
1467788349.416858,890.733690,798.317396,0.249975
1467788349.633446,701.632000,825.400152,0.549793
1467788350.149955,780.745144,532.651044,0.733190
1467788350.866433,437.123407,687.961149,0.616370
1467788351.449652,338.851732,696.715498,0.366399
1467788351.782625,440.756922,724.241084,1.416308
1467788353.165607,426.242118,724.801978,3.881807
1467788357.013973,495.329811,725.664727,1.216466
1467788358.196996,418.307688,724.702229,0.649687
1467788358.813380,482.597273,725.163105,1.066412
1467788359.846637,447.523612,716.258550,0.699774
1467788360.512980,552.406772,729.586274,0.532831
1467788361.012519,403.764129,735.063391,0.266609
1467788361.312387,270.685692,745.003727,1.083132
1467788362.362274,347.104495,742.647769,0.832772
1467788363.195046,250.517506,747.913613,0.599648
1467788363.761455,316.312076,740.191033,0.183294
1467788363.944749,552.473751,732.081954,1.299458
1467788365.210858,368.499866,746.639461,0.233261
1467788365.410819,245.935174,757.623861,0.449788
1467788365.827285,316.158276,751.908775,0.283215
1467788366.077225,445.698644,751.028092,0.733339
1467788366.777002,541.698844,748.498236,0.433292
1467788367.176956,593.437067,746.890069,0.166679
1467788367.310210,378.826774,769.384020,0.216452
1467788367.493339,234.257872,785.239995,0.483166
1467788367.959750,729.474785,808.972150,0.466613
1467788368.392989,856.120954,804.416315,0.533356
1467788368.892998,711.082620,825.888438,0.416559
1467788369.276162,468.452654,752.749865,0.766218
1467788370.009041,558.733744,753.205141,0.433125
1467788370.458983,249.827047,791.880715,1.266356
1467788371.692070,346.508184,787.007928,0.416197
1467788372.074885,451.324335,782.090073,0.649783
1467788372.741333,559.921981,778.652198,0.449936
1467788373.157908,286.945395,808.203034,0.300070
1467788373.424735,233.538050,810.206551,0.216564
1467788373.607981,389.886840,799.807898,0.616594
1467788374.191327,507.106406,794.912229,0.466032
1467788374.623988,569.196281,797.072005,0.199904
1467788374.790635,266.426572,827.727729,1.116354
1467788375.873735,268.743554,755.039732,0.683126
1467788376.523539,300.200251,712.102757,0.216258
1467788376.706524,420.677452,760.193662,0.549847
1467788377.222961,529.027840,758.122359,0.533132
1467788377.722760,618.832119,760.767758,0.300100
1467788378.006246,245.528956,791.216215,1.265938
1467788379.272184,227.312816,800.976681,1.832880
1467788381.071832,443.953261,760.464950,0.266302
1467788381.304964,543.356550,754.880521,0.482997
1467788381.754569,621.153133,754.667342,0.166680
1467788381.887886,238.704432,793.310101,1.432948
1467788383.287605,353.348681,792.665403,0.466249
1467788383.720615,430.736980,786.878483,0.549640
1467788384.237016,504.283541,778.374340,1.849279
1467788386.052966,587.805478,776.068546,0.449797
1467788386.486148,235.852982,798.982883,0.449752
1467788386.902599,342.445703,794.015893,0.400090
1467788387.269313,420.601105,779.411904,0.250266
1467788387.486074,532.165645,798.170900,0.732723
1467788388.202226,244.296461,819.853802,0.749572
1467788388.918558,318.427348,813.077702,0.566618
1467788389.451783,706.839240,811.260404,0.549827
1467788389.968303,751.212570,811.257158,0.283155
1467788390.218144,861.245610,804.122027,0.566460
1467788390.751200,688.156596,821.595778,0.399801
1467788391.117671,286.207395,732.846702,0.866405
1467788391.950862,264.672886,771.969477,0.533163
1467788392.450737,320.226646,742.837286,2.015858
1467788394.433317,254.040829,762.775095,0.832848
1467788395.232784,340.434067,716.867798,0.683197
1467788395.882499,457.746619,696.102001,0.449847
1467788396.299058,515.164520,698.478795,0.600008
1467788396.865804,437.716992,692.735383,0.516299
1467788397.365439,517.909602,699.071291,0.999492
1467788398.348271,595.357668,698.557997,0.316643
1467788398.631475,476.081342,705.990760,0.566742
1467788399.164800,431.053443,714.775113,0.433282
1467788399.564553,529.748150,711.561805,0.732949
1467788400.264217,465.687980,715.331746,0.449826
1467788400.680666,532.084268,704.065726,0.350233
1467788400.997375,660.684903,639.937882,0.150056
1467788401.114250,595.959862,747.358910,0.183050
1467788401.280667,1037.650209,292.377795,0.549885
1467788401.797446,1090.752758,274.728360,0.649304
1467788402.413358,1090.232304,247.054025,1.316234
1467788403.863047,795.876308,827.533005,0.849434
1467788404.679419,738.061879,820.867835,0.199752
1467788404.845819,880.700957,826.046609,0.549818
1467788405.362300,784.428609,794.927579,0.466574
1467788405.828874,1057.599748,312.094092,0.249879
1467788406.045509,1047.858140,220.002563,0.400009
1467788406.412001,1037.027256,157.108465,0.516374
1467788406.961661,770.461864,810.607254,0.249915
1467788407.211576,1081.394585,375.036949,0.166615
1467788407.344886,1055.471292,274.875169,1.149658
1467788408.461263,1087.313949,253.085278,0.816249
1467788409.244159,1111.685787,224.773804,0.599740
1467788409.810619,1065.399016,169.012555,0.450138
1467788410.227497,1053.386152,274.600735,0.416575
1467788410.610677,1042.120215,156.333199,1.549089
1467788412.159766,748.811466,795.175076,0.816394
1467788412.942935,917.822024,776.869789,0.832843
1467788413.775778,719.195316,785.481784,0.699718
1467788414.492154,665.574971,831.101294,0.566611
1467788415.025536,676.292671,790.141273,0.316522
1467788415.308670,511.985180,779.217015,0.832861
1467788416.108198,424.991686,791.232950,0.683108
1467788416.807904,548.399190,765.517954,0.500156
1467788417.274739,598.128168,768.797293,0.149956
1467788417.391338,357.632960,825.592076,0.299866
1467788417.657920,265.976325,826.477908,1.215868
1467788418.840482,334.654145,823.107334,2.932356
1467788421.739564,363.503451,983.952032,0.316571
1467788422.022931,503.160308,1051.918444,1.149250
1467788423.138841,362.435217,1054.065778,0.399830
1467788423.505345,265.770980,1066.353459,1.016546
1467788424.505225,391.296462,1071.833259,0.366329
1467788424.838323,275.540662,1067.900950,0.583029
1467788425.388050,322.075097,991.757152,0.349803
1467788425.704516,388.404528,974.499511,0.183361
1467788425.871162,736.118158,815.155383,0.666680
1467788426.504538,829.809859,822.637427,0.266620
1467788426.737755,892.715839,826.226292,0.216665
1467788426.920987,699.841939,834.643558,0.233148
1467788427.137594,297.126618,1009.551757,0.616266
1467788427.720476,333.698855,979.104079,0.366503
1467788428.053715,374.275810,971.429862,0.683283
1467788428.703575,300.258601,959.964701,0.283368
1467788428.953599,399.963377,962.806516,0.283278
1467788429.203385,493.442027,939.946930,0.466313
1467788429.636350,586.514339,916.189803,0.183277
1467788429.802956,253.179423,979.329819,0.566482
1467788430.336116,338.933304,981.820787,0.349892
1467788430.652738,404.549592,975.853682,0.499770
1467788431.202554,545.778114,946.143048,0.283287
1467788431.452462,251.343437,1001.033441,0.583010
1467788432.002145,362.698673,999.982246,0.483217
1467788432.452025,476.759591,977.057725,0.366462
1467788432.785223,544.655366,966.489463,0.349994
1467788433.101910,237.558321,1030.765198,0.916152
1467788434.018062,549.824922,980.196573,0.533168
1467788434.517897,237.066190,1017.247678,0.866534
1467788435.351176,337.117674,1018.028522,0.416450
1467788435.734190,418.669875,1011.543833,0.416566
1467788436.133957,778.560672,704.802569,0.316510
1467788436.450467,756.097653,839.216134,0.566417
1467788436.983615,875.077667,826.374963,0.683340
1467788437.633508,933.199802,828.785387,0.216720
1467788437.816678,699.495385,839.311411,0.500041
1467788438.283330,390.872297,734.583107,0.849417
1467788439.099424,326.055209,746.679296,0.349923
1467788439.466026,1053.193547,283.889546,1.466085
1467788440.898808,1103.500066,280.899445,1.132833
1467788441.998300,1038.172671,242.387873,1.183045
1467788443.148064,1035.076962,177.171912,1.266081
1467788444.380807,1054.177672,180.340180,0.666588
1467788445.014030,1072.254908,127.461775,1.016120
1467788446.063461,1023.791744,153.121650,1.865936
1467788447.946055,915.589882,143.198330,0.816420
1467788448.729125,1040.294958,153.652642,0.999703
1467788449.695526,911.574015,164.260259,1.132761
1467788450.811634,865.818778,553.274145,0.233314
1467788451.011611,843.153618,623.179509,0.449802
1467788451.428162,736.847975,638.392045,0.666905
1467788452.061593,821.395865,624.793210,1.582305
1467788453.610638,741.899829,612.219496,0.416661
1467788454.010495,805.291485,230.703982,0.249986
1467788454.227030,798.498600,130.365935,0.483242
1467788454.710272,722.272160,778.465571,0.599729
1467788455.343271,863.882581,760.231053,0.483206
1467788455.793161,916.616244,766.386899,0.250009
1467788456.009750,730.086875,771.534639,0.433245
1467788456.409671,680.080164,790.784976,0.299903
1467788456.709574,763.405904,764.644327,0.433017
1467788457.109280,808.423610,767.227950,0.583106
1467788457.659062,896.160678,781.988249,0.250072
1467788457.875630,737.513251,781.761425,1.033037
1467788458.875473,897.497521,767.413682,0.416352
1467788459.258538,741.313394,798.155915,0.799616
1467788460.024830,856.063258,798.989606,0.433233
1467788460.424713,751.638890,775.786754,0.400239
1467788460.791446,796.126894,468.318131,0.316583
1467788461.074880,785.878545,624.275032,0.382894
1467788461.424712,740.589055,608.334247,1.099222
1467788462.490603,847.235715,610.169023,0.599962
1467788463.057266,758.412450,797.917195,0.732805
1467788463.756771,898.905473,764.442174,0.166615
1467788463.890109,877.325076,626.123018,1.266259
1467788465.123052,827.882693,793.244029,0.666423
1467788465.756066,911.352175,773.521903,0.200098
1467788465.922796,717.499461,785.716793,0.566259
1467788466.455714,842.750942,641.801293,0.366540
1467788466.788923,765.842840,631.105343,1.216425
1467788467.971975,836.540080,631.562981,0.483034
1467788468.421629,929.730896,636.587235,1.366399
1467788469.754623,816.036341,648.161963,0.200085
1467788469.921227,717.572845,656.377904,0.782977
1467788470.670751,930.522323,628.863980,7.547199
1467788478.184645,1005.802260,348.903115,0.249880
1467788478.401181,1043.183899,286.305187,0.316649
1467788478.684464,1127.687441,287.129127,0.866399
1467788479.517535,1054.622219,240.879073,1.132932
1467788480.616978,1047.985649,184.458588,0.399851
1467788480.983569,1049.041348,237.758340,0.533313
