# timestamp,gaze_x,gaze_y,duration
1467797748.415670,917.781892,175.085820,0.449557
1467797748.865227,444.623390,783.186432,0.399810
1467797749.231716,521.487849,784.890212,1.333155
1467797750.531486,462.645891,764.302142,0.849458
1467797751.347553,312.768830,781.057813,0.533177
1467797751.847529,164.195342,845.547200,0.199763
1467797752.014033,338.058827,770.555395,1.166324
1467797753.147043,430.585489,756.967083,0.732890
1467797753.846621,545.017626,758.759790,0.866495
1467797754.679906,613.561585,753.683163,0.299920
1467797754.946394,275.682889,795.187358,0.466612
1467797755.379752,246.079104,784.512569,2.132298
1467797757.528795,272.158375,784.834754,0.699560
1467797758.194958,210.823397,784.346823,0.349902
1467797758.511503,328.661373,771.150695,0.833155
1467797759.311283,416.769058,773.062414,0.883206
1467797760.161208,497.901986,779.847321,1.832351
1467797761.960332,560.795481,786.992162,0.849575
1467797762.859921,565.891750,781.832354,1.283331
1467797764.109738,322.137420,763.682297,1.632350
1467797765.708815,320.856520,760.878250,3.432388
1467797769.107930,354.979198,761.138488,0.266426
1467797769.374356,380.775939,754.173254,0.416222
1467797769.757254,439.163535,728.408725,0.932999
1467797770.656932,542.892529,727.352613,1.182961
1467797771.839893,510.059765,723.139111,0.849600
1467797772.656146,737.502884,703.907364,1.249895
1467797773.872861,828.098761,708.467274,0.549284
1467797774.388879,427.665798,764.212754,0.633033
1467797774.988596,386.721052,732.412347,0.516551
1467797775.471817,345.515619,734.918667,0.699942
1467797776.138258,426.286193,719.389683,0.799588
1467797776.904522,542.169850,729.771393,1.683092
1467797778.554277,581.137866,732.805295,0.949268
1467797779.470265,498.225279,729.273160,2.282453
1467797781.719400,421.675950,746.684881,0.349889
1467797782.035985,415.977675,809.418829,0.383165
1467797782.385891,507.820517,786.292015,0.716562
1467797783.069140,569.780439,777.523856,0.782797
1467797783.818593,410.733148,765.217346,0.549784
1467797784.335047,490.506067,758.036543,0.316609
1467797784.618420,600.567946,756.580712,0.583116
1467797785.168309,264.536949,801.113040,0.582852
1467797785.717834,219.228222,786.985483,0.466582
1467797786.151055,347.187264,787.455038,0.583098
1467797786.700919,415.843735,790.345060,1.282773
1467797787.950371,496.160286,787.839538,0.932990
1467797788.949989,573.447164,782.540499,2.515742
1467797791.432363,248.139525,815.265121,0.716724
1467797792.232341,255.043334,815.563116,0.449557
1467797792.648551,415.943803,804.483396,1.899430
1467797794.514765,554.019296,794.260110,0.632906
1467797795.214289,537.301873,794.775416,0.633118
1467797795.814005,617.981476,790.747750,0.266836
1467797796.047279,285.394196,828.216616,1.182872
1467797797.196851,333.924357,823.520023,1.182872
1467797798.363071,518.840162,571.527875,0.533385
1467797798.863135,430.275548,787.232663,0.333261
1467797799.163013,351.069057,807.857903,0.699566
1467797799.879162,350.008412,820.916018,0.449868
1467797800.295717,491.446989,791.827917,0.650252
1467797800.912432,574.072184,791.716984,1.699188
1467797802.661416,467.689871,858.585419,0.400138
1467797803.028223,528.358217,793.142552,0.766368
1467797803.761444,577.259459,792.572177,0.282783
1467797804.010945,291.987593,828.526563,0.883036
1467797804.860610,353.244292,816.379507,1.133256
1467797805.960516,282.295353,785.844178,1.182554
1467797807.109760,522.412482,774.260835,0.533292
1467797807.609734,453.095010,767.535043,0.549924
1467797808.126396,585.669396,773.414097,0.682711
1467797808.775830,233.240319,798.961676,0.899621
1467797809.642163,373.092807,787.437609,0.899977
1467797810.508849,456.140312,785.541008,0.949231
1467797811.424864,483.825073,780.971342,3.082144
1467797814.507008,497.799600,779.175797,0.550227
1467797815.023572,584.209823,787.462647,5.414445
1467797820.404672,595.784014,787.171531,0.466489
1467797820.971161,532.482558,793.398538,0.733266
1467797821.671022,581.145397,782.124233,0.233324
1467797821.870968,716.644508,671.395244,1.599246
1467797823.436858,586.100481,778.677798,0.333212
1467797823.736730,720.692175,671.197399,3.665276
1467797827.368782,561.543622,767.879696,0.949552
1467797828.285017,768.609387,659.580245,2.549148
1467797830.800774,762.246986,651.105390,0.800112
1467797831.567568,714.324004,653.247046,0.266101
1467797831.800343,788.687316,651.518636,1.049626
1467797832.816813,847.304054,652.614146,1.182848
1467797834.016228,829.320049,651.430447,1.499641
1467797835.615889,764.150195,649.200886,1.099296
1467797836.681973,533.750013,763.456839,1.049679
1467797837.698301,579.225845,779.429706,0.516523
1467797838.281431,553.109100,784.580540,2.432303
1467797840.713734,561.209731,779.888931,2.265963
1467797843.012914,573.453075,770.168939,0.366403
1467797843.345977,750.926246,663.027568,1.116452
1467797844.428918,587.333485,781.091398,2.699137
1467797847.094899,407.843172,785.079707,0.549640
1467797847.611207,295.208365,783.693612,0.949451
1467797848.527327,590.280961,774.726224,0.383244
1467797848.893868,808.978178,442.831796,0.633214
1467797849.527082,769.686546,319.759951,0.549944
1467797850.043725,863.749249,318.023437,0.366245
1467797850.376672,700.549966,349.513469,0.799671
1467797851.143104,792.259261,267.580927,0.666575
1467797851.776281,694.881325,374.956310,0.782892
1467797852.525840,590.406837,775.990923,1.366257
1467797853.858805,488.699307,785.017009,0.583290
1467797854.425450,706.172987,419.681485,0.282920
1467797854.675072,706.526599,335.252015,0.449815
1467797855.091555,795.606333,321.645894,0.399896
1467797855.458057,703.276978,366.200624,0.816816
1467797856.241409,883.660570,333.426503,0.999262
1467797857.207399,774.765042,296.680469,0.683090
1467797857.857119,452.215425,311.585051,0.583473
1467797858.407304,494.051275,169.134926,0.433201
1467797858.807236,311.003017,174.053518,0.283206
1467797859.057155,389.998052,157.917652,0.499384
1467797859.556539,334.126678,240.327967,0.466417
1467797859.989651,525.110631,150.391164,0.233260
1467797860.189601,906.013080,167.228561,0.466688
1467797860.623070,471.800056,171.093311,0.549892
1467797861.206152,593.284817,792.267868,0.732796
1467797861.905626,526.770708,769.205147,0.799662
1467797862.671952,437.917132,702.143747,2.215835
1467797864.854492,239.925569,930.636385,0.416736
1467797865.237801,339.933265,918.196707,0.516651
1467797865.721180,250.812879,781.766259,1.082587
1467797866.770409,401.379697,782.664023,0.333196
1467797867.070329,509.547285,777.173279,0.349857
1467797867.386887,572.598631,787.194947,1.033274
1467797868.386887,552.941571,1067.948455,0.965996
1467797869.319424,334.061019,1027.148637,0.333361
1467797869.852672,304.925567,718.987795,1.116173
1467797870.935490,377.441770,709.706419,0.599783
1467797871.501922,470.880952,708.047239,1.266408
1467797872.735049,535.912934,711.287928,1.999082
1467797874.701010,611.187602,715.522812,0.366315
1467797875.034011,291.666925,719.635270,1.199488
1467797876.200206,373.936106,730.131049,0.766631
1467797876.933677,439.660615,733.428181,1.382461
1467797878.282879,542.797669,729.230914,0.732886
1467797879.399222,582.577305,730.964506,0.849450
1467797880.215305,314.523100,749.921522,0.366571
1467797880.581876,257.518711,751.251344,0.549791
1467797881.098359,313.360686,740.397712,0.633097
1467797881.698228,241.573375,745.232196,0.299816
1467797881.964764,310.113404,741.855669,1.549310
1467797883.480701,349.387869,757.473641,1.083075
1467797884.530441,466.873715,763.252170,0.466439
1467797884.963602,324.473258,722.170635,0.682961
1467797885.613348,258.078363,684.679120,0.499890
1467797886.080020,377.267069,690.752484,0.599864
1467797886.646512,271.445905,711.326152,0.566231
1467797887.179361,334.050625,705.080638,1.182907
1467797888.328929,412.757570,708.662369,0.966556
1467797889.262292,461.492795,714.778114,0.249526
1467797889.478495,526.102686,720.372592,1.433124
1467797890.878176,563.135086,719.265070,0.283356
1467797891.128272,258.979550,722.375184,0.865916
1467797891.977481,396.202114,724.980541,0.783063
1467797892.727279,420.695456,728.637410,0.616701
1467797893.310768,366.336685,730.145227,0.533066
1467797893.810500,448.980721,736.059406,0.349662
1467797894.210079,434.183973,719.778490,0.533028
1467797894.709826,463.269272,726.677757,2.315839
1467797897.075558,503.411850,719.145203,1.099642
1467797898.142062,569.794934,731.821863,1.166075
1467797899.274764,269.375772,750.985133,0.683142
1467797899.924532,341.123536,737.942146,0.249889
1467797900.241315,285.797777,748.799341,1.182650
1467797901.390684,324.075642,751.707322,1.132993
1467797902.490418,287.546078,759.412095,1.415868
1467797903.873026,361.034342,763.728762,0.733294
1467797904.572817,489.340153,739.155094,0.849900
1467797905.389413,587.174536,738.061609,1.232523
1467797906.588656,296.888377,761.560866,0.999900
1467797907.555290,373.208825,769.088621,0.616115
1467797908.138013,463.394981,773.101979,0.466614
1467797908.604627,430.831826,766.040152,0.316443
1467797908.887782,335.787371,772.679070,0.400141
1467797909.254778,440.743513,776.119266,0.383150
1467797909.604684,507.004410,776.096318,0.566195
1467797910.137518,554.620366,767.254616,0.482896
1467797910.587104,586.039980,781.222823,1.716403
1467797912.270201,257.791234,776.233798,2.549047
1467797914.785951,372.537985,790.872247,0.782648
1467797915.535242,408.466651,796.107852,0.783340
1467797916.335292,421.349791,791.421958,1.082575
1467797917.384559,515.554013,790.567242,1.599676
1467797918.950946,590.714533,795.926728,1.765627
1467797920.683289,267.580922,809.159612,0.600068
1467797921.250055,386.304730,804.405482,0.965957
1467797922.182696,496.060793,810.387369,0.616477
1467797922.765817,616.007040,816.903260,1.566071
1467797924.298620,297.894711,822.518477,0.333140
1467797924.598439,240.928958,818.612008,0.299938
1467797924.865052,328.812141,815.007013,0.399805
1467797925.248196,798.678008,658.147513,0.666518
1467797925.881427,759.963884,504.089119,0.316799
1467797926.164825,751.832642,304.837944,0.949330
1467797927.080966,829.041848,301.131886,0.433079
1467797927.480742,914.105943,317.337714,1.782604
1467797929.230110,802.261179,289.816365,1.099606
1467797930.296324,736.644441,312.847790,0.866350
1467797931.129388,795.324509,314.189427,0.716296
1467797931.812486,914.468152,324.856496,0.300054
1467797932.079085,769.918563,301.456069,1.066225
1467797933.112005,896.904795,327.625646,0.699742
1467797933.778339,751.064445,327.904096,0.799679
1467797934.544745,848.970675,329.782598,0.566756
1467797935.078154,925.026210,331.959293,0.299868
1467797935.344756,729.771204,345.622964,1.749215
1467797937.060615,851.790034,337.990798,0.499763
1467797937.527102,891.165341,342.371732,0.582906
1467797938.076672,699.008965,366.219297,1.266420
1467797939.309762,804.477543,287.982506,0.683131
1467797939.959721,718.586584,369.650741,0.349559
1467797940.275821,862.575004,357.503364,0.716394
1467797940.959067,727.391115,343.028493,2.115697
1467797943.041554,847.581646,480.550495,1.533038
1467797944.541179,728.782851,400.674161,0.616251
1467797945.123989,808.602797,439.793962,0.833014
1467797945.923675,752.666629,440.035939,0.783429
1467797946.673770,847.149764,442.929889,0.832630
1467797947.473098,919.586417,452.638882,0.699786
1467797948.139580,729.499409,460.492154,1.116500
1467797949.222723,797.650055,462.772422,0.416200
1467797949.605646,874.934781,467.562736,0.899678
1467797950.471993,920.916959,471.606103,0.199924
1467797950.638544,754.010537,474.351798,0.716890
1467797951.321970,880.951590,479.261147,0.616260
1467797951.904878,749.774956,485.655826,1.282718
1467797953.187596,746.464779,506.450575,0.916741
1467797954.071062,844.337534,514.755069,2.532120
1467797956.569630,773.652969,504.653442,1.049610
1467797957.585909,892.602489,500.536866,1.049766
1467797958.602486,939.362306,497.337696,0.199685
1467797958.769016,746.682503,518.952287,1.782615
1467797960.518257,832.230339,516.387028,0.766280
1467797961.251181,916.862986,518.759121,1.349556
1467797962.567477,731.340500,523.122489,0.833228
1467797963.400705,725.928074,539.229301,1.432671
1467797964.800061,751.661365,534.727119,0.483369
1467797965.250070,840.786183,538.844438,1.282453
1467797966.499241,891.853139,537.481046,0.383196
1467797966.849100,722.782430,543.653880,1.599336
1467797968.415245,762.157865,684.518627,3.198671
1467797971.664167,790.707802,694.974514,0.916601
1467797972.547208,512.795574,781.877595,0.932828
1467797973.446564,583.141291,795.503710,1.183232
1467797974.596499,280.970677,801.937693,0.549464
1467797975.112591,408.573863,801.380264,0.316569
1467797975.395850,483.248459,812.579652,0.283243
1467797975.645841,342.112399,821.791992,0.633132
1467797976.245580,217.664888,820.630828,0.500133
1467797976.712417,573.577570,806.080597,0.666055
1467797977.345196,498.227247,810.432237,0.266483
1467797977.578371,432.628845,803.542850,0.616388
1467797978.161466,520.132335,809.066561,0.816790
1467797978.944650,588.972047,804.442730,0.300179
1467797979.211370,279.074283,825.658435,1.649308
1467797980.827087,342.875339,744.436032,0.333571
1467797981.127309,438.412003,733.400951,0.533052
1467797981.627162,326.377146,735.783666,0.549410
1467797982.143447,430.109976,735.355031,2.298988
1467797984.409052,484.206988,738.784226,0.499866
1467797984.875557,357.471543,724.590795,0.783353
1467797985.625674,463.555150,709.393178,0.483203
1467797986.075506,372.796510,710.386855,0.666055
1467797986.708200,759.061265,454.504902,0.383308
1467797987.058056,754.847101,362.538802,0.499839
1467797987.524628,893.967101,352.806666,0.233197
1467797987.724463,815.809245,522.651845,1.116493
1467797988.807782,752.366465,518.429942,0.649365
1467797989.423827,835.199830,537.570419,0.683056
1467797990.090346,416.250953,728.083890,1.082864
1467797991.140070,340.737843,729.165342,0.732848
1467797991.839690,455.632787,717.927599,1.166326
1467797992.972689,490.164077,727.013437,0.649597
1467797993.588959,447.765475,727.414643,1.016276
1467797994.571860,801.347741,549.592986,0.650083
1467797995.188628,755.084265,542.825101,0.483369
1467797995.638460,846.495192,540.377805,0.466158
1467797996.071344,894.927894,538.004544,0.383143
1467797996.421213,735.032287,549.886879,0.516456
1467797996.904343,802.240629,557.587358,0.766691
1467797997.637813,912.692880,560.605162,0.932670
1467797998.537085,794.767222,563.173297,0.233181
1467797998.737110,725.250563,576.737134,0.399725
1467797999.103485,773.834882,573.140855,0.750045
1467797999.820234,873.322764,554.955449,1.365829
1467798001.152813,746.077952,572.241295,0.949885
1467798002.069408,866.202744,574.154090,0.782710
1467798002.818727,925.566747,573.622334,0.200098
1467798002.985332,726.306224,588.216238,0.616486
1467798003.568450,802.174681,594.837963,1.066606
1467798004.601886,942.330805,648.168365,3.131723
1467798007.700210,462.329590,723.811716,1.599593
1467798009.266596,499.809651,737.660536,0.149786
1467798009.383058,850.254313,672.435334,0.333180
1467798009.682800,748.554322,644.567448,1.283200
1467798010.932504,903.572199,641.821242,1.682613
1467798012.581728,950.313299,651.285002,0.616521
1467798013.164815,728.898357,662.504222,0.366786
1467798013.564961,439.669701,742.551600,0.549736
1467798014.331110,535.264776,725.529551,0.949616
1467798015.264013,940.656767,662.771694,0.616571
1467798015.847347,754.245116,661.667971,1.066099
1467798016.880139,443.951528,722.754860,2.349043
1467798019.245836,438.014345,755.616075,0.883174
1467798020.095540,504.529917,770.361413,0.583409
1467798020.645635,422.573416,724.465490,0.383194
1467798020.995468,916.992272,664.483859,0.766088
1467798021.728235,734.211331,709.815510,0.466479
1467798022.161479,436.855967,749.849302,2.215779
1467798024.343950,501.945762,750.443080,0.449986
1467798024.777456,929.750626,663.013270,0.516449
1467798025.260518,755.861863,657.105328,1.099320
1467798026.326473,717.866884,675.949940,0.833287
1467798027.159760,782.409702,648.694042,0.166617
1467798027.293153,889.068151,627.094650,0.349852
1467798027.609816,949.754638,636.717824,1.349040
1467798028.942151,563.763964,691.695541,0.466658
1467798029.375311,485.835359,743.243925,0.900169
1467798030.241986,544.917433,759.359797,1.382478
1467798031.591288,374.540078,761.772864,0.550168
1467798032.108122,462.675291,742.457030,0.416349
1467798032.491273,514.696247,994.404457,0.416068
1467798032.874046,561.722261,1045.974557,0.333191
1467798033.190565,812.556029,697.297530,0.449851
1467798033.607134,719.509261,693.942764,0.399756
1467798033.973572,876.079755,659.611480,0.716538
1467798034.656827,759.988639,597.158674,0.732979
1467798035.356442,760.132722,613.922079,0.499726
1467798035.822887,924.445443,644.743281,1.016626
1467798036.806146,848.609015,668.608128,0.732728
1467798037.505586,737.202938,684.194858,1.216286
1467798038.688593,843.990491,681.108738,0.466481
1467798039.121888,942.329148,693.220275,0.583136
1467798039.688597,545.893013,918.980094,0.432638
1467798040.087910,604.415772,1073.940566,0.333198
1467798040.404472,806.871636,689.402296,0.566485
1467798040.937593,897.295534,644.797417,0.716772
1467798041.637676,798.467435,300.716692,0.432954
1467798042.037614,709.964492,281.183615,0.366096
1467798042.370422,334.389859,222.193003,0.333221
1467798042.670259,349.120068,125.850416,0.299887
1467798042.936836,316.413960,233.940795,0.266620
1467798043.170094,448.780728,145.695613,0.283262
1467798043.420187,303.998300,133.613053,0.733204
1467798044.103299,301.905729,266.445876,0.399611
1467798044.469586,307.187999,166.182674,0.149944
1467798044.586297,433.526509,168.392521,0.316551
1467798044.869419,520.671715,177.129313,0.599794
1467798045.435937,281.066638,295.297118,0.316723
1467798045.719275,415.358768,311.325654,0.666644
1467798046.352345,565.712172,350.146268,0.483058
1467798046.802150,618.315397,350.180162,0.233128
1467798047.001955,294.409290,348.564348,1.349575
1467798048.318235,348.223030,366.537449,0.350080
1467798048.635010,468.303873,395.499830,0.899379
1467798049.501005,586.696632,398.912883,1.216279
1467798050.684164,287.049978,400.995988,0.882732
1467798051.533616,397.117759,424.784884,0.383147
1467798051.883513,467.246329,429.662008,0.366435
1467798052.216644,276.777554,527.187192,0.416710
1467798052.599960,268.577504,930.474151,0.550137
1467798053.116845,544.577944,1069.043497,0.865833
1467798053.949346,778.548206,722.725798,0.633142
1467798054.549080,728.599083,717.026246,0.516865
1467798055.032445,843.731483,721.485508,0.649963
1467798055.799045,574.734039,774.855604,0.299600
1467798056.065191,781.470923,650.225174,0.566489
1467798056.598330,748.247091,543.702561,0.883186
1467798057.448291,837.617145,527.818401,1.665786
1467798059.180673,847.837118,682.668142,0.316541
1467798059.463900,703.214911,447.460650,0.366731
1467798059.797227,773.626872,447.840735,0.866211
1467798060.630211,776.717560,215.492266,0.449839
