# timestamp,gaze_x,gaze_y,duration
1467786188.198798,506.754665,736.663431,0.949865
1467786189.115357,449.989125,730.048002,1.449273
1467786190.531258,533.525813,729.343723,3.582047
1467786194.080063,331.658740,748.703583,1.482783
1467786195.529464,436.384327,733.479600,0.350026
1467786195.845946,513.493545,728.135885,1.466086
1467786197.278641,549.218017,733.514352,1.132972
1467786198.378410,532.232277,738.818050,1.082751
1467786199.427876,777.758032,662.172524,0.416503
1467786199.811055,911.320701,644.186736,0.916589
1467786200.694214,801.368522,641.890759,0.249748
1467786200.910749,716.572091,664.833956,1.715872
1467786202.626621,721.507619,652.101826,0.749718
1467786203.343042,854.699534,654.173851,0.982936
1467786204.292723,711.161056,840.317159,1.099716
1467786205.359116,747.696574,823.401008,1.916054
1467786207.241859,858.587696,796.939357,0.766042
1467786207.974675,882.631368,784.006568,0.782978
1467786208.724314,701.941540,843.044201,1.966016
1467786210.656880,573.373323,849.471334,0.283210
1467786210.906803,524.217440,783.941659,1.366226
1467786212.239739,577.650667,780.675631,2.132572
1467786214.338871,499.622855,797.566599,1.399483
1467786215.704965,581.898193,779.733542,1.649451
1467786217.354416,562.993580,755.312694,0.966277
1467786218.287409,598.597288,780.989376,1.066495
1467786219.320440,500.656420,780.537339,0.716248
1467786220.003310,431.580001,776.340011,0.249951
1467786220.219960,306.068295,794.692533,0.733173
1467786220.919750,550.398417,767.429105,0.882951
1467786221.769403,613.452396,766.646028,0.283237
1467786222.019200,270.604683,794.218842,0.516536
1467786222.502356,261.893088,806.564826,1.183193
1467786223.652136,290.288103,802.745442,1.149478
1467786224.834805,271.124546,791.687051,1.799397
1467786226.600952,415.649773,780.119004,0.716252
1467786227.283940,367.093168,782.974309,0.883161
1467786228.133887,456.765568,775.483913,0.782749
1467786228.883282,492.960475,773.446560,0.799721
1467786229.699752,488.620867,768.004472,1.049642
1467786230.716237,588.748093,774.139246,2.265677
1467786232.948577,610.450996,782.198958,0.533011
1467786233.548186,808.833788,755.078959,0.266573
1467786233.781446,904.067562,767.039835,0.883101
1467786234.631271,835.913331,839.432042,0.516605
1467786235.114562,706.803660,834.987979,0.782743
1467786235.864022,803.669592,817.185096,0.932972
1467786236.763665,763.352460,818.219861,1.666178
1467786238.396433,844.339272,780.711354,0.899687
1467786239.262935,923.043095,783.681674,0.499707
1467786239.812619,736.356112,817.560277,0.866199
1467786240.645453,785.542778,818.354105,1.816207
1467786242.428309,820.366736,822.689966,0.799551
1467786243.194520,907.686305,814.268840,0.449849
1467786243.611091,696.179019,854.149880,1.216263
1467786244.794144,873.570610,797.643796,0.549571
1467786245.310395,800.675382,825.886360,1.116538
1467786246.393479,859.405126,812.368674,0.499865
1467786246.860189,779.594590,813.960001,0.899277
1467786247.726156,862.877306,790.341363,0.483183
1467786248.492678,894.910547,772.508707,0.233175
1467786248.692486,693.842725,855.169676,1.116313
1467786249.775480,903.380656,813.277226,0.466378
1467786250.208591,826.153727,813.624442,0.933011
1467786251.108364,728.927304,851.505847,1.849150
1467786252.924205,818.512765,831.131660,0.566872
1467786253.457659,915.734699,809.634317,0.649764
1467786254.074034,718.677757,863.260139,0.916101
1467786254.956719,829.812434,838.739629,0.349883
1467786255.356569,827.876066,850.208098,1.182853
1467786256.506206,819.725579,906.722868,0.683017
1467786257.655734,843.238912,894.600995,1.116412
1467786259.321794,810.023167,949.588139,0.733105
1467786260.021598,682.957951,925.364791,0.383259
1467786260.521527,836.110961,894.815052,0.766183
1467786261.537522,700.884710,925.216189,0.799689
1467786262.337211,753.073699,881.310108,0.783403
1467786263.370227,740.569848,909.367289,0.349863
1467786263.720090,734.014651,899.731702,1.466347
1467786265.219803,784.415955,862.830113,0.732716
1467786265.919207,745.622733,866.905890,1.033174
1467786266.919088,912.417530,875.033766,0.633051
1467786267.518842,471.674855,965.631972,0.283192
1467786267.768742,294.468216,957.967395,0.399572
1467786268.185069,309.387743,749.739973,0.299918
1467786268.451578,368.204135,759.003753,0.716407
1467786269.201317,837.321939,413.476141,0.333308
1467786269.517952,1318.968369,342.101943,0.366604
1467786269.851334,1243.939816,323.363422,0.616160
1467786270.434251,1288.111416,320.063746,0.449749
1467786270.850685,1125.515606,284.319979,0.899959
1467786271.717211,1035.855637,243.240939,1.632615
1467786273.316467,1036.461958,145.121088,0.549822
1467786273.832870,1034.562645,347.124875,0.916376
1467786274.715910,1097.596032,341.777525,0.599758
1467786275.282354,1034.051005,353.665384,0.466432
1467786275.832084,698.051067,930.050674,0.733294
1467786276.548678,792.166340,898.665095,1.049488
1467786277.564837,859.032288,886.569078,0.516488
1467786278.131284,940.804267,837.675172,0.266760
1467786278.464660,684.143204,880.504606,0.699773
1467786279.131120,785.871626,874.160470,0.616146
1467786279.713981,885.400778,864.052862,0.966329
1467786280.646953,917.216108,866.006611,0.483271
1467786281.313534,703.935351,914.497242,1.715889
1467786283.229561,664.233971,908.545699,0.649938
1467786283.929316,692.949336,935.247225,0.499548
1467786284.645468,774.060488,835.405990,0.549847
1467786285.178569,883.944668,860.946774,0.799918
1467786286.028535,698.238021,932.193107,0.632807
1467786286.728017,752.980843,904.542785,0.716296
1467786287.494390,850.969171,869.448642,0.499904
1467786288.210897,909.528963,893.743385,0.416532
1467786288.627429,887.495604,916.581096,0.832874
1467786289.593569,920.614000,888.620999,0.283212
1467786290.193383,661.640586,999.984521,1.516049
1467786291.676064,698.677548,1022.952619,0.566457
1467786292.859112,824.404532,963.083660,0.333212
1467786293.258889,884.214024,948.426569,0.999551
1467786294.225196,690.814952,1029.348686,0.499958
1467786294.741768,773.585970,1009.937847,0.416546
1467786295.324807,853.880475,1002.291492,0.300049
1467786295.841159,798.851992,1010.903140,0.466554
1467786296.757462,841.108010,997.021777,0.483218
1467786297.574022,866.348743,961.019354,0.316497
1467786298.690096,691.823238,1069.404997,0.299947
1467786298.956634,1060.692900,401.742542,0.683360
1467786299.606688,1033.248529,381.015227,0.932724
1467786300.506084,960.584558,363.397108,0.299933
1467786300.772637,860.743259,315.226704,0.316596
1467786301.055916,894.020293,149.264291,0.800022
1467786301.822488,789.813129,216.393692,0.716191
1467786302.505444,768.994432,131.705867,0.366409
1467786302.838506,1104.063535,376.013534,5.114773
1467786307.919932,1213.182401,338.807397,0.749857
1467786308.636488,1115.398706,367.304552,0.999480
1467786309.602639,1111.332059,443.512319,0.716362
1467786310.285693,1178.971445,447.428141,0.983094
1467786311.235633,1178.977134,330.938070,0.682763
1467786311.885021,1144.312033,407.650959,0.449917
