# timestamp,gaze_x,gaze_y,duration
1467885895.449841,1036.006715,416.839581,1.332596
1467885896.749267,1125.194897,435.083871,0.916541
1467885897.632322,1037.488745,424.650612,1.099370
1467885898.681730,1085.324855,449.472076,0.633084
1467885899.281583,1132.509191,475.463679,6.397498
1467885905.662396,1075.244646,432.722715,1.632900
1467885907.278689,448.903345,985.893852,0.250066
1467885907.528755,1097.755763,431.463700,1.532534
1467885909.027792,995.387784,441.482097,1.499540
1467885910.493900,697.735565,992.890769,0.266566
1467885910.727156,702.528135,987.796195,0.583219
1467885911.276958,805.546012,1006.419868,0.300090
1467885911.543607,805.968001,937.221479,0.349931
1467885911.860183,800.952361,1003.140838,0.599661
1467885912.426550,906.108505,996.985947,0.366471
1467885912.759739,703.300980,1003.593349,0.516515
1467885913.242867,833.634162,1007.208775,1.549504
1467885914.758975,899.076692,1009.050152,0.533099
1467885915.275449,702.580538,1019.073607,0.649841
1467885915.891978,792.944436,1029.307151,0.449827
1467885916.308408,874.346773,1028.041733,0.316989
1467885916.591937,929.957876,1030.226478,0.149770
1467885916.708400,694.823674,1043.283468,0.632957
1467885917.308026,749.358486,1043.956578,0.266546
1467885917.541227,844.062854,1042.978011,0.366524
1467885917.874435,921.243536,1047.027620,0.216627
1467885918.057734,691.836345,1055.869468,0.949967
1467885918.974396,774.318510,1058.837912,0.399477
1467885919.340565,862.789424,1055.522606,0.616439
1467885919.923706,926.896614,1063.559913,0.149890
1467885920.040329,687.057516,1068.554908,0.516625
1467885920.523671,740.162281,1075.212835,0.499739
1467885920.990077,831.586034,1076.436676,0.416610
1467885921.389878,902.714081,1074.470307,0.183446
1467885921.540017,674.808380,1100.133194,0.382980
1467885921.889653,220.167359,929.498867,0.316498
1467885922.189580,572.032163,562.716242,0.199873
1467885922.356117,678.404620,637.967309,0.199920
1467885922.522689,678.107059,411.765136,0.216600
1467885922.705997,680.389861,329.950841,0.283440
1467885922.955887,806.872362,457.606092,0.183412
1467885923.105986,733.315431,321.978259,0.716532
1467885923.789194,823.044821,342.282880,0.499522
1467885924.255413,901.569743,339.213331,0.499790
1467885924.721849,714.691784,376.550275,1.383092
1467885926.071898,783.689148,377.089566,1.015772
1467885927.037676,897.066469,380.195440,0.650067
1467885927.654410,728.400969,391.539614,0.849554
1467885928.470725,823.000869,394.258939,0.532835
1467885928.970238,860.943110,396.971660,0.583159
1467885929.520070,819.897855,405.968231,0.199919
1467885929.686653,891.757444,400.021202,0.166602
1467885929.819922,696.687895,419.248655,0.800166
1467885930.586683,801.119297,430.507936,0.715945
1467885931.269339,917.204543,425.179435,0.249938
1467885931.485979,715.154885,444.917155,0.516425
1467885931.952499,795.363949,447.211377,0.666614
1467885932.585798,893.305218,447.885555,0.666252
1467885933.218733,744.862229,472.281327,0.882863
1467885934.068318,810.424759,459.929094,0.666644
1467885934.701646,685.345869,1037.394894,0.216532
1467885934.884923,727.285018,812.732295,0.616321
1467885935.467969,1176.134840,413.424966,0.233110
1467885935.667729,1085.513458,405.576390,0.516402
1467885936.150843,1014.207287,430.021135,0.683190
1467885936.800572,707.798619,430.731330,0.683440
1467885937.450731,726.348188,482.925624,0.732682
1467885938.150092,832.380100,483.299402,0.383162
1467885938.500016,894.672581,492.174330,0.166516
1467885938.633314,721.248246,502.145736,0.766570
1467885939.366492,823.993954,499.888148,0.433289
1467885939.766681,897.643680,505.694528,0.266253
1467885939.999612,725.455300,523.899910,1.232608
1467885941.198945,845.568069,548.920652,0.416588
1467885941.582349,907.622871,547.609733,0.183188
1467885941.732218,695.583173,554.407571,0.466781
1467885942.165693,798.704540,554.532852,0.499397
1467885942.631702,896.855565,563.839057,0.982995
1467885943.581451,706.314997,570.829465,2.415629
1467885945.963773,803.518560,570.674898,0.550182
1467885946.480564,887.064802,564.771987,0.682779
1467885947.130133,842.060650,577.878973,0.566399
1467885947.663151,895.483927,580.472569,0.266547
1467885947.896361,702.374709,593.064177,0.466484
1467885948.329576,807.632528,604.421963,0.866600
1467885949.162993,881.559189,598.206810,1.832361
1467885950.962153,715.620081,606.824856,0.882762
1467885951.811548,804.446043,616.248889,1.082951
1467885952.861169,909.550382,623.414923,0.433440
1467885953.261218,700.811861,618.973083,0.782822
1467885954.010745,779.066330,617.395477,0.366511
1467885954.343949,737.045744,902.997188,0.249919
1467885954.577210,1048.835898,480.738417,0.216589
1467885954.760434,1009.235556,437.052769,2.499039
1467885957.226131,1098.466195,451.020061,0.283263
1467885957.476117,1000.342050,463.715583,1.816042
1467885959.258749,1041.670105,484.175353,1.932665
1467885961.158047,1003.099725,478.777968,0.249906
1467885961.407953,315.933289,929.305845,0.366616
1467885961.774569,1079.572664,480.418022,1.099756
1467885962.841017,1201.915331,483.389247,0.699391
1467885963.507166,1367.004688,479.254469,0.649834
1467885964.123558,1460.576010,485.228652,0.550028
1467885964.640162,1367.191523,488.871913,0.366705
1467885964.973517,1297.628239,491.229375,0.666256
1467885965.606576,1362.297444,488.097256,0.433018
