# timestamp,gaze_x,gaze_y,duration
1467791316.153090,172.648137,920.632317,0.299841
1467791316.419759,237.796975,953.629574,0.699388
1467791317.119147,812.909359,834.157293,0.283229
1467791317.369049,711.297920,850.754375,5.431694
1467791322.767390,792.917355,855.448647,0.299858
1467791323.033899,895.560258,852.019399,0.316541
1467791323.317176,681.304968,854.680508,0.416384
1467791323.700319,826.897906,695.026562,0.232954
1467791323.899905,714.752190,687.335295,1.082924
1467791324.949540,837.620954,679.065070,1.216156
1467791326.132401,762.244980,699.228057,2.016094
1467791328.131964,756.080909,604.065948,5.630916
1467791333.729498,766.975374,709.539806,1.532877
1467791335.262375,827.981180,616.832412,0.233141
1467791335.478836,1044.476788,318.725832,0.200010
1467791335.645442,1045.395452,150.913202,0.966581
1467791336.578593,1045.585296,78.980126,0.399920
1467791336.945244,1147.981111,43.570334,0.383297
1467791337.295290,1017.917400,69.522719,1.032480
1467791338.294428,1038.775476,154.945744,0.849910
1467791339.111060,710.390001,854.689411,0.299863
1467791339.377428,748.579976,795.412221,0.699723
1467791340.043761,883.156680,791.210141,1.066279
1467791341.076777,927.641342,793.169650,0.183401
1467791341.226744,718.926728,815.362177,0.666856
1467791341.860225,807.383677,807.969427,0.416131
1467791342.243060,895.871059,806.203935,0.449862
1467791342.659499,709.191822,826.936250,0.833008
1467791343.459184,794.523372,822.072849,0.533116
1467791343.959100,891.970930,820.843817,0.466860
1467791344.392448,688.397961,840.727081,0.582776
1467791344.941956,794.656138,836.689649,0.533128
1467791345.441736,894.123428,838.229748,0.500157
1467791345.908426,703.098329,865.974789,5.614334
1467791351.489471,904.204885,852.259501,0.399809
1467791351.855933,944.857089,678.719442,3.315537
1467791355.138143,738.190647,850.593421,0.899913
1467791356.004701,831.133145,837.722816,0.316331
1467791356.287590,884.022328,835.477239,0.166718
1467791356.420879,692.295925,874.749775,2.449065
1467791358.836627,698.361942,873.278388,1.233103
1467791360.069730,714.795717,873.130640,9.129735
1467791369.216105,655.341208,832.598341,0.283271
1467791369.466201,813.931834,789.909562,0.233077
1467791369.666048,902.303420,681.230492,0.366334
1467791369.999157,741.065520,680.836264,0.249815
1467791370.215696,768.034528,925.067654,0.733027
1467791370.915490,748.650566,897.367301,0.583103
1467791371.465288,775.147005,886.420164,1.282753
1467791372.714836,737.484819,800.388858,0.666271
1467791373.347787,866.923231,790.745865,0.716632
1467791374.131031,696.373001,807.303596,0.749554
1467791374.847302,801.094826,809.822200,0.383108
1467791375.197262,732.385970,809.714599,0.499657
1467791375.663616,822.877111,815.134518,0.383390
1467791376.013571,893.141768,808.818616,0.533283
1467791376.513448,703.285927,829.194188,0.849518
1467791377.329631,812.159530,831.843282,0.466461
1467791377.762768,897.286658,831.522686,0.316657
1467791378.046000,690.352407,848.474454,0.499940
1467791378.512708,814.871949,844.255300,0.399674
1467791378.879225,892.632624,845.240311,0.299919
1467791379.145743,689.005795,866.306225,0.599659
1467791379.712027,829.491194,646.873483,0.566455
1467791380.245231,836.309841,505.473419,0.233294
1467791380.461909,1025.357069,152.761628,1.749253
1467791382.177863,684.685203,861.800981,0.266435
1467791382.410999,752.343551,759.559262,0.233308
1467791382.610973,828.484011,671.165025,0.366529
1467791382.944185,691.878414,666.384084,0.233343
1467791383.160960,776.413481,462.971539,0.732823
1467791383.860545,812.397370,457.517652,0.283196
1467791384.110348,832.585291,348.902707,1.049670
1467791385.126758,885.050069,342.729189,3.215568
1467791388.342326,761.852544,581.927512,0.566207
1467791388.875221,414.946884,1014.465803,0.266629
1467791389.108478,230.658508,973.704201,0.266535
1467791389.341703,228.550618,908.816378,0.383407
1467791389.691631,352.550242,923.196524,0.200188
1467791389.858373,321.667889,670.060462,0.283226
1467791390.108258,275.251353,582.053417,0.183207
1467791390.258078,283.718791,395.201475,0.250042
1467791390.474710,346.545257,261.410906,0.433078
1467791390.874459,766.259657,328.892623,0.366587
1467791391.207695,742.856167,289.346632,0.849916
1467791392.024151,834.002700,304.113099,0.416505
1467791392.407303,915.787910,307.542513,0.200014
1467791392.573902,710.097387,313.108171,0.916232
1467791393.456814,428.234749,323.419082,0.166609
1467791393.590081,264.847161,546.253299,0.633137
1467791394.206645,585.605883,514.403434,0.466558
1467791394.639989,317.342155,365.237687,0.300037
1467791394.906679,399.035770,348.984275,0.216557
1467791395.089927,331.237831,243.495779,0.432766
1467791395.489376,444.079446,231.455008,0.316547
1467791395.772596,473.766857,314.730667,0.200012
1467791395.939204,280.703558,329.724550,0.416567
1467791396.322525,347.296383,326.308078,0.233161
1467791396.572331,1010.536154,75.083155,0.449851
1467791396.988910,1097.355598,67.783206,0.266887
1467791397.222577,1154.130415,62.068109,0.283106
1467791397.472462,1041.811800,67.207263,0.815856
1467791398.255089,388.665756,306.572966,0.233136
1467791398.454908,284.034998,324.507002,0.600051
1467791399.021370,369.028178,305.931862,0.216675
1467791399.204840,463.877889,303.578167,0.316823
1467791399.488426,579.079794,304.011427,0.216005
1467791399.671330,307.766541,323.985834,0.349818
1467791399.987658,382.393635,361.303525,0.349953
1467791400.304207,281.521007,378.219857,0.333318
1467791400.604096,518.135490,445.791102,0.366528
1467791400.937313,371.904926,603.549769,0.333192
1467791401.237181,294.816746,549.487559,0.216836
1467791401.420780,466.698980,707.180057,0.566567
1467791401.953963,263.541085,660.822749,0.616045
1467791402.536759,350.050864,639.976917,0.199859
1467791402.703349,479.632826,630.592291,0.433119
1467791403.103300,563.929821,630.892111,0.399701
1467791403.519681,227.157656,660.680621,0.416965
1467791403.903180,363.482287,658.631268,0.599865
1467791404.469657,446.361709,654.254845,0.416307
1467791404.852472,321.964153,1031.325084,0.249916
1467791405.069080,235.098445,936.735075,0.650037
1467791405.685537,377.160553,940.321377,0.883276
1467791406.535452,487.809014,930.780569,0.399803
1467791406.901990,558.753966,925.381177,0.282932
1467791407.168268,241.003640,958.154623,0.466546
1467791407.601445,318.209693,960.848110,1.216428
1467791408.784718,413.607070,957.529618,0.433148
1467791409.184646,520.375046,959.465983,0.765972
1467791409.917299,619.234000,955.593761,0.183239
1467791410.067167,239.076802,994.036065,0.633294
1467791410.667070,325.924167,972.395622,0.666354
1467791411.300218,452.924725,980.388201,0.932850
1467791412.199689,560.864107,975.510675,0.349931
1467791412.516298,246.354013,1006.002707,0.699950
1467791413.182717,332.482156,1009.528507,0.466570
1467791413.616031,401.702840,1005.922735,0.266710
1467791413.832680,497.732663,1000.108395,0.782786
1467791414.582145,570.481329,997.554115,0.199956
1467791414.748772,236.392673,1026.066130,2.615680
1467791417.331109,366.724183,1035.921315,0.700223
1467791417.980943,464.560443,1024.947836,0.383481
1467791418.331215,546.799834,1018.488799,0.432684
1467791418.730557,234.916762,1054.172161,0.349856
1467791419.047082,236.115874,1057.999334,4.381675
1467791423.395468,887.827980,319.168869,0.200090
1467791423.562079,1035.154913,183.305105,0.749674
1467791424.278472,1131.312385,172.372122,1.566156
1467791425.827960,1346.199020,392.415251,0.316475
1467791426.111128,1113.813634,292.843228,0.399788
1467791426.477605,1030.686513,289.612871,1.199844
1467791427.644191,1001.294631,213.640144,0.849337
1467791428.460222,702.250879,722.282928,0.599913
1467791429.026682,751.087476,728.277347,0.600079
1467791429.593446,824.548978,722.343270,0.682720
1467791430.259490,975.683263,337.494082,0.233274
1467791430.459433,992.436544,237.669803,0.616555
1467791431.042590,856.541274,702.214799,0.349947
1467791431.359110,740.567523,719.635642,0.266560
1467791431.592435,839.080626,719.170481,1.999143
1467791433.624937,1007.887352,175.835041,0.816627
1467791434.408244,1088.558749,185.515029,0.466214
1467791434.841111,1128.967312,179.894867,0.716421
1467791435.524285,1041.353833,175.674242,0.766316
1467791436.257359,1119.538653,188.310052,0.649880
1467791436.874007,1000.167982,171.769487,0.249590
1467791437.090270,831.844918,471.162500,0.283236
1467791437.340138,822.262970,681.957138,1.066460
1467791438.406598,1096.387842,342.095164,0.183402
1467791438.556690,1112.745385,179.234297,0.549906
1467791439.073176,1059.284392,178.912817,0.932614
1467791439.972567,1118.931215,168.458639,0.849840
1467791440.788934,759.142967,661.345600,0.899886
1467791441.655591,837.356799,657.860993,0.499432
1467791442.121663,690.073802,872.995886,0.466471
1467791442.554855,756.524297,881.854115,0.349864
1467791442.871395,810.255873,820.521687,0.416907
1467791443.255078,899.734792,815.788745,0.483015
1467791443.704756,721.881519,824.246233,0.949325
1467791444.620687,818.744600,821.745776,0.433173
1467791445.020594,900.220340,819.230556,0.266518
1467791445.253804,718.056420,842.458539,0.633381
1467791445.853882,781.896440,829.779084,0.466421
1467791446.287012,880.330778,820.312041,1.032719
1467791447.286391,875.077476,697.440130,0.299873
1467791447.552965,898.320433,847.484297,0.600039
1467791448.119761,684.571164,844.826186,0.499675
1467791448.602860,833.798992,664.278853,1.149389
1467791449.735432,1006.871620,258.800673,0.216607
1467791449.918755,1031.479839,182.560030,0.416847
1467791450.302270,1129.886210,167.566494,1.149279
1467791451.434785,805.267151,564.245846,0.233266
1467791451.668051,1036.712105,170.848191,0.333263
1467791451.984622,720.897211,859.794834,1.016713
1467791452.967925,896.236111,847.203870,0.449541
1467791453.384061,691.092208,797.577421,0.349848
1467791453.733909,978.414558,209.827289,0.199925
1467791453.900588,1020.566774,112.511736,0.682982
1467791454.550350,1089.531800,172.171680,2.199187
1467791456.716106,1022.680639,225.824079,0.400066
1467791457.082843,1126.645984,204.630537,0.400004
1467791457.449580,1209.423789,216.348759,0.632672
1467791458.082252,1342.092683,222.216175,0.683109
1467791458.732057,1406.704673,221.711425,0.399812
1467791459.098537,1320.906369,216.600901,0.583506
1467791459.648625,1085.794701,218.558851,0.616415
1467791460.331474,1487.644328,220.082344,0.566381
1467791460.864532,1290.562484,223.869454,1.366525
1467791462.197713,1410.571694,225.535238,0.716047
1467791462.880497,1477.449391,220.616865,0.233195
1467791463.080407,1343.708772,217.151737,1.616528
1467791464.663481,1391.475956,222.087958,2.648621
1467791467.278907,1038.077961,291.342204,0.599577
1467791467.845268,1102.892394,259.924171,0.616390
1467791468.428318,1006.565721,255.230170,2.115974
1467791470.510875,1128.334595,196.642262,0.299871
1467791470.777491,1009.216365,225.183261,0.183338
1467791470.927511,1341.893872,220.604063,0.383357
1467791471.277533,1019.458117,266.126581,0.766088
1467791472.076934,1016.801767,124.628899,0.616428
1467791472.660045,1044.061025,109.343614,0.633282
1467791473.260074,1038.414400,253.265478,0.666486
1467791473.893359,1122.626876,254.070632,0.399446
1467791474.259509,1024.963281,284.956147,0.499804
1467791474.726216,1121.861923,283.756414,0.532880
1467791475.225745,1081.927459,151.520016,0.550270
1467791475.742523,1053.338801,142.436329,0.583237
1467791476.292464,1017.442816,231.393243,0.382775
1467791476.641885,1096.747727,157.074802,2.515702
1467791479.124250,1035.640699,170.440767,1.533144
1467791480.640650,823.726611,637.685130,0.666130
1467791481.273454,749.798687,601.506972,1.232945
1467791482.506399,978.078103,318.457093,0.183482
1467791482.656588,1044.572607,215.237755,0.266537
1467791482.889830,1035.243161,157.102736,0.483112
1467791483.339602,1131.808054,178.005739,1.266071
1467791484.572207,1017.285064,191.606830,0.466939
1467791485.005684,815.521578,510.309709,0.449652
1467791485.422120,741.726435,817.147380,0.433048
1467791485.822019,867.835663,843.621240,0.482847
1467791486.271568,713.358377,818.830016,0.266551
1467791486.504842,893.624941,796.290355,0.416499
1467791486.888024,718.647929,811.472588,0.733427
1467791487.588228,831.529108,795.006975,0.349716
1467791487.904575,752.436072,795.053020,0.649488
1467791488.570732,1096.438910,191.654642,0.433117
1467791488.970520,1126.105629,180.014048,0.516509
1467791489.453883,1426.969509,220.513497,1.049544
1467791490.470189,1389.359955,218.734810,0.332986
1467791490.769843,1031.387052,235.809430,0.816350
1467791491.552931,1108.257521,257.217151,1.699369
1467791493.252300,809.167291,785.450484,0.366450
1467791493.585474,787.867096,667.448113,0.216550
1467791493.768703,729.666874,659.624122,1.699367
1467791495.434792,747.128502,669.305228,0.483091
1467791495.884556,707.282745,702.015723,0.849907
1467791496.701044,862.344230,700.684030,0.633100
1467791497.317502,1112.269131,322.019830,0.466462
1467791497.750531,1027.282661,296.051373,1.166611
1467791498.883741,1058.305709,180.680640,0.616471
1467791499.466663,1119.562052,282.078049,0.366415
1467791499.799812,1117.918250,176.060985,0.449781
1467791500.216330,1116.524234,287.774706,0.899797
1467791501.082751,1107.704929,181.182878,0.333248
1467791501.382883,1130.968327,283.326277,0.399663
1467791501.749144,1133.887370,179.171212,0.616302
1467791502.332309,1127.664887,285.514081,0.432978
1467791502.748614,841.400640,694.824508,0.266681
1467791502.981898,723.410143,768.185765,0.266528
1467791503.215103,731.746046,698.465427,0.699899
1467791503.881771,829.859087,723.679517,0.283075
1467791504.131468,718.407256,772.917135,0.549804
1467791504.647870,829.367503,724.260316,2.049287
1467791506.663794,712.948497,704.711418,1.582830
1467791508.213289,759.178625,704.400605,2.215802
1467791510.412551,964.158708,426.874891,1.216093
1467791511.595282,981.067563,355.153808,0.966497
1467791512.528247,1017.280242,272.591895,0.400182
1467791512.895053,1100.081501,256.002106,0.616443
1467791513.478158,998.880546,284.171742,1.299227
1467791514.744077,806.034670,458.934470,0.333250
1467791515.044091,756.687758,603.561182,0.716392
1467791515.727093,776.031884,697.794996,1.082815
1467791516.776642,776.182729,585.077053,0.416771
1467791517.159860,697.343571,776.731791,1.116241
1467791518.242791,719.674589,892.242474,0.949716
1467791519.159099,796.835464,880.714958,0.399932
1467791519.525622,892.322186,875.270019,0.366694
1467791519.858831,733.084650,897.448431,0.683047
1467791520.508813,809.618175,898.747228,0.316352
1467791520.825165,971.522124,427.434371,0.166571
1467791520.958508,1028.652482,251.429336,0.233140
1467791521.158293,1020.014122,106.097370,0.916577
1467791522.058096,739.975285,784.900408,0.699785
1467791522.724473,870.039530,788.656285,0.866344
1467791523.557380,918.857052,778.805988,0.166770
1467791523.690672,711.364544,802.560721,0.883159
1467791524.557245,834.236293,802.430719,0.466688
1467791524.990649,901.681149,799.642341,0.482718
1467791525.440003,715.404298,820.793103,0.849662
1467791526.256422,825.458181,823.471142,0.400051
1467791526.623115,905.977693,816.521689,0.283299
1467791526.873007,710.786441,835.333662,0.632878
1467791527.472581,818.294613,837.862299,0.499841
1467791527.939054,903.394559,837.216060,0.283322
1467791528.189018,704.926716,867.458776,0.833126
1467791529.022144,250.233612,941.217563,0.749541
1467791529.738371,387.568549,932.756553,0.283252
1467791529.988309,421.490728,716.154457,1.599830
1467791531.554880,582.704944,647.759622,0.249690
1467791531.787936,966.734243,451.093600,0.216570
1467791531.971235,1018.966020,301.418582,0.716058
1467791532.653989,1112.892582,265.994080,0.466471
1467791533.087099,1017.325113,284.468868,1.016509
1467791534.070240,864.543547,467.940288,0.266517
1467791534.303435,810.286545,808.545422,0.316518
1467791534.586573,778.771084,986.481383,0.366502
1467791534.919819,698.781821,912.045603,1.566441
1467791536.519369,1381.344931,253.827740,0.333105
1467791536.819103,1455.618856,241.824383,1.965829
