# timestamp,gaze_x,gaze_y,duration
1467788597.872478,479.820180,1024.336369,1.799297
1467788599.638478,258.312020,1055.359640,0.999663
1467788600.604713,490.586397,1031.453076,1.582835
1467788602.154168,298.846108,1048.954947,0.599888
1467788602.720614,490.167206,1033.795108,2.182581
1467788604.869877,277.946558,1050.980693,1.032950
1467788605.869625,241.565257,1045.348273,0.199773
1467788606.036175,471.237295,1017.299529,0.916155
1467788606.952330,542.342366,1031.510044,0.433201
1467788607.352225,462.675747,1024.361349,1.266189
1467788608.585154,371.014338,1023.577735,0.383161
1467788608.934904,451.658929,1014.846609,0.233337
1467788609.134852,699.284618,828.155316,0.583198
1467788609.767935,695.428467,892.012215,1.116676
1467788610.867822,361.901311,1021.888101,0.532857
1467788611.367334,281.695248,1007.323832,0.349914
1467788611.700575,695.491695,894.694396,0.466443
1467788612.133732,784.368414,897.319601,0.749784
1467788612.900208,877.091889,896.761110,0.266776
1467788613.133706,712.783026,903.718180,0.616041
1467788613.716436,791.380164,916.671965,0.583159
1467788614.266235,895.675682,912.745719,0.233231
1467788614.466161,701.241356,923.200954,0.533343
1467788615.032908,771.926002,932.674022,0.316457
1467788615.415987,1028.105962,492.470619,0.433033
1467788615.815613,1132.554453,482.586334,1.116576
1467788616.898559,1063.414426,509.848251,1.282812
1467788618.148052,1158.961320,508.374046,3.365510
1467788621.480145,1056.431020,532.847035,0.533342
1467788621.996754,754.153290,977.796909,0.433241
1467788622.396526,783.785533,876.166314,0.949708
1467788623.312776,865.809546,868.564151,0.266570
1467788623.546083,725.562960,880.166171,1.066569
1467788624.579222,819.515910,883.682850,0.982706
1467788625.545308,888.222304,921.869480,0.433135
1467788625.945153,732.225938,923.454852,1.249917
1467788627.195070,304.402285,977.128477,0.482754
1467788627.644527,428.759987,964.263618,0.516391
1467788628.127653,516.770636,957.498918,0.866588
1467788628.960748,329.598712,991.441759,0.649644
1467788629.577043,396.773779,969.877708,0.216584
1467788629.760368,487.388013,1028.460568,1.199609
1467788630.926641,565.745853,1063.880436,0.500023
1467788631.393332,524.530042,1065.592673,5.064480
1467788636.424550,546.509903,1066.935119,1.499484
1467788637.890726,495.619721,1050.480724,0.932849
1467788638.790260,529.538372,1060.999512,0.666403
1467788639.423342,702.664762,891.027707,1.233175
1467788640.623146,512.280269,1058.576035,0.732761
1467788641.322651,689.986320,873.652889,0.649699
1467788641.955742,534.680087,1073.222925,2.299209
1467788644.221526,711.898534,908.906991,0.799935
1467788644.988066,499.192525,1056.812930,0.649614
1467788645.604439,572.715957,1058.964447,0.666283
1467788646.254091,739.963473,804.709099,0.249884
1467788646.487350,1017.124470,444.626999,0.299802
1467788646.753910,1127.054962,499.092018,0.649867
1467788647.370447,1058.413786,520.231446,1.549317
1467788648.886521,1171.964758,513.732433,1.083141
1467788649.952893,721.883027,887.880508,0.199975
1467788650.136216,1143.558873,511.158947,0.816086
1467788650.935661,681.732214,975.984573,0.383203
1467788651.285502,781.170037,1030.755971,0.183330
1467788651.435472,504.827434,1026.456658,0.850102
1467788652.252289,372.110543,1044.417709,0.565956
1467788652.785064,687.075839,1004.259653,0.499618
1467788653.251428,767.151765,1034.549276,0.299839
1467788653.518021,751.292165,926.665950,0.500006
1467788654.001443,1051.391529,569.308232,0.233087
1467788654.201131,1122.982446,512.619437,2.682543
1467788656.850477,1184.581603,556.730199,1.565711
